indexDateString,value,statusCode
01-01-2000,895,OK
01-02-2000,895,OK
01-03-2000,895,OK
01-04-2000,895,OK
01-05-2000,895,OK
01-06-2000,895,OK
01-07-2000,895,OK
01-08-2000,895,OK
01-09-2000,895,OK
01-10-2000,895,OK
01-11-2000,895,OK
01-12-2000,895,OK
01-01-2001,929.93,OK
01-02-2001,920.5,OK
01-03-2001,940.91,OK
01-04-2001,950.23,OK
01-05-2001,954.27,OK
01-06-2001,961.14,OK
01-07-2001,1047.06,OK
01-08-2001,1054.8,OK
01-09-2001,1053.95,OK
01-10-2001,1085.86,OK
01-11-2001,1081.72,OK
01-12-2001,1069.76,OK
01-01-2002,1047.04,OK
01-02-2002,1066.61,OK
01-03-2002,1059.37,OK
01-04-2002,1050.79,OK
01-05-2002,1043.03,OK
01-06-2002,1057.16,OK
01-07-2002,1082.69,OK
01-08-2002,1088.59,OK
01-09-2002,1105.49,OK
01-10-2002,1131.57,OK
01-11-2002,1088.77,OK
01-12-2002,1095.2,OK
01-01-2003,1102.01,OK
01-02-2003,1128.25,OK
01-03-2003,1137.36,OK
01-04-2003,1101.1,OK
01-05-2003,1096.46,OK
01-06-2003,1096.46,OK
01-07-2003,1096.46,OK
01-08-2003,1092.32,OK
01-09-2003,1056,OK
01-10-2003,1030.5,OK
01-11-2003,1023,OK
01-12-2003,994,OK
01-01-2004,968.29,OK
01-02-2004,983.5,OK
01-03-2004,983.5,OK
01-04-2004,983.5,OK
01-05-2004,1008.5,OK
01-06-2004,1016.5,OK
01-07-2004,1054,OK
01-08-2004,1059.5,OK
01-09-2004,1046.5,OK
01-10-2004,1026,OK
01-11-2004,1033,OK
01-12-2004,1040.5,OK
01-01-2005,1073.5,OK
01-02-2005,1101,OK
01-03-2005,1101,OK
01-04-2005,1101,OK
01-05-2005,1180,OK
01-06-2005,1180,OK
01-07-2005,1180,OK
01-08-2005,1180,OK
01-09-2005,1180,OK
01-10-2005,1281,OK
01-11-2005,1281,OK
01-12-2005,1281,OK
01-01-2006,1281,OK
01-02-2006,1281,OK
01-03-2006,1281,OK
01-04-2006,1281,OK
01-05-2006,1281,OK
01-06-2006,1281,OK
01-07-2006,1281,OK
01-08-2006,1281,OK
01-09-2006,1297,OK
01-10-2006,1297,OK
01-11-2006,1297,OK
01-12-2006,1297,OK
01-01-2007,1297,OK
01-02-2007,1297,OK
01-03-2007,1297,OK
01-04-2007,1297,OK
01-05-2007,1297,OK
01-06-2007,1297,OK
01-07-2007,1297,OK
01-08-2007,1336,OK
01-09-2007,1336,OK
01-10-2007,1336,OK
01-11-2007,1336,OK
