indexDateString,value,statusCode
01-01-2000,6802.55,OK
01-02-2000,6884.75,OK
01-03-2000,6556.15,OK
01-04-2000,6567.2,OK
01-05-2000,6581,OK
01-06-2000,6577,OK
01-07-2000,6636.8,OK
01-08-2000,6629.8,OK
01-09-2000,6619.8,OK
01-10-2000,6610.8,OK
01-11-2000,6682.6,OK
01-12-2000,6644.6,OK
01-01-2001,6587.8,OK
01-02-2001,6654,OK
01-03-2001,6549.4,OK
01-04-2001,6526.6,OK
01-05-2001,6563.8,OK
01-06-2001,6533.6,OK
01-07-2001,6544.8,OK
01-08-2001,6549.4,OK
01-09-2001,6554.4,OK
01-10-2001,6574.8,OK
01-11-2001,6467.8,OK
01-12-2001,6427.6,OK
01-01-2002,6450.8,OK
01-02-2002,6474.4,OK
01-03-2002,6450.8,OK
01-04-2002,6405.2,OK
01-05-2002,6396.6,OK
01-06-2002,6392.8,OK
01-07-2002,6395.4,OK
01-08-2002,6409.4,OK
01-09-2002,6400.4,OK
01-10-2002,6418.4,OK
01-11-2002,6476.4,OK
01-12-2002,6511.8,OK
01-01-2003,6478.4,OK
01-02-2003,6537.6,OK
01-03-2003,6729,OK
01-04-2003,6812.8,OK
01-05-2003,6780.8,OK
01-06-2003,6780.8,OK
01-07-2003,6716.8,OK
01-08-2003,6716.8,OK
01-09-2003,6913.8,OK
01-10-2003,6863.8,OK
01-11-2003,6813.8,OK
01-12-2003,6848.2,OK
01-01-2004,6824.8,OK
01-02-2004,6980.8,OK
01-03-2004,6973.4,OK
01-04-2004,6654.6,OK
01-05-2004,6738.37,OK
01-06-2004,6872.6,OK
01-07-2004,6682.8,OK
01-08-2004,6678.8,OK
01-09-2004,6900.8,OK
01-10-2004,6954.71,OK
01-11-2004,6815.8,OK
01-12-2004,6772.3,OK
01-01-2005,6726.18,OK
01-02-2005,6811.38,OK
01-03-2005,6624.98,OK
01-04-2005,6560.45,OK
01-05-2005,6533.02,OK
01-06-2005,6447.42,OK
01-07-2005,6514.62,OK
01-08-2005,6554.73,OK
01-09-2005,6315.13,OK
01-10-2005,6384.66,OK
01-11-2005,6306.35,OK
01-12-2005,6279.61,OK
01-01-2006,6280.81,OK
01-02-2006,6231.59,OK
01-03-2006,6322.56,OK
01-04-2006,6309.27,OK
01-05-2006,6353.41,OK
01-06-2006,6353.41,OK
01-07-2006,6353.41,OK
01-08-2006,6353.41,OK
01-09-2006,6555.99,OK
01-10-2006,6545.13,OK
01-11-2006,6653.13,OK
01-12-2006,6641.43,OK
01-01-2007,6878.43,OK
01-02-2007,6878.43,OK
01-03-2007,6869.3,OK
01-04-2007,6864.58,OK
01-05-2007,6894.69,OK
01-06-2007,6986.99,OK
01-07-2007,7335.92,OK
01-08-2007,7761.48,OK
01-09-2007,8355.59,OK
01-10-2007,8408.64,OK
01-11-2007,8921.08,OK
