indexDateString,value,statusCode
01-01-2006,2833.4962795433,OK
01-04-2006,2475.00895399317,OK
01-07-2006,3014.49355574115,OK
01-10-2006,4052.35875475553,OK
01-01-2007,1628.26841958025,OK
01-04-2007,3151.45212580859,OK
01-07-2007,1797.82302720433,OK
01-10-2007,2345.80733600702,OK
01-01-2008,1317.95931742923,OK
01-04-2008,1160.64905602338,OK
01-07-2008,4075.68776976125,OK
01-10-2008,3426.63588243709,OK
01-01-2009,2087.48732295241,OK
01-04-2009,1723.80786391986,OK
01-07-2009,3525.71739886828,OK
01-10-2009,6154.46093240922,OK
01-01-2010,3963.02418818522,OK
01-04-2010,4220.34406513285,OK
01-07-2010,2226.57296539785,OK
01-10-2010,5557.44526763029,OK
01-01-2011,4171.7142383007,OK
01-04-2011,1776.85662980494,OK
01-07-2011,2108.83309391622,OK
01-10-2011,9185.13653971541,OK
01-01-2012,2729.45115975172,OK
01-04-2012,3973.2152315932,OK
01-07-2012,5283.02102108485,OK
01-10-2012,8332.42791475136,OK
01-01-2013,4111.75561857197,OK
01-04-2013,2402.88850077403,OK
01-07-2013,4362.48682824025,OK
01-10-2013,4966.58775011456,OK
01-01-2014,5826.7487693677,OK
01-04-2014,3508.89938249183,OK
01-07-2014,3486.18821261177,OK
01-10-2014,5594.85001152491,OK
01-01-2015,5226.1234386715,OK
01-04-2015,3928.58268461029,OK
01-07-2015,3483.42510075495,OK
01-10-2015,5049.62252947663,OK
01-01-2016,5055.84357872908,OK
01-04-2016,3738.83203071853,OK
01-07-2016,3000.89518723069,OK
01-10-2016,2632.88824948673,OK
01-01-2017,2651.28421815109,OK
01-04-2017,2354.00551861401,OK
01-07-2017,4609.87673706524,OK
01-10-2017,3671.09241409577,OK
01-01-2018,5206.85325314741,OK
01-04-2018,3341.61586542171,OK
01-07-2018,3311.63567649282,OK
01-10-2018,5065.5454937473,OK
01-01-2019,1225.41807984261,OK
01-04-2019,2078.36907598623,OK
01-07-2019,2122.28530481755,OK
01-10-2019,4038.62941604845,OK
01-01-2020,10093.0898073685,OK
01-04-2020,15339.6884814506,OK
01-07-2020,11231.6752925579,OK
01-10-2020,10634.2444181992,OK
01-01-2021,13453.442788652,OK
01-04-2021,7747.1167446415,OK
01-07-2021,7345.03913687328,OK
