indexDateString,value,statusCode
01-01-2000,1045.32,OK
01-02-2000,1034.41,OK
01-03-2000,1010.55,OK
01-04-2000,1011.09,OK
01-05-2000,1031.62,OK
01-06-2000,1050.02,OK
01-07-2000,1072.29,OK
01-08-2000,1107.21,OK
01-09-2000,1116.36,OK
01-10-2000,1124.25,OK
01-11-2000,1148.48,OK
01-12-2000,1155.95,OK
01-01-2001,1150.84,OK
01-02-2001,1139.15,OK
01-03-2001,1157.43,OK
01-04-2001,1213.84,OK
01-05-2001,1266.51,OK
01-06-2001,1278.1,OK
01-07-2001,1346.68,OK
01-08-2001,1429.95,OK
01-09-2001,1427.28,OK
01-10-2001,1516.26,OK
01-11-2001,1530.32,OK
01-12-2001,1456.68,OK
01-01-2002,1424.59,OK
01-02-2002,1458.01,OK
01-03-2002,1445.14,OK
01-04-2002,1405.32,OK
01-05-2002,1393.28,OK
01-06-2002,1400.41,OK
01-07-2002,1490.91,OK
01-08-2002,1492.94,OK
01-09-2002,1516.28,OK
01-10-2002,1594.95,OK
01-11-2002,1559.29,OK
01-12-2002,1495.89,OK
01-01-2003,1511.81,OK
01-02-2003,1575.11,OK
01-03-2003,1600.22,OK
01-04-2003,1542.96,OK
01-05-2003,1496.63,OK
01-06-2003,1506.7,OK
01-07-2003,1488.71,OK
01-08-2003,1501.65,OK
01-09-2003,1474.39,OK
01-10-2003,1416.56,OK
01-11-2003,1352.33,OK
01-12-2003,1313.29,OK
01-01-2004,1230.62,OK
01-02-2004,1243.8,OK
01-03-2004,1279.36,OK
01-04-2004,1299.06,OK
01-05-2004,1350.37,OK
01-06-2004,1384.35,OK
01-07-2004,1375.14,OK
01-08-2004,1391.53,OK
01-09-2004,1361.26,OK
01-10-2004,1320.11,OK
01-11-2004,1311.84,OK
01-12-2004,1295.83,OK
01-01-2005,1232.11,OK
01-02-2005,1283.95,OK
01-03-2005,1299.27,OK
01-04-2005,1331.1,OK
01-05-2005,1337.16,OK
01-06-2005,1351.64,OK
01-07-2005,1354.29,OK
01-08-2005,1300.13,OK
01-09-2005,1247.28,OK
01-10-2005,1234.19,OK
01-11-2005,1258.07,OK
01-12-2005,1196.1,OK
01-01-2006,1213.08,OK
01-02-2006,1230.11,OK
01-03-2006,1233.99,OK
01-04-2006,1219.1,OK
01-05-2006,1223.4,OK
01-06-2006,1294.24,OK
01-07-2006,1307.44,OK
01-08-2006,1296.19,OK
01-09-2006,1296.77,OK
01-10-2006,1296.35,OK
01-11-2006,1308.18,OK
01-12-2006,1310.08,OK
01-01-2007,1348.12,OK
01-02-2007,1364.34,OK
01-03-2007,1351.97,OK
01-04-2007,1362.71,OK
01-05-2007,1323.45,OK
01-06-2007,1340.53,OK
01-07-2007,1312.38,OK
01-08-2007,1334.25,OK
01-09-2007,1335.77,OK
01-10-2007,1345.72,OK
01-11-2007,1324.07,OK
