indexDateString,value,statusCode
01-01-2000,17635.79,OK
01-02-2000,17655.1,OK
01-03-2000,17630.6,OK
01-04-2000,17579.6,OK
01-05-2000,17580.48,OK
01-06-2000,17905.98,OK
01-07-2000,18590.48,OK
01-08-2000,19267.58,OK
01-09-2000,19479.08,OK
01-10-2000,19355.06,OK
01-11-2000,19450.06,OK
01-12-2000,19274.26,OK
01-01-2001,19429.76,OK
01-02-2001,19364.26,OK
01-03-2001,19666.26,OK
01-04-2001,19493.76,OK
01-05-2001,19286.76,OK
01-06-2001,19321.76,OK
01-07-2001,19852.47,OK
01-08-2001,19938.97,OK
01-09-2001,19961.47,OK
01-10-2001,19373.76,OK
01-11-2001,19124.63,OK
01-12-2001,19183.51,OK
01-01-2002,18742.01,OK
01-02-2002,18680.29,OK
01-03-2002,18624.29,OK
01-04-2002,18453.79,OK
01-05-2002,18487.3,OK
01-06-2002,18456.79,OK
01-07-2002,18490.72,OK
01-08-2002,18501.88,OK
01-09-2002,18357.01,OK
01-10-2002,18743.8,OK
01-11-2002,18716.6,OK
01-12-2002,18685.59,OK
01-01-2003,18756.69,OK
01-02-2003,18789.99,OK
01-03-2003,18975.17,OK
01-04-2003,19528.33,OK
01-05-2003,19923.63,OK
01-06-2003,20058.04,OK
01-07-2003,20471.34,OK
01-08-2003,20336.49,OK
01-09-2003,20425.94,OK
01-10-2003,20579.56,OK
01-11-2003,20513.1,OK
01-12-2003,20575.3,OK
01-01-2004,20503.01,OK
01-02-2004,20640.71,OK
01-03-2004,20642.98,OK
01-04-2004,20707.49,OK
01-05-2004,20645.95,OK
01-06-2004,20583.33,OK
01-07-2004,20367.65,OK
01-08-2004,20546.59,OK
01-09-2004,20495.98,OK
01-10-2004,20640.26,OK
01-11-2004,20598.66,OK
01-12-2004,20545.73,OK
01-01-2005,20602.82,OK
01-02-2005,20591.77,OK
01-03-2005,20647.58,OK
01-04-2005,20581.41,OK
01-05-2005,20527.19,OK
01-06-2005,21141.07,OK
01-07-2005,21418.77,OK
01-08-2005,21481.48,OK
01-09-2005,21476.36,OK
01-10-2005,21491.14,OK
01-11-2005,21395,OK
01-12-2005,21490.22,OK
01-01-2006,21573.71,OK
01-02-2006,21531.22,OK
01-03-2006,21622.56,OK
01-04-2006,21481.03,OK
01-05-2006,21352.2,OK
01-06-2006,21338.77,OK
01-07-2006,21416.64,OK
01-08-2006,21366.6,OK
01-09-2006,21289.39,OK
01-10-2006,21431.06,OK
01-11-2006,21382.14,OK
01-12-2006,21484.54,OK
01-01-2007,21522.06,OK
01-02-2007,21512.21,OK
01-03-2007,21534.23,OK
01-04-2007,21515.89,OK
01-05-2007,21407.07,OK
01-06-2007,21467.26,OK
01-07-2007,21467.26,OK
01-08-2007,21467.26,OK
01-09-2007,21381.13,OK
01-10-2007,21418.96,OK
01-11-2007,21359.72,OK
