indexDateString,value,statusCode
01-01-2000,1417.92,OK
01-02-2000,1438.97,OK
01-03-2000,1530.14,OK
01-04-2000,1651.29,OK
01-05-2000,1671.29,OK
01-06-2000,1668.09,OK
01-07-2000,1674.54,OK
01-08-2000,1671.44,OK
01-09-2000,1664.86,OK
01-10-2000,1672.8,OK
01-11-2000,1720.81,OK
01-12-2000,1737.7,OK
01-01-2001,1738,OK
01-02-2001,1749.66,OK
01-03-2001,1745.87,OK
01-04-2001,1751.13,OK
01-05-2001,1748.48,OK
01-06-2001,1778.76,OK
01-07-2001,1812.89,OK
01-08-2001,1822.97,OK
01-09-2001,1830.92,OK
01-10-2001,1845.81,OK
01-11-2001,1844.19,OK
01-12-2001,1898.76,OK
01-01-2002,1893.17,OK
01-02-2002,1862.03,OK
01-03-2002,1863.04,OK
01-04-2002,1848.5,OK
01-05-2002,1891.74,OK
01-06-2002,1891.19,OK
01-07-2002,1827.4,OK
01-08-2002,1827.74,OK
01-09-2002,1794.41,OK
01-10-2002,1793.07,OK
01-11-2002,1804.88,OK
01-12-2002,1831.31,OK
01-01-2003,1836.74,OK
01-02-2003,1837.16,OK
01-03-2003,1822.2,OK
01-04-2003,1800.28,OK
01-05-2003,1816.6,OK
01-06-2003,1894.21,OK
01-07-2003,2001.11,OK
01-08-2003,2064.02,OK
01-09-2003,2035.65,OK
01-10-2003,2009.59,OK
01-11-2003,1998.36,OK
01-12-2003,1953.15,OK
01-01-2004,1945.74,OK
01-02-2004,1936.93,OK
01-03-2004,1909.88,OK
01-04-2004,1902.76,OK
01-05-2004,1923.01,OK
01-06-2004,1942.81,OK
01-07-2004,1935.45,OK
01-08-2004,1996.59,OK
01-09-2004,1974.88,OK
01-10-2004,1942.75,OK
01-11-2004,1972.47,OK
01-12-2004,2007.87,OK
01-01-2005,1977.46,OK
01-02-2005,1956.24,OK
01-03-2005,1992.56,OK
01-04-2005,2017.74,OK
01-05-2005,2038.97,OK
01-06-2005,2090.99,OK
01-07-2005,2121.29,OK
01-08-2005,2114.28,OK
01-09-2005,2117.84,OK
01-10-2005,2221.92,OK
01-11-2005,2211.32,OK
01-12-2005,2236.17,OK
01-01-2006,2240.45,OK
01-02-2006,2240,OK
01-03-2006,2238.98,OK
01-04-2006,2221.99,OK
01-05-2006,2247.39,OK
01-06-2006,2183.38,OK
01-07-2006,2183.38,OK
01-08-2006,2193.38,OK
01-09-2006,2181.63,OK
01-10-2006,2219.22,OK
01-11-2006,2283.72,OK
01-12-2006,2236.08,OK
01-01-2007,2250.7,OK
01-02-2007,2295.14,OK
01-03-2007,2307.61,OK
01-04-2007,2367.81,OK
01-05-2007,2474.24,OK
01-06-2007,2696.36,OK
01-07-2007,2743,OK
01-08-2007,2727.1,OK
01-09-2007,2707.62,OK
01-10-2007,2899.25,OK
01-11-2007,2890.27,OK
