indexDateString,value,statusCode
01-01-2000,482.44,OK
01-02-2000,482.44,OK
01-03-2000,482.44,OK
01-04-2000,482.44,OK
01-05-2000,484.98,OK
01-06-2000,484.98,OK
01-07-2000,484.98,OK
01-08-2000,484.98,OK
01-09-2000,484.98,OK
01-10-2000,484.98,OK
01-11-2000,484.98,OK
01-12-2000,484.98,OK
01-01-2001,484.98,OK
01-02-2001,484.98,OK
01-03-2001,470.17,OK
01-04-2001,493.4,OK
01-05-2001,493.4,OK
01-06-2001,493.4,OK
01-07-2001,493.4,OK
01-08-2001,493.4,OK
01-09-2001,493.4,OK
01-10-2001,493.4,OK
01-11-2001,493.4,OK
01-12-2001,498.18,OK
01-01-2002,498.18,OK
01-02-2002,497.98,OK
01-03-2002,498.18,OK
01-04-2002,505.84,OK
01-05-2002,505.84,OK
01-06-2002,505.84,OK
01-07-2002,505.84,OK
01-08-2002,505.84,OK
01-09-2002,505.84,OK
01-10-2002,505.84,OK
01-11-2002,505.84,OK
01-12-2002,505.84,OK
01-01-2003,509.76,OK
01-02-2003,509.76,OK
01-03-2003,509.76,OK
01-04-2003,509.76,OK
01-05-2003,509.76,OK
01-06-2003,519.05,OK
01-07-2003,519.05,OK
01-08-2003,532.8,OK
01-09-2003,544.85,OK
01-10-2003,544.85,OK
01-11-2003,544.85,OK
01-12-2003,544.85,OK
01-01-2004,544.85,OK
01-02-2004,544.85,OK
01-03-2004,544.85,OK
01-04-2004,544.85,OK
01-05-2004,544.85,OK
01-06-2004,544.85,OK
01-07-2004,544.85,OK
01-08-2004,544.85,OK
01-09-2004,545.25,OK
01-10-2004,546.25,OK
01-11-2004,548.75,OK
01-12-2004,548.75,OK
01-01-2005,548.75,OK
01-02-2005,548.75,OK
01-03-2005,548.75,OK
01-04-2005,548.75,OK
01-05-2005,548.75,OK
01-06-2005,548.75,OK
01-07-2005,548.75,OK
01-08-2005,548.75,OK
01-09-2005,548.75,OK
01-10-2005,548.75,OK
01-11-2005,548.75,OK
01-12-2005,548.75,OK
01-01-2006,548.75,OK
01-02-2006,551.25,OK
01-03-2006,551.25,OK
01-04-2006,556.25,OK
01-05-2006,556.25,OK
01-06-2006,571.25,OK
01-07-2006,571.25,OK
01-08-2006,571.25,OK
01-09-2006,571.25,OK
01-10-2006,571.25,OK
01-11-2006,571.25,OK
01-12-2006,587.25,OK
01-01-2007,587.25,OK
01-02-2007,587.25,OK
01-03-2007,636.75,OK
01-04-2007,636.75,OK
01-05-2007,636.75,OK
01-06-2007,636.75,OK
01-07-2007,636.75,OK
01-08-2007,636.75,OK
01-09-2007,636.75,OK
01-10-2007,636.75,OK
01-11-2007,661.25,OK
