indexDateString,value,statusCode
01-01-2000,0.836419305089359,OK
01-02-2000,0.816851129456591,OK
01-03-2000,0.788982128277239,OK
01-04-2000,0.761476004717409,OK
01-05-2000,0.809951918715413,OK
01-06-2000,0.795237231243763,OK
01-07-2000,0.816184341830718,OK
01-08-2000,0.841812573709516,OK
01-09-2000,0.88923160664066,OK
01-10-2000,0.861194774562279,OK
01-11-2000,0.814256554477003,OK
01-12-2000,0.839394901569446,OK
01-01-2001,0.810804681121292,OK
01-02-2001,0.800893586138075,OK
01-03-2001,0.788700898122108,OK
01-04-2001,0.754858024131362,OK
01-05-2001,0.763045450421845,OK
01-06-2001,0.729588133901842,OK
01-07-2001,0.691826181620249,OK
01-08-2001,0.664261090447247,OK
01-09-2001,0.646979043817473,OK
01-10-2001,0.62473010977048,OK
01-11-2001,0.647614079651638,OK
01-12-2001,0.667576884695636,OK
01-01-2002,0.682187244851674,OK
01-02-2002,0.708473192415858,OK
01-03-2002,0.727968792524721,OK
01-04-2002,0.72136895581965,OK
01-05-2002,0.723795699900209,OK
01-06-2002,0.747314705615531,OK
01-07-2002,0.720974326408419,OK
01-08-2002,0.671119477456228,OK
01-09-2002,0.670738455955729,OK
01-10-2002,0.673029120928967,OK
01-11-2002,0.717722035743446,OK
01-12-2002,0.723795699900209,OK
01-01-2003,0.747373673228704,OK
01-02-2003,0.763766669690647,OK
01-03-2003,0.752508391544952,OK
01-04-2003,0.720071668329856,OK
01-05-2003,0.747654903383834,OK
01-06-2003,0.764991381656536,OK
01-07-2003,0.775650911730019,OK
01-08-2003,0.798457770117028,OK
01-09-2003,0.811720947110587,OK
01-10-2003,0.871151229247936,OK
01-11-2003,0.932336931869727,OK
01-12-2003,0.998498593849224,OK
01-01-2004,1.09932414043364,OK
01-02-2004,1.25171459675225,OK
01-03-2004,1.36474643926336,OK
01-04-2004,1.33753061779915,OK
01-05-2004,1.23990746620702,OK
01-06-2004,1.21867912546494,OK
01-07-2004,1.27389549124558,OK
01-08-2004,1.29098249115486,OK
01-09-2004,1.31309988206477,OK
01-10-2004,1.36634310078926,OK
01-11-2004,1.41649278780731,OK
01-12-2004,1.42676676041005,OK
01-01-2005,1.43790256735916,OK
01-02-2005,1.47586863830173,OK
01-03-2005,1.53297650367414,OK
01-04-2005,1.53972602739726,OK
01-05-2005,1.47378209198948,OK
01-06-2005,1.59850766578971,OK
01-07-2005,1.63939490156945,OK
01-08-2005,1.72264809942847,OK
01-09-2005,1.74990474462488,OK
01-10-2005,1.84149505579243,OK
01-11-2005,1.93655992016692,OK
01-12-2005,2.0760092533793,OK
01-01-2006,2.14747800054432,OK
01-02-2006,2.2600018143881,OK
01-03-2006,2.3146375759775,OK
01-04-2006,2.89747800054432,OK
01-05-2006,3.6495781547673,OK
01-06-2006,3.26481447881702,OK
01-07-2006,3.49818561190239,OK
01-08-2006,3.49072847682119,OK
01-09-2006,3.44840787444434,OK
01-10-2006,3.40215458586592,OK
01-11-2006,3.18841513199673,OK
01-12-2006,3.02781003356618,OK
01-01-2007,2.57174090537966,OK
01-02-2007,2.57482082917536,OK
01-03-2007,2.92682572802322,OK
01-04-2007,3.52284768211921,OK
01-05-2007,3.48460945296199,OK
01-06-2007,3.39103692279779,OK
