indexDateString,value,statusCode
01-01-2000,4446.33,OK
01-02-2000,4446.33,OK
01-03-2000,4446.33,OK
01-04-2000,4446.33,OK
01-05-2000,4555,OK
01-06-2000,4448.33,OK
01-07-2000,4448.33,OK
01-08-2000,4448.33,OK
01-09-2000,4448.33,OK
01-10-2000,4448.33,OK
01-11-2000,4448.33,OK
01-12-2000,4448.33,OK
01-01-2001,4448.33,OK
01-02-2001,4433.33,OK
01-03-2001,4433.33,OK
01-04-2001,4433.33,OK
01-05-2001,4433.33,OK
01-06-2001,4433.33,OK
01-07-2001,4433.33,OK
01-08-2001,4433.33,OK
01-09-2001,4673.67,OK
01-10-2001,4673.67,OK
01-11-2001,4673.67,OK
01-12-2001,4673.67,OK
01-01-2002,4673.67,OK
01-02-2002,4673.67,OK
01-03-2002,4673.67,OK
01-04-2002,4673.67,OK
01-05-2002,4673.67,OK
01-06-2002,4673.67,OK
01-07-2002,4673.67,OK
01-08-2002,4673.67,OK
01-09-2002,4673.67,OK
01-10-2002,4673.67,OK
01-11-2002,4673.67,OK
01-12-2002,4673.67,OK
01-01-2003,4673.67,OK
01-02-2003,4673.67,OK
01-03-2003,4673.67,OK
01-04-2003,4700.33,OK
01-05-2003,4767,OK
01-06-2003,4833.67,OK
01-07-2003,4917,OK
01-08-2003,4950.33,OK
01-09-2003,4950.33,OK
01-10-2003,4950.33,OK
01-11-2003,4950.33,OK
01-12-2003,4983.67,OK
01-01-2004,4983.67,OK
01-02-2004,5017,OK
01-03-2004,5017,OK
01-04-2004,5017,OK
01-05-2004,5017,OK
01-06-2004,5017,OK
01-07-2004,5370.33,OK
01-08-2004,5370.33,OK
01-09-2004,5438.67,OK
01-10-2004,5495.33,OK
01-11-2004,5528.67,OK
01-12-2004,5567,OK
01-01-2005,5567,OK
01-02-2005,5567,OK
01-03-2005,5567,OK
01-04-2005,5567,OK
01-05-2005,5567,OK
01-06-2005,5567,OK
01-07-2005,5567,OK
01-08-2005,5567,OK
01-09-2005,5567,OK
01-10-2005,5567,OK
01-11-2005,5567,OK
01-12-2005,5567,OK
01-01-2006,5567,OK
01-02-2006,5567,OK
01-03-2006,5567,OK
01-04-2006,5567,OK
01-05-2006,5567,OK
01-06-2006,5567,OK
01-07-2006,5570.33,OK
01-08-2006,5815.08,OK
01-09-2006,5815.08,OK
01-10-2006,5815.08,OK
01-11-2006,5815.08,OK
01-12-2006,5815.08,OK
01-01-2007,5815.08,OK
01-02-2007,5815.08,OK
01-03-2007,5815.08,OK
01-04-2007,5815.08,OK
01-05-2007,5815.08,OK
01-06-2007,5815.08,OK
01-07-2007,5815,OK
01-08-2007,5815.08,OK
01-09-2007,5883.42,OK
01-10-2007,5883.42,OK
01-11-2007,5883.42,OK
