indexDateString,value,statusCode
01-01-2000,45.05,OK
01-02-2000,45.05,OK
01-03-2000,45.05,OK
01-04-2000,46.48,OK
01-05-2000,46.48,OK
01-06-2000,46.48,OK
01-07-2000,46.48,OK
01-08-2000,46.48,OK
01-09-2000,46.48,OK
01-10-2000,47.58,OK
01-11-2000,47.58,OK
01-12-2000,47.58,OK
01-01-2001,47.58,OK
01-02-2001,47.58,OK
01-03-2001,47.58,OK
01-04-2001,48.09,OK
01-05-2001,47.58,OK
01-06-2001,47.58,OK
01-07-2001,47.58,OK
01-08-2001,47.58,OK
01-09-2001,41.34,OK
01-10-2001,41.34,OK
01-11-2001,41.34,OK
01-12-2001,35.61,OK
01-01-2002,34.82,OK
01-02-2002,34.82,OK
01-03-2002,35.54,OK
01-04-2002,36.57,OK
01-05-2002,36.57,OK
01-06-2002,37.86,OK
01-07-2002,38.76,OK
01-08-2002,38.76,OK
01-09-2002,38.76,OK
01-10-2002,38.76,OK
01-11-2002,38.76,OK
01-12-2002,38.76,OK
01-01-2003,38.76,OK
01-02-2003,42.2,OK
01-03-2003,42.2,OK
01-04-2003,44.58,OK
01-05-2003,44.58,OK
01-06-2003,44.58,OK
01-07-2003,43.48,OK
01-08-2003,43.45,OK
01-09-2003,44.23,OK
01-10-2003,44.23,OK
01-11-2003,45.19,OK
01-12-2003,45.19,OK
01-01-2004,49.71,OK
01-02-2004,51.77,OK
01-03-2004,64.12,OK
01-04-2004,69.02,OK
01-05-2004,69.02,OK
01-06-2004,69.02,OK
01-07-2004,65.72,OK
01-08-2004,66.72,OK
01-09-2004,65.57,OK
01-10-2004,70.1,OK
01-11-2004,68.88,OK
01-12-2004,68.3,OK
01-01-2005,68.3,OK
01-02-2005,71.04,OK
01-03-2005,72.4,OK
01-04-2005,72.4,OK
01-05-2005,73.27,OK
01-06-2005,76.17,OK
01-07-2005,78.72,OK
01-08-2005,78.72,OK
01-09-2005,80.88,OK
01-10-2005,80.88,OK
01-11-2005,80.88,OK
01-12-2005,82.38,OK
01-01-2006,80.96,OK
01-02-2006,89.05,OK
01-03-2006,101.75,OK
01-04-2006,139.88,OK
01-05-2006,170.31,OK
01-06-2006,176.47,OK
01-07-2006,171.25,OK
01-08-2006,171.25,OK
01-09-2006,176.47,OK
01-10-2006,168.2,OK
01-11-2006,165.75,OK
01-12-2006,165.38,OK
01-01-2007,155.53,OK
01-02-2007,154.03,OK
01-03-2007,154.03,OK
01-04-2007,187.29,OK
01-05-2007,198.39,OK
01-06-2007,182.9,OK
01-07-2007,169.07,OK
01-08-2007,170.57,OK
01-09-2007,170.57,OK
01-10-2007,170.07,OK
01-11-2007,170.07,OK
