indexDateString,value,statusCode
01-01-2000,834.5,OK
01-02-2000,834.5,OK
01-03-2000,834.5,OK
01-04-2000,845,OK
01-05-2000,858.33,OK
01-06-2000,848.17,OK
01-07-2000,844.83,OK
01-08-2000,839.83,OK
01-09-2000,856.5,OK
01-10-2000,863.17,OK
01-11-2000,866.5,OK
01-12-2000,866.5,OK
01-01-2001,871.5,OK
01-02-2001,878.67,OK
01-03-2001,897,OK
01-04-2001,897,OK
01-05-2001,897,OK
01-06-2001,897,OK
01-07-2001,918.67,OK
01-08-2001,918.67,OK
01-09-2001,910.33,OK
01-10-2001,902,OK
01-11-2001,879.67,OK
01-12-2001,874.67,OK
01-01-2002,871.33,OK
01-02-2002,866.67,OK
01-03-2002,863.33,OK
01-04-2002,850,OK
01-05-2002,877.33,OK
01-06-2002,880.67,OK
01-07-2002,884,OK
01-08-2002,881.99,OK
01-09-2002,867.33,OK
01-10-2002,874,OK
01-11-2002,874,OK
01-12-2002,874.83,OK
01-01-2003,876.5,OK
01-02-2003,910.67,OK
01-03-2003,994,OK
01-04-2003,1023.77,OK
01-05-2003,1003.77,OK
01-06-2003,938.77,OK
01-07-2003,900.43,OK
01-08-2003,911.43,OK
01-09-2003,941.12,OK
01-10-2003,953.67,OK
01-11-2003,948.17,OK
01-12-2003,950,OK
01-01-2004,953.33,OK
01-02-2004,978.33,OK
01-03-2004,983.33,OK
01-04-2004,998.33,OK
01-05-2004,1008.33,OK
01-06-2004,1013.5,OK
01-07-2004,1042.67,OK
01-08-2004,1069.33,OK
01-09-2004,1128.67,OK
01-10-2004,1137,OK
01-11-2004,1205.33,OK
01-12-2004,1247,OK
01-01-2005,1255.33,OK
01-02-2005,1268.67,OK
01-03-2005,1285,OK
01-04-2005,1296.67,OK
01-05-2005,1285,OK
01-06-2005,1276.67,OK
01-07-2005,1256.67,OK
01-08-2005,1276.67,OK
01-09-2005,1331.67,OK
01-10-2005,1321.67,OK
01-11-2005,1325.83,OK
01-12-2005,1303.33,OK
01-01-2006,1331.67,OK
01-02-2006,1345,OK
01-03-2006,1328.33,OK
01-04-2006,1328.33,OK
01-05-2006,1333.33,OK
01-06-2006,1350,OK
01-07-2006,1353.33,OK
01-08-2006,1362.5,OK
01-09-2006,1375.83,OK
01-10-2006,1367.5,OK
01-11-2006,1367.5,OK
01-12-2006,1367.5,OK
01-01-2007,1350.83,OK
01-02-2007,1330.83,OK
01-03-2007,1341.52,OK
01-04-2007,1374.85,OK
01-05-2007,1391.52,OK
01-06-2007,1391.52,OK
01-07-2007,1423.18,OK
01-08-2007,1424.85,OK
01-09-2007,1424.85,OK
01-10-2007,1424.85,OK
01-11-2007,1433.18,OK
