indexDateString,value,statusCode
01-01-2000,354.25,OK
01-02-2000,346,OK
01-03-2000,346,OK
01-04-2000,335.85,OK
01-05-2000,370.51,OK
01-06-2000,376.58,OK
01-07-2000,390.26,OK
01-08-2000,403.59,OK
01-09-2000,417.93,OK
01-10-2000,454.86,OK
01-11-2000,459.55,OK
01-12-2000,466.82,OK
01-01-2001,462.91,OK
01-02-2001,453.37,OK
01-03-2001,462.28,OK
01-04-2001,479.8,OK
01-05-2001,494.34,OK
01-06-2001,504.28,OK
01-07-2001,519.01,OK
01-08-2001,529.59,OK
01-09-2001,515.68,OK
01-10-2001,513.93,OK
01-11-2001,508.03,OK
01-12-2001,474.4,OK
01-01-2002,455.31,OK
01-02-2002,456.23,OK
01-03-2002,446.49,OK
01-04-2002,420.61,OK
01-05-2002,405.93,OK
01-06-2002,411.75,OK
01-07-2002,431.51,OK
01-08-2002,441.06,OK
01-09-2002,435.63,OK
01-10-2002,478.94,OK
01-11-2002,480.97,OK
01-12-2002,464.62,OK
01-01-2003,474.58,OK
01-02-2003,480.98,OK
01-03-2003,490.05,OK
01-04-2003,478.04,OK
01-05-2003,484.42,OK
01-06-2003,484.42,OK
01-07-2003,484.42,OK
01-08-2003,484.42,OK
01-09-2003,489.45,OK
01-10-2003,489.45,OK
01-11-2003,464.62,OK
01-12-2003,466.86,OK
01-01-2004,466.86,OK
01-02-2004,466.86,OK
01-03-2004,466.86,OK
01-04-2004,466.86,OK
01-05-2004,466.86,OK
01-06-2004,466.86,OK
01-07-2004,466.86,OK
01-08-2004,466.86,OK
01-09-2004,466.86,OK
01-10-2004,475.92,OK
01-11-2004,475.92,OK
01-12-2004,475.92,OK
01-01-2005,466.86,OK
01-02-2005,466.86,OK
01-03-2005,475.92,OK
01-04-2005,475.92,OK
01-05-2005,475.92,OK
01-06-2005,475.92,OK
01-07-2005,483.99,OK
01-08-2005,483.99,OK
01-09-2005,483.99,OK
01-10-2005,483.99,OK
01-11-2005,483.99,OK
01-12-2005,483.99,OK
01-01-2006,483.99,OK
01-02-2006,483.99,OK
01-03-2006,483.99,OK
01-04-2006,483.99,OK
01-05-2006,483.99,OK
01-06-2006,483.99,OK
01-07-2006,483.99,OK
01-08-2006,483.99,OK
01-09-2006,483.99,OK
01-10-2006,483.99,OK
01-11-2006,483.99,OK
01-12-2006,483.99,OK
01-01-2007,483.99,OK
01-02-2007,483.99,OK
01-03-2007,483.99,OK
01-04-2007,334.06,OK
01-05-2007,324.43,OK
01-06-2007,315.47,OK
01-07-2007,308.85,OK
01-08-2007,303.53,OK
01-09-2007,298.21,OK
01-10-2007,289.63,OK
01-11-2007,280.7,OK
