indexDateString,value,statusCode
01-01-2000,238225.2,OK
01-02-2000,239269,OK
01-03-2000,225772.68,OK
01-04-2000,226465.93,OK
01-05-2000,223041.06,OK
01-06-2000,225342.6,OK
01-07-2000,231834.15,OK
01-08-2000,240563.56,OK
01-09-2000,234284.53,OK
01-10-2000,235134.22,OK
01-11-2000,236470.13,OK
01-12-2000,244418.83,OK
01-01-2001,240898.37,OK
01-02-2001,237590.39,OK
01-03-2001,245411.86,OK
01-04-2001,249266.18,OK
01-05-2001,256126.67,OK
01-06-2001,251794.67,OK
01-07-2001,260432.94,OK
01-08-2001,290270.71,OK
01-09-2001,304156.71,OK
01-10-2001,308314.97,OK
01-11-2001,321196.71,OK
01-12-2001,298644.65,OK
01-01-2002,298234.54,OK
01-02-2002,314515.7,OK
01-03-2002,312604.47,OK
01-04-2002,293602.26,OK
01-05-2002,283685.58,OK
01-06-2002,296923.57,OK
01-07-2002,332899.96,OK
01-08-2002,352551.74,OK
01-09-2002,370483.09,OK
01-10-2002,396914.94,OK
01-11-2002,383694.07,OK
01-12-2002,374723.78,OK
01-01-2003,388849.96,OK
01-02-2003,406476.27,OK
01-03-2003,416166.53,OK
01-04-2003,396564.51,OK
01-05-2003,382625.67,OK
01-06-2003,383894.1,OK
01-07-2003,389497.84,OK
01-08-2003,383420.34,OK
01-09-2003,378743.98,OK
01-10-2003,369013.06,OK
01-11-2003,380008.52,OK
01-12-2003,390510.67,OK
01-01-2004,368725.32,OK
01-02-2004,367448.1,OK
01-03-2004,377307.98,OK
01-04-2004,393894.07,OK
01-05-2004,393816.18,OK
01-06-2004,395011.65,OK
01-07-2004,370289.39,OK
01-08-2004,359746.42,OK
01-09-2004,351291.27,OK
01-10-2004,342546.18,OK
01-11-2004,344369.26,OK
01-12-2004,333590.53,OK
01-01-2005,316395.38,OK
01-02-2005,329958.31,OK
01-03-2005,308587.95,OK
01-04-2005,308242.39,OK
01-05-2005,325865.39,OK
01-06-2005,323088.95,OK
01-07-2005,315574.24,OK
01-08-2005,291505.42,OK
01-09-2005,293118.6,OK
01-10-2005,298545.95,OK
01-11-2005,306300.56,OK
01-12-2005,273451.59,OK
01-01-2006,265182.24,OK
01-02-2006,286045.45,OK
01-03-2006,282834.71,OK
01-04-2006,284813.04,OK
01-05-2006,284400.01,OK
01-06-2006,272761.34,OK
01-07-2006,274194.92,OK
01-08-2006,273398.92,OK
01-09-2006,288157.45,OK
01-10-2006,293345.85,OK
01-11-2006,289124.04,OK
01-12-2006,331334.28,OK
01-01-2007,349142.78,OK
01-02-2007,351229,OK
01-03-2007,346399.24,OK
01-04-2007,344692.08,OK
01-05-2007,332031.12,OK
01-06-2007,340582.72,OK
01-07-2007,354706.82,OK
01-08-2007,363482.11,OK
01-09-2007,381045.27,OK
01-10-2007,373945.97,OK
01-11-2007,387871.46,OK
