indexDateString,value,statusCode
01-01-2013,96.645206083296,OK
01-02-2013,97.043475619327,OK
01-03-2013,97.804725623096,OK
01-04-2013,98.638342366647,OK
01-05-2013,99.39,OK
01-06-2013,99.603554319822,OK
01-07-2013,99.66391765406,OK
01-08-2013,100.21035889959,OK
01-09-2013,101.6965150711,OK
01-10-2013,102.50875370744,OK
01-11-2013,103.41865067168,OK
01-12-2013,103.37250450189,OK
01-01-2014,103.76093083588,OK
01-02-2014,103.8,OK
01-03-2014,105.23,OK
01-04-2014,106.87,OK
01-05-2014,108.23,OK
01-06-2014,108.17,OK
01-07-2014,108.93,OK
01-08-2014,110.88,OK
01-09-2014,110.53,OK
01-10-2014,114.25,OK
01-11-2014,115.27,OK
01-12-2014,114.74,OK
01-01-2015,119.28,OK
01-02-2015,120.02,OK
01-03-2015,120.23,OK
01-04-2015,120.76,OK
01-05-2015,120.6,OK
01-06-2015,122.24,OK
01-07-2015,122.7,OK
01-08-2015,123.43,OK
01-09-2015,122.55,OK
01-10-2015,124.56,OK
01-11-2015,124.17,OK
01-12-2015,123.62,OK
01-01-2016,126.53,OK
01-02-2016,127.74,OK
01-03-2016,127.8,OK
01-04-2016,127.88,OK
01-05-2016,127.73,OK
01-06-2016,128.36,OK
01-07-2016,129.47,OK
01-08-2016,129.6,OK
01-09-2016,129.37,OK
01-10-2016,130.67,OK
01-11-2016,130.29,OK
01-12-2016,129.49,OK
01-01-2017,134.17,OK
01-02-2017,134.8,OK
01-03-2017,134.74,OK
01-04-2017,135.29,OK
01-05-2017,136.02,OK
01-06-2017,136.16,OK
01-07-2017,136.71,OK
01-08-2017,137.98,OK
01-09-2017,137.64,OK
01-10-2017,138.78,OK
01-11-2017,138.36,OK
01-12-2017,138.31,OK
01-01-2018,140.38,OK
01-02-2018,140.54,OK
01-03-2018,140.59,OK
01-04-2018,141.39,OK
01-05-2018,142.2,OK
01-06-2018,141.79,OK
01-07-2018,142.38,OK
01-08-2018,142.63,OK
01-09-2018,141.77,OK
01-10-2018,142.93,OK
01-11-2018,142.73,OK
01-12-2018,141.9,OK
