indexDateString,value,statusCode
01-01-2009,97.9411017908079,OK
01-02-2009,90.3982293168062,OK
01-03-2009,101.993718682705,OK
01-04-2009,96.9295176334956,OK
01-05-2009,98.0583130727903,OK
01-06-2009,99.6279988716328,OK
01-07-2009,95.7306015854315,OK
01-08-2009,100.364966701371,OK
01-09-2009,99.8361111434909,OK
01-10-2009,107.560182100803,OK
01-11-2009,103.780232228817,OK
01-12-2009,107.779026871848,OK
01-01-2010,97.0186656630594,OK
01-02-2010,92.4806213732572,OK
01-03-2010,97.4937516764828,OK
01-04-2010,101.38038947631,OK
01-05-2010,100.229380612552,OK
01-06-2010,102.468583678398,OK
01-07-2010,103.598106879033,OK
01-08-2010,105.946574125421,OK
01-09-2010,99.9250515016352,OK
01-10-2010,106.569848136408,OK
01-11-2010,107.446806563027,OK
01-12-2010,111.819837321069,OK
01-01-2011,105.301454909119,OK
01-02-2011,94.1431383250293,OK
01-03-2011,111.160223580401,OK
01-04-2011,103.874863065197,OK
01-05-2011,106.334673657474,OK
01-06-2011,103.338837150268,OK
01-07-2011,97.8295515910835,OK
01-08-2011,105.341243126908,OK
01-09-2011,104.854625823662,OK
01-10-2011,109.615306986374,OK
01-11-2011,110.627891146923,OK
01-12-2011,117.785468478718,OK
01-01-2012,106.599600819164,OK
01-02-2012,102.359086932663,OK
01-03-2012,113.609045345579,OK
01-04-2012,108.187023975011,OK
01-05-2012,110.764012165864,OK
01-06-2012,107.186188823635,OK
01-07-2012,103.522257912935,OK
01-08-2012,111.488670794218,OK
01-09-2012,104.998607107258,OK
01-10-2012,115.119959725021,OK
01-11-2012,113.751929829675,OK
01-12-2012,115.838139255541,OK
01-01-2013,113.356612210704,OK
01-02-2013,104.960281565668,OK
01-03-2013,116.643886224831,OK
01-04-2013,109.886704510271,OK
01-05-2013,111.065461838347,OK
01-06-2013,109.723246411793,OK
01-07-2013,113.623459155679,OK
01-08-2013,114.623992395479,OK
01-09-2013,108.262846993427,OK
01-10-2013,118.111463974176,OK
01-11-2013,118.180952221994,OK
01-12-2013,119.18931274745,OK
01-01-2014,111.813251731049,OK
01-02-2014,107.253979837372,OK
01-03-2014,118.128127779622,OK
01-04-2014,111.866131306604,OK
01-05-2014,114.840963614999,OK
01-06-2014,112.241242492434,OK
01-07-2014,111.121396529588,OK
01-08-2014,112.857483343352,OK
01-09-2014,109.067235159128,OK
01-10-2014,117.738187804882,OK
01-11-2014,114.296759738202,OK
01-12-2014,120.884441804408,OK
01-01-2015,118.757834328969,OK
01-02-2015,106.855649453667,OK
01-03-2015,114.702219048998,OK
01-04-2015,111.908222985039,OK
01-05-2015,114.417197491653,OK
01-06-2015,114.421569200698,OK
01-07-2015,109.946876059547,OK
01-08-2015,107.304823312531,OK
01-09-2015,110.35560393223,OK
01-10-2015,117.197806858562,OK
01-11-2015,114.898657669117,OK
01-12-2015,116.801211964368,OK
01-01-2016,109.580827437289,OK
01-02-2016,108.696468690255,OK
01-03-2016,119.022520661536,OK
01-04-2016,108.034848526804,OK
01-05-2016,112.078844162947,OK
01-06-2016,110.25214369957,OK
01-07-2016,107.838156826975,OK
01-08-2016,110.231152867486,OK
01-09-2016,110.041935020267,OK
01-10-2016,108.506628131981,OK
01-11-2016,113.351864981295,OK
01-12-2016,117.178588076971,OK
