indexDateString,value,statusCode
01-01-2000,466.47,OK
01-02-2000,454.13,OK
01-03-2000,439.02,OK
01-04-2000,440.87,OK
01-05-2000,452.79,OK
01-06-2000,459.56,OK
01-07-2000,471.64,OK
01-08-2000,481.6,OK
01-09-2000,489.32,OK
01-10-2000,490.02,OK
01-11-2000,508.71,OK
01-12-2000,511.67,OK
01-01-2001,507.43,OK
01-02-2001,532.36,OK
01-03-2001,564.91,OK
01-04-2001,617.59,OK
01-05-2001,629.47,OK
01-06-2001,633.9,OK
01-07-2001,707.87,OK
01-08-2001,756.9,OK
01-09-2001,763.74,OK
01-10-2001,802.96,OK
01-11-2001,799.85,OK
01-12-2001,780.18,OK
01-01-2002,758.83,OK
01-02-2002,884.73,OK
01-03-2002,892.84,OK
01-04-2002,894.09,OK
01-05-2002,906.96,OK
01-06-2002,983.02,OK
01-07-2002,1029.39,OK
01-08-2002,1036.5,OK
01-09-2002,1120.1,OK
01-10-2002,1178.84,OK
01-11-2002,1180.59,OK
01-12-2002,1140.45,OK
01-01-2003,1151.38,OK
01-02-2003,1210.69,OK
01-03-2003,1208.94,OK
01-04-2003,1266.53,OK
01-05-2003,1257.69,OK
01-06-2003,1254.2,OK
01-07-2003,1239.41,OK
01-08-2003,1221.52,OK
01-09-2003,1174.64,OK
01-10-2003,1108.29,OK
01-11-2003,1055.38,OK
01-12-2003,999.48,OK
01-01-2004,937.37,OK
01-02-2004,959.35,OK
01-03-2004,968.98,OK
01-04-2004,1006.33,OK
01-05-2004,1041.87,OK
01-06-2004,1011.5,OK
01-07-2004,965.86,OK
01-08-2004,973.83,OK
01-09-2004,947.86,OK
01-10-2004,914.62,OK
01-11-2004,915.91,OK
01-12-2004,906.89,OK
01-01-2005,889.74,OK
01-02-2005,899.5,OK
01-03-2005,904.97,OK
01-04-2005,941.15,OK
01-05-2005,875.09,OK
01-06-2005,864.24,OK
01-07-2005,841.15,OK
01-08-2005,814.95,OK
01-09-2005,758.69,OK
01-10-2005,759.69,OK
01-11-2005,750.85,OK
01-12-2005,720.71,OK
01-01-2006,703.77,OK
01-02-2006,721.91,OK
01-03-2006,726.77,OK
01-04-2006,758.14,OK
01-05-2006,764.39,OK
01-06-2006,791.05,OK
01-07-2006,833.21,OK
01-08-2006,809.67,OK
01-09-2006,810.79,OK
01-10-2006,867.16,OK
01-11-2006,797.83,OK
01-12-2006,821,OK
01-01-2007,839.96,OK
01-02-2007,854.4,OK
01-03-2007,833.31,OK
01-04-2007,825.33,OK
01-05-2007,796.47,OK
01-06-2007,813.7,OK
01-07-2007,795.52,OK
01-08-2007,830.23,OK
01-09-2007,802.36,OK
01-10-2007,758.59,OK
01-11-2007,742.13,OK
