indexDateString,value,statusCode
01-01-2000,41175.33,OK
01-02-2000,41175.33,OK
01-03-2000,41175.33,OK
01-04-2000,41175.33,OK
01-05-2000,41175.33,OK
01-06-2000,41175.33,OK
01-07-2000,41175.33,OK
01-08-2000,41175.33,OK
01-09-2000,41607,OK
01-10-2000,41607,OK
01-11-2000,41607,OK
01-12-2000,41607,OK
01-01-2001,41607,OK
01-02-2001,41607,OK
01-03-2001,41607,OK
01-04-2001,41612.67,OK
01-05-2001,43279.33,OK
01-06-2001,43279.33,OK
01-07-2001,42726,OK
01-08-2001,42079.67,OK
01-09-2001,43656,OK
01-10-2001,45264.33,OK
01-11-2001,45434.33,OK
01-12-2001,45434.33,OK
01-01-2002,45434.33,OK
01-02-2002,45398,OK
01-03-2002,45434.33,OK
01-04-2002,45434.33,OK
01-05-2002,46634.5,OK
01-06-2002,45434.33,OK
01-07-2002,45434,OK
01-08-2002,45921.33,OK
01-09-2002,45434,OK
01-10-2002,46489.67,OK
01-11-2002,46489.67,OK
01-12-2002,46489.67,OK
01-01-2003,46489.67,OK
01-02-2003,47609.33,OK
01-03-2003,47609.33,OK
01-04-2003,47609.33,OK
01-05-2003,48325,OK
01-06-2003,48325,OK
01-07-2003,49341.67,OK
01-08-2003,48324.67,OK
01-09-2003,48324.67,OK
01-10-2003,48801,OK
01-11-2003,48801,OK
01-12-2003,48801,OK
01-01-2004,48801,OK
01-02-2004,48800.67,OK
01-03-2004,48801,OK
01-04-2004,48801,OK
01-05-2004,49324.67,OK
01-06-2004,49324.67,OK
01-07-2004,48801,OK
01-08-2004,48801,OK
01-09-2004,48801,OK
01-10-2004,48800.67,OK
01-11-2004,48801,OK
01-12-2004,48800.67,OK
01-01-2005,48800.67,OK
01-02-2005,49635.67,OK
01-03-2005,49635.67,OK
01-04-2005,49635.67,OK
01-05-2005,49635.67,OK
01-06-2005,50501.67,OK
01-07-2005,49605.2,OK
01-08-2005,49605.2,OK
01-09-2005,49605.2,OK
01-10-2005,49605.2,OK
01-11-2005,49605.2,OK
01-12-2005,49605.2,OK
01-01-2006,49101,OK
01-02-2006,49101,OK
01-03-2006,49101,OK
01-04-2006,49101,OK
01-05-2006,49101,OK
01-06-2006,49101,OK
01-07-2006,49857.33,OK
01-08-2006,49857.33,OK
01-09-2006,49856.33,OK
01-10-2006,49857.33,OK
01-11-2006,49857.33,OK
01-12-2006,49857.33,OK
01-01-2007,49857.67,OK
01-02-2007,49857.67,OK
01-03-2007,49857.67,OK
01-04-2007,49857.67,OK
01-05-2007,49857.67,OK
01-06-2007,49857.67,OK
01-07-2007,49857.67,OK
01-08-2007,49857.67,OK
01-09-2007,49857.67,OK
01-10-2007,49857.67,OK
01-11-2007,49857.67,OK
