indexDateString,value,statusCode
01-01-2000,2819.44,OK
01-02-2000,2152.93,OK
01-03-2000,1627.39,OK
01-04-2000,1635.11,OK
01-05-2000,1901.38,OK
01-06-2000,2010.19,OK
01-07-2000,2048.37,OK
01-08-2000,2176.93,OK
01-09-2000,2333.28,OK
01-10-2000,2675.51,OK
01-11-2000,3044.16,OK
01-12-2000,3706.9,OK
01-01-2001,2731.42,OK
01-02-2001,2128.67,OK
01-03-2001,1627.31,OK
01-04-2001,1236.99,OK
01-05-2001,1361.8,OK
01-06-2001,1527.51,OK
01-07-2001,1661.07,OK
01-08-2001,1812.92,OK
01-09-2001,1876.85,OK
01-10-2001,2071.48,OK
01-11-2001,2054.51,OK
01-12-2001,2033.15,OK
01-01-2002,1941.63,OK
01-02-2002,1317.5,OK
01-03-2002,1213.81,OK
01-04-2002,1041.73,OK
01-05-2002,1264.04,OK
01-06-2002,1580.39,OK
01-07-2002,1693.15,OK
01-08-2002,1841.88,OK
01-09-2002,1994.1,OK
01-10-2002,2346.72,OK
01-11-2002,2819.8,OK
01-12-2002,2839.64,OK
01-01-2003,2183.22,OK
01-02-2003,2173.74,OK
01-03-2003,1555.11,OK
01-04-2003,1678.26,OK
01-05-2003,1805.75,OK
01-06-2003,1963.76,OK
01-07-2003,2078.89,OK
01-08-2003,2067.56,OK
01-09-2003,2219.64,OK
01-10-2003,2777.63,OK
01-11-2003,2947.62,OK
01-12-2003,2903,OK
01-01-2004,2620.87,OK
01-02-2004,2217.11,OK
01-03-2004,2079.85,OK
01-04-2004,2226.34,OK
01-05-2004,2471.66,OK
01-06-2004,2748.17,OK
01-07-2004,2828.16,OK
01-08-2004,2967.84,OK
01-09-2004,3484.15,OK
01-10-2004,3919.91,OK
01-11-2004,4643.5,OK
01-12-2004,4776.53,OK
01-01-2005,4509.85,OK
01-02-2005,4500.58,OK
01-03-2005,4138.9,OK
01-04-2005,4055.71,OK
01-05-2005,4945.9,OK
01-06-2005,5357.32,OK
01-07-2005,5335.5,OK
01-08-2005,5883.53,OK
01-09-2005,6699.55,OK
01-10-2005,8306.15,OK
01-11-2005,8094,OK
01-12-2005,8390.5,OK
01-01-2006,8844.64,OK
01-02-2006,6652.41,OK
01-03-2006,5810.1,OK
01-04-2006,5813,OK
01-05-2006,6388.07,OK
01-06-2006,6741.9,OK
01-07-2006,7266.19,OK
01-08-2006,7713.4,OK
01-09-2006,9866.01,OK
01-10-2006,11810.19,OK
01-11-2006,13883.22,OK
01-12-2006,15505.06,OK
01-01-2007,15109.47,OK
01-02-2007,10862.89,OK
01-03-2007,9631.07,OK
01-04-2007,10048.03,OK
01-05-2007,12364.58,OK
01-06-2007,13711.43,OK
01-07-2007,14770.79,OK
01-08-2007,16802.14,OK
01-09-2007,17077.62,OK
01-10-2007,21375.72,OK
01-11-2007,26240.76,OK
