indexDateString,value,statusCode
01-01-2000,10696.75,OK
01-02-2000,10696.75,OK
01-03-2000,10696.75,OK
01-04-2000,10696.75,OK
01-05-2000,10696.75,OK
01-06-2000,10625,OK
01-07-2000,10625,OK
01-08-2000,10625,OK
01-09-2000,10625,OK
01-10-2000,10625,OK
01-11-2000,10625,OK
01-12-2000,10625,OK
01-01-2001,10550,OK
01-02-2001,10550,OK
01-03-2001,10645.65,OK
01-04-2001,10620.65,OK
01-05-2001,10620.65,OK
01-06-2001,10575,OK
01-07-2001,10625,OK
01-08-2001,10625,OK
01-09-2001,10625,OK
01-10-2001,10600,OK
01-11-2001,10600,OK
01-12-2001,10600,OK
01-01-2002,10525,OK
01-02-2002,10525,OK
01-03-2002,10525,OK
01-04-2002,10475,OK
01-05-2002,10475,OK
01-06-2002,10475,OK
01-07-2002,10425,OK
01-08-2002,10464,OK
01-09-2002,10550,OK
01-10-2002,10672.5,OK
01-11-2002,10672.5,OK
01-12-2002,10672.5,OK
01-01-2003,10647.5,OK
01-02-2003,10647.5,OK
01-03-2003,10647.5,OK
01-04-2003,10597.5,OK
01-05-2003,10597.5,OK
01-06-2003,10597.5,OK
01-07-2003,10822.5,OK
01-08-2003,10822.5,OK
01-09-2003,10822.5,OK
01-10-2003,10611,OK
01-11-2003,10611,OK
01-12-2003,10611,OK
01-01-2004,10597.5,OK
01-02-2004,10597.5,OK
01-03-2004,10597.5,OK
01-04-2004,10447.5,OK
01-05-2004,10447.5,OK
01-06-2004,10572.5,OK
01-07-2004,10547.5,OK
01-08-2004,10547.5,OK
01-09-2004,10637.25,OK
01-10-2004,10472.5,OK
01-11-2004,10347.5,OK
01-12-2004,10347.5,OK
01-01-2005,10325,OK
01-02-2005,10200,OK
01-03-2005,10150,OK
01-04-2005,10037.5,OK
01-05-2005,10037.5,OK
01-06-2005,10037.5,OK
01-07-2005,10037.5,OK
01-08-2005,9908.25,OK
01-09-2005,9908.25,OK
01-10-2005,9908.25,OK
01-11-2005,9908.25,OK
01-12-2005,9908.25,OK
01-01-2006,9883.25,OK
01-02-2006,9883.25,OK
01-03-2006,9883.25,OK
01-04-2006,9883.25,OK
01-05-2006,9883.25,OK
01-06-2006,9883.25,OK
01-07-2006,9808.25,OK
01-08-2006,9808.25,OK
01-09-2006,9808.25,OK
01-10-2006,9808.25,OK
01-11-2006,9808.25,OK
01-12-2006,9808.25,OK
01-01-2007,9808.25,OK
01-02-2007,9808.25,OK
01-03-2007,9808.25,OK
01-04-2007,9808.25,OK
01-05-2007,9808.25,OK
01-06-2007,9358.25,OK
01-07-2007,9358.25,OK
01-08-2007,9308.25,OK
01-09-2007,9308.25,OK
01-10-2007,9253.25,OK
01-11-2007,9253.25,OK
