indexDateString,value,statusCode
01-01-2000,552.65,OK
01-02-2000,564.32,OK
01-03-2000,576.48,OK
01-04-2000,583.78,OK
01-05-2000,583.78,OK
01-06-2000,583.78,OK
01-07-2000,583.78,OK
01-08-2000,583.78,OK
01-09-2000,583.78,OK
01-10-2000,607.11,OK
01-11-2000,607.11,OK
01-12-2000,607.11,OK
01-01-2001,607.11,OK
01-02-2001,607.11,OK
01-03-2001,607.11,OK
01-04-2001,609,OK
01-05-2001,623.33,OK
01-06-2001,622.33,OK
01-07-2001,658.66,OK
01-08-2001,658.66,OK
01-09-2001,658.66,OK
01-10-2001,658.66,OK
01-11-2001,668.66,OK
01-12-2001,668.66,OK
01-01-2002,669.98,OK
01-02-2002,669.98,OK
01-03-2002,669.98,OK
01-04-2002,669.98,OK
01-05-2002,669.98,OK
01-06-2002,669.98,OK
01-07-2002,689.98,OK
01-08-2002,691.98,OK
01-09-2002,691.98,OK
01-10-2002,691.98,OK
01-11-2002,691.98,OK
01-12-2002,691.98,OK
01-01-2003,691.98,OK
01-02-2003,691.98,OK
01-03-2003,705.33,OK
01-04-2003,713.5,OK
01-05-2003,716.67,OK
01-06-2003,720,OK
01-07-2003,720,OK
01-08-2003,720,OK
01-09-2003,738.33,OK
01-10-2003,738.33,OK
01-11-2003,738.33,OK
01-12-2003,745,OK
01-01-2004,745,OK
01-02-2004,745,OK
01-03-2004,745,OK
01-04-2004,736.67,OK
01-05-2004,736.67,OK
01-06-2004,740,OK
01-07-2004,766.6,OK
01-08-2004,766.6,OK
01-09-2004,789,OK
01-10-2004,790,OK
01-11-2004,793.33,OK
01-12-2004,795,OK
01-01-2005,796.67,OK
01-02-2005,800,OK
01-03-2005,803.33,OK
01-04-2005,801.67,OK
01-05-2005,801.67,OK
01-06-2005,801.67,OK
01-07-2005,803.33,OK
01-08-2005,803.33,OK
01-09-2005,806.29,OK
01-10-2005,806.29,OK
01-11-2005,817.33,OK
01-12-2005,817.33,OK
01-01-2006,817.33,OK
01-02-2006,863.33,OK
01-03-2006,861.67,OK
01-04-2006,861.67,OK
01-05-2006,861.67,OK
01-06-2006,901.67,OK
01-07-2006,901.67,OK
01-08-2006,901.67,OK
01-09-2006,901.67,OK
01-10-2006,901.67,OK
01-11-2006,940,OK
01-12-2006,940,OK
01-01-2007,940,OK
01-02-2007,980.71,OK
01-03-2007,980.71,OK
01-04-2007,980.71,OK
01-05-2007,980.71,OK
01-06-2007,980.71,OK
01-07-2007,980.71,OK
01-08-2007,980.71,OK
01-09-2007,980.71,OK
01-10-2007,988.95,OK
01-11-2007,988.95,OK
