indexDateString,value,statusCode
01-01-2000,9403.12,OK
01-02-2000,9211.79,OK
01-03-2000,8919.08,OK
01-04-2000,8874.75,OK
01-05-2000,9097.06,OK
01-06-2000,9272.16,OK
01-07-2000,9463.76,OK
01-08-2000,9811.3,OK
01-09-2000,9801.04,OK
01-10-2000,10060.92,OK
01-11-2000,10225.26,OK
01-12-2000,10254.77,OK
01-01-2001,10209.19,OK
01-02-2001,10067.69,OK
01-03-2001,10337.08,OK
01-04-2001,10591.99,OK
01-05-2001,10706.76,OK
01-06-2001,10623.87,OK
01-07-2001,11236.5,OK
01-08-2001,11812.38,OK
01-09-2001,11747.8,OK
01-10-2001,12327.1,OK
01-11-2001,12660.66,OK
01-12-2001,11903.31,OK
01-01-2002,11634.64,OK
01-02-2002,12103.44,OK
01-03-2002,11865.83,OK
01-04-2002,11561.22,OK
01-05-2002,11553.68,OK
01-06-2002,11684.41,OK
01-07-2002,12326.35,OK
01-08-2002,12297.42,OK
01-09-2002,12606.82,OK
01-10-2002,13144.82,OK
01-11-2002,12927.29,OK
01-12-2002,12466.17,OK
01-01-2003,12647.26,OK
01-02-2003,13052.74,OK
01-03-2003,13326.62,OK
01-04-2003,12902.76,OK
01-05-2003,12513.25,OK
01-06-2003,12554.43,OK
01-07-2003,12389.28,OK
01-08-2003,12431.81,OK
01-09-2003,12329.1,OK
01-10-2003,11667.62,OK
01-11-2003,11178.04,OK
01-12-2003,11044.91,OK
01-01-2004,10458.41,OK
01-02-2004,10449.47,OK
01-03-2004,10489.43,OK
01-04-2004,10765.88,OK
01-05-2004,11014.34,OK
01-06-2004,11373.96,OK
01-07-2004,11235.04,OK
01-08-2004,11339.95,OK
01-09-2004,11040.39,OK
01-10-2004,10669.21,OK
01-11-2004,10719.14,OK
01-12-2004,10374.52,OK
01-01-2005,10040.3,OK
01-02-2005,10278.27,OK
01-03-2005,10377.59,OK
01-04-2005,10507.4,OK
01-05-2005,10378.75,OK
01-06-2005,10484.04,OK
01-07-2005,10468.22,OK
01-08-2005,10072.74,OK
01-09-2005,9630.49,OK
01-10-2005,9629.18,OK
01-11-2005,9736.96,OK
01-12-2005,9288.84,OK
01-01-2006,9356.89,OK
01-02-2006,9591.55,OK
01-03-2006,9563.48,OK
01-04-2006,9429.01,OK
01-05-2006,9353.3,OK
01-06-2006,9664.66,OK
01-07-2006,9802.46,OK
01-08-2006,9782.5,OK
01-09-2006,9770.37,OK
01-10-2006,9766.21,OK
01-11-2006,9542.89,OK
01-12-2006,9537.56,OK
01-01-2007,9814.43,OK
01-02-2007,10247.22,OK
01-03-2007,10168.74,OK
01-04-2007,10083.09,OK
01-05-2007,9792.57,OK
01-06-2007,10026.34,OK
01-07-2007,9815.86,OK
01-08-2007,9979.09,OK
01-09-2007,9965.28,OK
01-10-2007,9730.59,OK
01-11-2007,9529.14,OK
