indexDateString,value,statusCode
01-01-2014,94.390923585847,OK
01-02-2014,92.812625867228,OK
01-03-2014,101.58341152158,OK
01-04-2014,96.354652911012,OK
01-05-2014,99.862537560245,OK
01-06-2014,94.603508455395,OK
01-07-2014,96.877277067501,OK
01-08-2014,98.7016783193383,OK
01-09-2014,94.088188236624,OK
01-10-2014,101.27804310522,OK
01-11-2014,99.1501801795524,OK
01-12-2014,130.29697319043,OK
01-01-2015,99.801788963031,OK
01-02-2015,96.635248527598,OK
01-03-2015,103.74254190566,OK
01-04-2015,99.469500825035,OK
01-05-2015,102.50149053527,OK
01-06-2015,98.388942163994,OK
01-07-2015,99.014381096966,OK
01-08-2015,99.633141305825,OK
01-09-2015,96.858789124368,OK
01-10-2015,101.27641080785,OK
01-11-2015,101.75332329502,OK
01-12-2015,133.26578835064,OK
01-01-2016,100.54186642653,OK
01-02-2016,101.06588638031,OK
01-03-2016,104.03963868663,OK
01-04-2016,103.30804838409,OK
01-05-2016,102.78806122339,OK
01-06-2016,98.7616321004362,OK
01-07-2016,101.77896879779,OK
01-08-2016,99.000611767585,OK
01-09-2016,100.7460588113,OK
01-10-2016,101.47146196088,OK
01-11-2016,102.32155721205,OK
01-12-2016,136.79957316774,OK
01-01-2017,101.90497638825,OK
01-02-2017,98.4451923602189,OK
01-03-2017,108.7690058416,OK
01-04-2017,101.39937644354,OK
01-05-2017,105.50552964976,OK
01-06-2017,100.94800040225,OK
01-07-2017,103.085223200655,OK
01-08-2017,101.4153577026,OK
01-09-2017,103.21329346076,OK
01-10-2017,103.38341656407,OK
01-11-2017,106.13098546332,OK
01-12-2017,140.89827836119,OK
01-01-2018,103.98520507753,OK
01-02-2018,101.05054283395,OK
01-03-2018,111.63907458585,OK
01-04-2018,104.50228506627,OK
01-05-2018,106.51054595089,OK
01-06-2018,105.12051171593,OK
01-07-2018,101.14072229297,OK
01-08-2018,103.99533741558,OK
01-09-2018,102.86100418041,OK
01-10-2018,107.35137556235,OK
01-11-2018,106.01894146688,OK
01-12-2018,142.72596830256,OK
01-01-2019,104.81269929543,OK
01-02-2019,101.2317283448,OK
01-03-2019,113.26825196888,OK
01-04-2019,104.82899108762,OK
01-05-2019,110.47270233167,OK
01-06-2019,105.50515257034,OK
01-07-2019,104.15879815793,OK
01-08-2019,107.60628819109,OK
01-09-2019,103.14723136095,OK
01-10-2019,99.179880574777,OK
01-11-2019,100.17442521158,OK
01-12-2019,140.35027646615,OK
01-01-2020,106.22275741304,OK
01-02-2020,107.7696683883,OK
01-03-2020,101.74083488838,OK
01-04-2020,75.760865249405,OK
01-05-2020,83.061039145129,OK
01-06-2020,82.300649514574,OK
01-07-2020,87.763822687817,OK
01-08-2020,107.77623471212,OK
01-09-2020,108.27671128622,OK
01-10-2020,115.30319468358,OK
01-11-2020,118.5225541025,OK
01-12-2020,152.35049658066,OK
01-01-2021,110.62436568822,OK
01-02-2021,106.58167310881,OK
01-03-2021,114.42027930816,OK
01-04-2021,97.524480502145,OK
01-05-2021,127.72167321348,OK
01-06-2021,123.49372583859,OK
01-07-2021,136.41349893269,OK
01-08-2021,138.94668220176,OK
01-09-2021,134.32169758354,OK
01-10-2021,141.70468538194,OK
