indexDateString,value,statusCode
01-01-2000,5542.61,OK
01-02-2000,5498.56,OK
01-03-2000,5252.47,OK
01-04-2000,5393.69,OK
01-05-2000,5373.64,OK
01-06-2000,5521.87,OK
01-07-2000,5666.35,OK
01-08-2000,5745.9,OK
01-09-2000,5868.07,OK
01-10-2000,5923,OK
01-11-2000,6035.75,OK
01-12-2000,6033.94,OK
01-01-2001,5872.62,OK
01-02-2001,5743.4,OK
01-03-2001,5837.84,OK
01-04-2001,5748.5,OK
01-05-2001,5898.75,OK
01-06-2001,6048.96,OK
01-07-2001,6151.7,OK
01-08-2001,6322.77,OK
01-09-2001,6598.75,OK
01-10-2001,6899.3,OK
01-11-2001,7008.73,OK
01-12-2001,6622.44,OK
01-01-2002,6261.05,OK
01-02-2002,6388.04,OK
01-03-2002,6325.15,OK
01-04-2002,6183.24,OK
01-05-2002,6291.56,OK
01-06-2002,6458.14,OK
01-07-2002,6968.58,OK
01-08-2002,7049.9,OK
01-09-2002,7223.22,OK
01-10-2002,7330.61,OK
01-11-2002,7133.61,OK
01-12-2002,6908.07,OK
01-01-2003,6987.14,OK
01-02-2003,7294.32,OK
01-03-2003,7537.8,OK
01-04-2003,7123.18,OK
01-05-2003,6995.9,OK
01-06-2003,7065.79,OK
01-07-2003,6912.59,OK
01-08-2003,6980.53,OK
01-09-2003,6975.67,OK
01-10-2003,6827.6,OK
01-11-2003,6554.58,OK
01-12-2003,6522.87,OK
01-01-2004,6077.49,OK
01-02-2004,6295.86,OK
01-03-2004,6209.87,OK
01-04-2004,6522.96,OK
01-05-2004,6509.18,OK
01-06-2004,6708.15,OK
01-07-2004,6731.63,OK
01-08-2004,6692.71,OK
01-09-2004,6597.31,OK
01-10-2004,6352.43,OK
01-11-2004,6534.28,OK
01-12-2004,6455.84,OK
01-01-2005,6192.36,OK
01-02-2005,6401.8,OK
01-03-2005,6311.49,OK
01-04-2005,6138.47,OK
01-05-2005,6202.1,OK
01-06-2005,6200.98,OK
01-07-2005,6043.4,OK
01-08-2005,5840.7,OK
01-09-2005,5614.46,OK
01-10-2005,5446.97,OK
01-11-2005,5512.92,OK
01-12-2005,5137.13,OK
01-01-2006,5197.14,OK
01-02-2006,5270.75,OK
01-03-2006,5277.17,OK
01-04-2006,5197.9,OK
01-05-2006,5200.38,OK
01-06-2006,5421.58,OK
01-07-2006,5378.92,OK
01-08-2006,5358.27,OK
01-09-2006,5357.41,OK
01-10-2006,5320.46,OK
01-11-2006,5226.92,OK
01-12-2006,5258.16,OK
01-01-2007,5281.7,OK
01-02-2007,5301.52,OK
01-03-2007,5399.55,OK
01-04-2007,5272.07,OK
01-05-2007,5077.51,OK
01-06-2007,5168.72,OK
01-07-2007,5035.78,OK
01-08-2007,5339.97,OK
01-09-2007,5246.78,OK
01-10-2007,5225.14,OK
01-11-2007,5148.83,OK
