indexDateString,value,statusCode
01-01-2000,258,OK
01-02-2000,265.5,OK
01-03-2000,280,OK
01-04-2000,280,OK
01-05-2000,288,OK
01-06-2000,288,OK
01-07-2000,288,OK
01-08-2000,288,OK
01-09-2000,288,OK
01-10-2000,288,OK
01-11-2000,294.79,OK
01-12-2000,294.79,OK
01-01-2001,309,OK
01-02-2001,309,OK
01-03-2001,314,OK
01-04-2001,314,OK
01-05-2001,319,OK
01-06-2001,319,OK
01-07-2001,336.5,OK
01-08-2001,336.5,OK
01-09-2001,336.5,OK
01-10-2001,346.96,OK
01-11-2001,346.96,OK
01-12-2001,346.96,OK
01-01-2002,346.96,OK
01-02-2002,318.21,OK
01-03-2002,318.21,OK
01-04-2002,318.21,OK
01-05-2002,310.25,OK
01-06-2002,312.67,OK
01-07-2002,271.67,OK
01-08-2002,271.67,OK
01-09-2002,271.67,OK
01-10-2002,271.67,OK
01-11-2002,271.67,OK
01-12-2002,277.17,OK
01-01-2003,308.92,OK
01-02-2003,308.92,OK
01-03-2003,308.92,OK
01-04-2003,313.92,OK
01-05-2003,313.92,OK
01-06-2003,321.42,OK
01-07-2003,314.5,OK
01-08-2003,333.5,OK
01-09-2003,333.5,OK
01-10-2003,333.5,OK
01-11-2003,333.5,OK
01-12-2003,333.5,OK
01-01-2004,333.5,OK
01-02-2004,333.5,OK
01-03-2004,325,OK
01-04-2004,325,OK
01-05-2004,325,OK
01-06-2004,335,OK
01-07-2004,335,OK
01-08-2004,335,OK
01-09-2004,335,OK
01-10-2004,335,OK
01-11-2004,318.84,OK
01-12-2004,318.84,OK
01-01-2005,318.84,OK
01-02-2005,318.84,OK
01-03-2005,318.84,OK
01-04-2005,318.84,OK
01-05-2005,318.84,OK
01-06-2005,323.84,OK
01-07-2005,323.84,OK
01-08-2005,323.84,OK
01-09-2005,331.09,OK
01-10-2005,341.75,OK
01-11-2005,341.75,OK
01-12-2005,341.75,OK
01-01-2006,341.75,OK
01-02-2006,341.75,OK
01-03-2006,341.75,OK
01-04-2006,341.75,OK
01-05-2006,345.25,OK
01-06-2006,345.25,OK
01-07-2006,345.25,OK
01-08-2006,345.25,OK
01-09-2006,345.25,OK
01-10-2006,345.25,OK
01-11-2006,345.25,OK
01-12-2006,345.25,OK
01-01-2007,345.25,OK
01-02-2007,345.25,OK
01-03-2007,345.25,OK
01-04-2007,345.25,OK
01-05-2007,377.5,OK
01-06-2007,387,OK
01-07-2007,424.5,OK
01-08-2007,424.5,OK
01-09-2007,424.5,OK
01-10-2007,531.5,OK
01-11-2007,531.5,OK
