indexDateString,value,statusCode
01-01-2000,360324,OK
01-02-2000,356304,OK
01-03-2000,349190.12,OK
01-04-2000,347328.64,OK
01-05-2000,351246.18,OK
01-06-2000,361243,OK
01-07-2000,347186,OK
01-08-2000,358547,OK
01-09-2000,367062,OK
01-10-2000,364461,OK
01-11-2000,371895,OK
01-12-2000,373998,OK
01-01-2001,371255.07,OK
01-02-2001,364823.89,OK
01-03-2001,379148.47,OK
01-04-2001,385100,OK
01-05-2001,389409,OK
01-06-2001,393693.03,OK
01-07-2001,412236,OK
01-08-2001,428689.26,OK
01-09-2001,428074.6,OK
01-10-2001,460236.98,OK
01-11-2001,448021.62,OK
01-12-2001,432700.66,OK
01-01-2002,423092.71,OK
01-02-2002,443285.58,OK
01-03-2002,431956.61,OK
01-04-2002,404181.25,OK
01-05-2002,408962.5,OK
01-06-2002,412225,OK
01-07-2002,435912.5,OK
01-08-2002,438812.5,OK
01-09-2002,453118.75,OK
01-10-2002,467406.25,OK
01-11-2002,443462.5,OK
01-12-2002,442150,OK
01-01-2003,435441.09,OK
01-02-2003,448528.5,OK
01-03-2003,458315.13,OK
01-04-2003,442420.23,OK
01-05-2003,431165.91,OK
01-06-2003,431336.43,OK
01-07-2003,426720.21,OK
01-08-2003,432731,OK
01-09-2003,422566.83,OK
01-10-2003,392847.63,OK
01-11-2003,381715.11,OK
01-12-2003,369340.23,OK
01-01-2004,362622.96,OK
01-02-2004,350948.43,OK
01-03-2004,431677.26,OK
01-04-2004,433005.3,OK
01-05-2004,446214.3,OK
01-06-2004,463164.66,OK
01-07-2004,450891,OK
01-08-2004,479437.5,OK
01-09-2004,471795,OK
01-10-2004,476163.75,OK
01-11-2004,473406.09,OK
01-12-2004,457047.09,OK
01-01-2005,446721.3,OK
01-02-2005,460380.4,OK
01-03-2005,458713.5,OK
01-04-2005,454605.5,OK
01-05-2005,456446.2,OK
01-06-2005,460886,OK
01-07-2005,451491.75,OK
01-08-2005,438068.75,OK
01-09-2005,415779.75,OK
01-10-2005,411416.5,OK
01-11-2005,421507,OK
01-12-2005,398427.5,OK
01-01-2006,405294,OK
01-02-2006,409564.25,OK
01-03-2006,407603.5,OK
01-04-2006,391875,OK
01-05-2006,386692.5,OK
01-06-2006,409312.5,OK
01-07-2006,407482.5,OK
01-08-2006,403237.5,OK
01-09-2006,404145,OK
01-10-2006,403957.5,OK
01-11-2006,395317.5,OK
01-12-2006,410295.6,OK
01-01-2007,422206.2,OK
01-02-2007,423688.2,OK
01-03-2007,420443.4,OK
01-04-2007,427592,OK
01-05-2007,415272,OK
01-06-2007,420632,OK
01-07-2007,411800,OK
01-08-2007,445877.16,OK
01-09-2007,445749.36,OK
01-10-2007,501352.14,OK
01-11-2007,495200.52,OK
