indexDateString,value,statusCode
01-01-2018,98.87,OK
01-02-2018,99.01,OK
01-03-2018,99.2,OK
01-04-2018,99.74,OK
01-05-2018,100.21,OK
01-06-2018,99.99,OK
01-07-2018,100.45,OK
01-08-2018,100.49,OK
01-09-2018,100.05,OK
01-10-2018,100.79,OK
01-11-2018,100.79,OK
01-12-2018,100.4,OK
01-01-2019,102.07,OK
01-02-2019,102.27,OK
01-03-2019,102.33,OK
01-04-2019,102.1,OK
01-05-2019,102.84,OK
01-06-2019,102.75,OK
01-07-2019,102.39,OK
01-08-2019,102.52,OK
01-09-2019,103.62,OK
01-10-2019,104.7,OK
01-11-2019,104.54,OK
01-12-2019,104.14,OK
01-01-2020,105.45,OK
01-02-2020,105.08,OK
01-03-2020,104.81,OK
01-04-2020,106.32,OK
01-05-2020,106.05,OK
01-06-2020,105.72,OK
01-07-2020,106.9,OK
01-08-2020,107.51,OK
01-09-2020,107.03,OK
01-10-2020,108.23,OK
01-11-2020,107.86,OK
01-12-2020,106.71,OK
01-01-2021,107.15,OK
01-02-2021,107.31,OK
01-03-2021,107.55,OK
01-04-2021,107.9,OK
01-05-2021,108.91,OK
01-06-2021,108.38,OK
01-07-2021,109.27,OK
01-08-2021,108.39,OK
01-09-2021,108.7,OK
01-10-2021,108.87,OK
01-11-2021,108.38,OK
