indexDateString,value,statusCode
01-01-2000,39742.46,OK
01-02-2000,40078.61,OK
01-03-2000,39158.18,OK
01-04-2000,39143.44,OK
01-05-2000,40128,OK
01-06-2000,40822.71,OK
01-07-2000,41618.48,OK
01-08-2000,41765.95,OK
01-09-2000,42105.32,OK
01-10-2000,42439.81,OK
01-11-2000,43259.31,OK
01-12-2000,43443.32,OK
01-01-2001,43181.86,OK
01-02-2001,42436.62,OK
01-03-2001,43684.68,OK
01-04-2001,44761.68,OK
01-05-2001,45325.73,OK
01-06-2001,45783.36,OK
01-07-2001,48415.07,OK
01-08-2001,50655.12,OK
01-09-2001,49794.26,OK
01-10-2001,52299.11,OK
01-11-2001,53202.48,OK
01-12-2001,50828.45,OK
01-01-2002,56122.94,OK
01-02-2002,58801.52,OK
01-03-2002,57297.75,OK
01-04-2002,55500.62,OK
01-05-2002,56120.39,OK
01-06-2002,56484.07,OK
01-07-2002,62214.55,OK
01-08-2002,63567.51,OK
01-09-2002,64233.88,OK
01-10-2002,67640.09,OK
01-11-2002,65736.81,OK
01-12-2002,64050.99,OK
01-01-2003,67537.55,OK
01-02-2003,71101.3,OK
01-03-2003,72204.95,OK
01-04-2003,69722.98,OK
01-05-2003,67376.63,OK
01-06-2003,67976.54,OK
01-07-2003,67229.23,OK
01-08-2003,67486.6,OK
01-09-2003,66902.61,OK
01-10-2003,63464.73,OK
01-11-2003,61014.78,OK
01-12-2003,60136.16,OK
01-01-2004,58202.12,OK
01-02-2004,57290.09,OK
01-03-2004,58365.78,OK
01-04-2004,64289.95,OK
01-05-2004,66318.1,OK
01-06-2004,69146.82,OK
01-07-2004,67901.53,OK
01-08-2004,68417.58,OK
01-09-2004,70029.29,OK
01-10-2004,68178.84,OK
01-11-2004,67728.9,OK
01-12-2004,65573.12,OK
01-01-2005,62794.76,OK
01-02-2005,65131.45,OK
01-03-2005,65109.06,OK
01-04-2005,68401.32,OK
01-05-2005,68240.87,OK
01-06-2005,69029.65,OK
01-07-2005,69223.28,OK
01-08-2005,66465.01,OK
01-09-2005,64404.26,OK
01-10-2005,63101.11,OK
01-11-2005,64648.74,OK
01-12-2005,61108.92,OK
01-01-2006,61172.29,OK
01-02-2006,62669.65,OK
01-03-2006,62516.29,OK
01-04-2006,62107.39,OK
01-05-2006,61255.89,OK
01-06-2006,64818.46,OK
01-07-2006,64187.72,OK
01-08-2006,63908.21,OK
01-09-2006,64052.04,OK
01-10-2006,64022.32,OK
01-11-2006,62652.54,OK
01-12-2006,62525.35,OK
01-01-2007,63618.71,OK
01-02-2007,63679.06,OK
01-03-2007,63180.91,OK
01-04-2007,62659.14,OK
01-05-2007,60853.77,OK
01-06-2007,61639.23,OK
01-07-2007,60344.99,OK
01-08-2007,60918.7,OK
01-09-2007,60189.19,OK
01-10-2007,63614.3,OK
01-11-2007,62388.75,OK
