indexDateString,value,statusCode
01-01-2000,8275.51,OK
01-02-2000,8097.35,OK
01-03-2000,7949.66,OK
01-04-2000,7913.88,OK
01-05-2000,8035.82,OK
01-06-2000,8143.12,OK
01-07-2000,8255.56,OK
01-08-2000,8509.08,OK
01-09-2000,8611.03,OK
01-10-2000,8590.72,OK
01-11-2000,8915.68,OK
01-12-2000,8803.69,OK
01-01-2001,8746.09,OK
01-02-2001,8620.54,OK
01-03-2001,8804.65,OK
01-04-2001,9108.06,OK
01-05-2001,9246.64,OK
01-06-2001,9322.95,OK
01-07-2001,9900.38,OK
01-08-2001,10315.92,OK
01-09-2001,10215,OK
01-10-2001,10785.74,OK
01-11-2001,10785.09,OK
01-12-2001,10273.84,OK
01-01-2002,10012.47,OK
01-02-2002,10326.02,OK
01-03-2002,10111.74,OK
01-04-2002,9791.26,OK
01-05-2002,9900.49,OK
01-06-2002,10019.88,OK
01-07-2002,10562.75,OK
01-08-2002,10526.53,OK
01-09-2002,10710.57,OK
01-10-2002,11273.8,OK
01-11-2002,10801.62,OK
01-12-2002,10680.07,OK
01-01-2003,10704.75,OK
01-02-2003,10993.87,OK
01-03-2003,11189.7,OK
01-04-2003,10750.85,OK
01-05-2003,10489.52,OK
01-06-2003,10563.99,OK
01-07-2003,10394.45,OK
01-08-2003,10444.37,OK
01-09-2003,10376.96,OK
01-10-2003,9880.56,OK
01-11-2003,9426.14,OK
01-12-2003,9112.41,OK
01-01-2004,8799.06,OK
01-02-2004,8883.33,OK
01-03-2004,9116.75,OK
01-04-2004,9153.25,OK
01-05-2004,9606.89,OK
01-06-2004,9738.79,OK
01-07-2004,9569.41,OK
01-08-2004,9629.39,OK
01-09-2004,9572.24,OK
01-10-2004,9310.47,OK
01-11-2004,9148.23,OK
01-12-2004,8874.15,OK
01-01-2005,8543.09,OK
01-02-2005,8764.76,OK
01-03-2005,8843.34,OK
01-04-2005,8678.87,OK
01-05-2005,8671.86,OK
01-06-2005,8570.15,OK
01-07-2005,8345.21,OK
01-08-2005,7979.47,OK
01-09-2005,7771.57,OK
01-10-2005,7690.01,OK
01-11-2005,7698.46,OK
01-12-2005,7266.51,OK
01-01-2006,7364.82,OK
01-02-2006,7479.33,OK
01-03-2006,7411.88,OK
01-04-2006,7325.38,OK
01-05-2006,7304.48,OK
01-06-2006,7708.13,OK
01-07-2006,7627.72,OK
01-08-2006,7566.61,OK
01-09-2006,7553.03,OK
01-10-2006,7553.1,OK
01-11-2006,7391.56,OK
01-12-2006,7376.55,OK
01-01-2007,7590.69,OK
01-02-2007,7617.33,OK
01-03-2007,7558.27,OK
01-04-2007,7495.33,OK
01-05-2007,7279.41,OK
01-06-2007,7373.37,OK
01-07-2007,7218.55,OK
01-08-2007,7338.87,OK
01-09-2007,7250.79,OK
01-10-2007,7131.53,OK
01-11-2007,7027.59,OK
