indexDateString,value,statusCode
01-01-2000,672.75,OK
01-02-2000,635.75,OK
01-03-2000,652.4,OK
01-04-2000,715.9,OK
01-05-2000,847,OK
01-06-2000,651.63,OK
01-07-2000,709.63,OK
01-08-2000,627.1,OK
01-09-2000,665.38,OK
01-10-2000,649.5,OK
01-11-2000,628.1,OK
01-12-2000,603.88,OK
01-01-2001,651.08,OK
01-02-2001,682.3,OK
01-03-2001,636,OK
01-04-2001,693.75,OK
01-05-2001,755,OK
01-06-2001,718.13,OK
01-07-2001,767,OK
01-08-2001,767.88,OK
01-09-2001,641.17,OK
01-10-2001,679.4,OK
01-11-2001,699,OK
01-12-2001,810.13,OK
01-01-2002,754.2,OK
01-02-2002,805,OK
01-03-2002,805,OK
01-04-2002,926.75,OK
01-05-2002,903.45,OK
01-06-2002,909.16,OK
01-07-2002,841.75,OK
01-08-2002,841.75,OK
01-09-2002,877.25,OK
01-10-2002,916,OK
01-11-2002,830.3,OK
01-12-2002,810.38,OK
01-01-2003,805,OK
01-02-2003,784,OK
01-03-2003,784,OK
01-04-2003,847.5,OK
01-05-2003,843.2,OK
01-06-2003,948.13,OK
01-07-2003,1185.75,OK
01-08-2003,1173.7,OK
01-09-2003,985,OK
01-10-2003,936.9,OK
01-11-2003,939.2,OK
01-12-2003,934.5,OK
01-01-2004,934.5,OK
01-02-2004,1021.5,OK
01-03-2004,992.25,OK
01-04-2004,1050,OK
01-05-2004,1050,OK
01-06-2004,1054.2,OK
01-07-2004,1002.75,OK
01-08-2004,1048.13,OK
01-09-2004,1063.88,OK
01-10-2004,1101.4,OK
01-11-2004,1006.13,OK
01-12-2004,1092,OK
01-01-2005,1206.5,OK
01-02-2005,1197,OK
01-03-2005,1296.25,OK
01-04-2005,1358.33,OK
01-05-2005,1405,OK
01-06-2005,1440,OK
01-07-2005,1281.25,OK
01-08-2005,1431.25,OK
01-09-2005,1435,OK
01-10-2005,1312.5,OK
01-11-2005,1362.5,OK
01-12-2005,1530,OK
01-01-2006,1606.25,OK
01-02-2006,1562.5,OK
01-03-2006,1505,OK
01-04-2006,1655,OK
01-05-2006,1412.5,OK
01-06-2006,1593.75,OK
01-07-2006,2118.75,OK
01-08-2006,2481.25,OK
01-09-2006,1530,OK
01-10-2006,1393.75,OK
01-11-2006,1790,OK
01-12-2006,1706.25,OK
01-01-2007,1368.75,OK
01-02-2007,1475,OK
01-03-2007,1550,OK
01-04-2007,1862.5,OK
01-05-2007,1906.25,OK
01-06-2007,2030,OK
01-07-2007,1937.5,OK
01-08-2007,2035,OK
01-09-2007,1562.5,OK
01-10-2007,1650,OK
01-11-2007,1925,OK
