indexDateString,value,statusCode
01-01-2000,3908,OK
01-02-2000,3908,OK
01-03-2000,3908,OK
01-04-2000,4003.5,OK
01-05-2000,4003.5,OK
01-06-2000,4003.5,OK
01-07-2000,4113,OK
01-08-2000,4113,OK
01-09-2000,4113,OK
01-10-2000,4113,OK
01-11-2000,4113,OK
01-12-2000,4113,OK
01-01-2001,4113,OK
01-02-2001,4113,OK
01-03-2001,4113,OK
01-04-2001,4209.5,OK
01-05-2001,4209.5,OK
01-06-2001,4209.5,OK
01-07-2001,4209.5,OK
01-08-2001,4209.5,OK
01-09-2001,4209.5,OK
01-10-2001,4168,OK
01-11-2001,4168,OK
01-12-2001,4168,OK
01-01-2002,4296,OK
01-02-2002,4296,OK
01-03-2002,4251,OK
01-04-2002,4251,OK
01-05-2002,4251,OK
01-06-2002,4251,OK
01-07-2002,4296.5,OK
01-08-2002,4045,OK
01-09-2002,4045,OK
01-10-2002,4045,OK
01-11-2002,4045,OK
01-12-2002,4045,OK
01-01-2003,4045,OK
01-02-2003,4045,OK
01-03-2003,4045,OK
01-04-2003,4045,OK
01-05-2003,4045,OK
01-06-2003,4045,OK
01-07-2003,4160,OK
01-08-2003,4160,OK
01-09-2003,4160,OK
01-10-2003,4160,OK
01-11-2003,4160,OK
01-12-2003,4060,OK
01-01-2004,3860,OK
01-02-2004,3860,OK
01-03-2004,3860,OK
01-04-2004,3860,OK
01-05-2004,3860,OK
01-06-2004,3950,OK
01-07-2004,4257.5,OK
01-08-2004,4257.5,OK
01-09-2004,4257.5,OK
01-10-2004,4257.5,OK
01-11-2004,4257.5,OK
01-12-2004,4257.5,OK
01-01-2005,4257.5,OK
01-02-2005,4257.5,OK
01-03-2005,4257.5,OK
01-04-2005,4257.5,OK
01-05-2005,4257.5,OK
01-06-2005,4257.5,OK
01-07-2005,4257.5,OK
01-08-2005,4577.5,OK
01-09-2005,4577.5,OK
01-10-2005,4577.5,OK
01-11-2005,4577.5,OK
01-12-2005,4577.5,OK
01-01-2006,4577.5,OK
01-02-2006,4577.5,OK
01-03-2006,4577.5,OK
01-04-2006,4577.5,OK
01-05-2006,4577.5,OK
01-06-2006,4577.5,OK
01-07-2006,4577.5,OK
01-08-2006,4577.5,OK
01-09-2006,4577.5,OK
01-10-2006,4577.5,OK
01-11-2006,4577.5,OK
01-12-2006,4577.5,OK
01-01-2007,4630.76,OK
01-02-2007,4637.62,OK
01-03-2007,4622.61,OK
01-04-2007,4606.22,OK
01-05-2007,4550.65,OK
01-06-2007,4574.83,OK
01-07-2007,4534.99,OK
01-08-2007,4565.95,OK
01-09-2007,4526.58,OK
01-10-2007,4527.34,OK
01-11-2007,4486.27,OK
