indexDateString,value,statusCode
01-01-2000,450.69,OK
01-02-2000,449.69,OK
01-03-2000,453.69,OK
01-04-2000,445.55,OK
01-05-2000,464.55,OK
01-06-2000,449.22,OK
01-07-2000,450.22,OK
01-08-2000,447.88,OK
01-09-2000,448.88,OK
01-10-2000,439.55,OK
01-11-2000,450.22,OK
01-12-2000,447.88,OK
01-01-2001,444.22,OK
01-02-2001,451.88,OK
01-03-2001,447.88,OK
01-04-2001,454.2,OK
01-05-2001,470.2,OK
01-06-2001,463.87,OK
01-07-2001,469.2,OK
01-08-2001,449.87,OK
01-09-2001,450.53,OK
01-10-2001,458.2,OK
01-11-2001,451.67,OK
01-12-2001,456.67,OK
01-01-2002,445.67,OK
01-02-2002,459.67,OK
01-03-2002,458,OK
01-04-2002,465.33,OK
01-05-2002,461,OK
01-06-2002,471.67,OK
01-07-2002,472.33,OK
01-08-2002,472.33,OK
01-09-2002,468.67,OK
01-10-2002,481.18,OK
01-11-2002,480.52,OK
01-12-2002,481.85,OK
01-01-2003,481.18,OK
01-02-2003,481.18,OK
01-03-2003,469.52,OK
01-04-2003,469.52,OK
01-05-2003,473.85,OK
01-06-2003,473.85,OK
01-07-2003,476.18,OK
01-08-2003,478.52,OK
01-09-2003,476.18,OK
01-10-2003,478,OK
01-11-2003,457.48,OK
01-12-2003,450.75,OK
01-01-2004,432.08,OK
01-02-2004,422.91,OK
01-03-2004,432.69,OK
01-04-2004,430.24,OK
01-05-2004,418.7,OK
01-06-2004,436.31,OK
01-07-2004,432.64,OK
01-08-2004,433.31,OK
01-09-2004,429.59,OK
01-10-2004,429.68,OK
01-11-2004,446.67,OK
01-12-2004,453.67,OK
01-01-2005,445.33,OK
01-02-2005,452.07,OK
01-03-2005,452.68,OK
01-04-2005,453.9,OK
01-05-2005,478.8,OK
01-06-2005,524.29,OK
01-07-2005,524.29,OK
01-08-2005,537.04,OK
01-09-2005,535.12,OK
01-10-2005,529.14,OK
01-11-2005,532.19,OK
01-12-2005,548.7,OK
01-01-2006,537.5,OK
01-02-2006,546.44,OK
01-03-2006,539.01,OK
01-04-2006,524.33,OK
01-05-2006,508.99,OK
01-06-2006,492.65,OK
01-07-2006,492.65,OK
01-08-2006,492.65,OK
01-09-2006,523.2,OK
01-10-2006,528.2,OK
01-11-2006,527.87,OK
01-12-2006,527.87,OK
01-01-2007,521.54,OK
01-02-2007,521.54,OK
01-03-2007,521.54,OK
01-04-2007,536.54,OK
01-05-2007,526.54,OK
01-06-2007,541.87,OK
01-07-2007,549.68,OK
01-08-2007,543.68,OK
01-09-2007,544.68,OK
01-10-2007,549.68,OK
01-11-2007,567.84,OK
