indexDateString,value,statusCode
01-01-2000,98909,OK
01-02-2000,98845.87,OK
01-03-2000,99926.17,OK
01-04-2000,102253.73,OK
01-05-2000,99246.45,OK
01-06-2000,102122.31,OK
01-07-2000,99134.23,OK
01-08-2000,96812.64,OK
01-09-2000,92794.43,OK
01-10-2000,93083.98,OK
01-11-2000,93825.78,OK
01-12-2000,90039.7,OK
01-01-2001,92652.81,OK
01-02-2001,92087.42,OK
01-03-2001,99326.97,OK
01-04-2001,97138.39,OK
01-05-2001,96172.45,OK
01-06-2001,94740.52,OK
01-07-2001,97131.88,OK
01-08-2001,98836.18,OK
01-09-2001,100844.28,OK
01-10-2001,99038.26,OK
01-11-2001,103563.67,OK
01-12-2001,103386.17,OK
01-01-2002,103476.07,OK
01-02-2002,104841.72,OK
01-03-2002,108456.27,OK
01-04-2002,102179.11,OK
01-05-2002,103338.32,OK
01-06-2002,98463.32,OK
01-07-2002,101019.99,OK
01-08-2002,101799.12,OK
01-09-2002,107331.22,OK
01-10-2002,111920.86,OK
01-11-2002,111405.34,OK
01-12-2002,108252.89,OK
01-01-2003,112636.27,OK
01-02-2003,110767.18,OK
01-03-2003,111585.26,OK
01-04-2003,115240,OK
01-05-2003,115240,OK
01-06-2003,112713.03,OK
01-07-2003,114316.47,OK
01-08-2003,114948.56,OK
01-09-2003,110777.96,OK
01-10-2003,115087,OK
01-11-2003,113760.28,OK
01-12-2003,114743.38,OK
01-01-2004,113879.63,OK
01-02-2004,116766.67,OK
01-03-2004,112870,OK
01-04-2004,116298.49,OK
01-05-2004,116255.33,OK
01-06-2004,116255.33,OK
01-07-2004,115478.52,OK
01-08-2004,112765.38,OK
01-09-2004,113062.49,OK
01-10-2004,111654.93,OK
01-11-2004,111004.73,OK
01-12-2004,110902.39,OK
01-01-2005,106767.32,OK
01-02-2005,108902.57,OK
01-03-2005,107172.87,OK
01-04-2005,102885.37,OK
01-05-2005,103818.1,OK
01-06-2005,107104.47,OK
01-07-2005,104549.55,OK
01-08-2005,101414.41,OK
01-09-2005,108519.81,OK
01-10-2005,105918.67,OK
01-11-2005,113305.06,OK
01-12-2005,108502.76,OK
01-01-2006,96542.76,OK
01-02-2006,103203,OK
01-03-2006,114208.41,OK
01-04-2006,109398.24,OK
01-05-2006,109398.24,OK
01-06-2006,111325.65,OK
01-07-2006,107481.36,OK
01-08-2006,107481.36,OK
01-09-2006,107500.81,OK
01-10-2006,107936.47,OK
01-11-2006,107808.47,OK
01-12-2006,105358.87,OK
01-01-2007,111545.91,OK
01-02-2007,114852.54,OK
01-03-2007,115945.04,OK
01-04-2007,115945.04,OK
01-05-2007,110353.34,OK
01-06-2007,109682.64,OK
01-07-2007,113568.47,OK
01-08-2007,110352.07,OK
01-09-2007,116757.61,OK
01-10-2007,116303.51,OK
01-11-2007,120634.24,OK
