indexDateString,value,statusCode
01-01-2000,352.4,OK
01-02-2000,329.9,OK
01-03-2000,313,OK
01-04-2000,313,OK
01-05-2000,317,OK
01-06-2000,317,OK
01-07-2000,317,OK
01-08-2000,317,OK
01-09-2000,322.64,OK
01-10-2000,327.14,OK
01-11-2000,327.5,OK
01-12-2000,327.5,OK
01-01-2001,327.5,OK
01-02-2001,335.5,OK
01-03-2001,338.5,OK
01-04-2001,338.5,OK
01-05-2001,338.5,OK
01-06-2001,338.5,OK
01-07-2001,358.98,OK
01-08-2001,358.7,OK
01-09-2001,371.25,OK
01-10-2001,371.25,OK
01-11-2001,372.25,OK
01-12-2001,372.25,OK
01-01-2002,372.25,OK
01-02-2002,368.5,OK
01-03-2002,368.5,OK
01-04-2002,368.5,OK
01-05-2002,368.5,OK
01-06-2002,368.5,OK
01-07-2002,368.5,OK
01-08-2002,368.5,OK
01-09-2002,372.5,OK
01-10-2002,372.5,OK
01-11-2002,372.5,OK
01-12-2002,372.5,OK
01-01-2003,372.5,OK
01-02-2003,372.5,OK
01-03-2003,372,OK
01-04-2003,379,OK
01-05-2003,374,OK
01-06-2003,364,OK
01-07-2003,364,OK
01-08-2003,364,OK
01-09-2003,364,OK
01-10-2003,364,OK
01-11-2003,364,OK
01-12-2003,364,OK
01-01-2004,364,OK
01-02-2004,364,OK
01-03-2004,364,OK
01-04-2004,359,OK
01-05-2004,359,OK
01-06-2004,359,OK
01-07-2004,354,OK
01-08-2004,354,OK
01-09-2004,349,OK
01-10-2004,338.83,OK
01-11-2004,338.83,OK
01-12-2004,338.83,OK
01-01-2005,338.83,OK
01-02-2005,338.83,OK
01-03-2005,338.83,OK
01-04-2005,338.83,OK
01-05-2005,338.83,OK
01-06-2005,338.83,OK
01-07-2005,338.83,OK
01-08-2005,338.83,OK
01-09-2005,338.83,OK
01-10-2005,360.31,OK
01-11-2005,360.31,OK
01-12-2005,360.31,OK
01-01-2006,360.31,OK
01-02-2006,360.31,OK
01-03-2006,360.31,OK
01-04-2006,360.31,OK
01-05-2006,360.32,OK
01-06-2006,360.32,OK
01-07-2006,360.32,OK
01-08-2006,374.49,OK
01-09-2006,374.49,OK
01-10-2006,374.49,OK
01-11-2006,374.49,OK
01-12-2006,374.49,OK
01-01-2007,374.49,OK
01-02-2007,374.49,OK
01-03-2007,374.49,OK
01-04-2007,374.49,OK
01-05-2007,374.49,OK
01-06-2007,374.49,OK
01-07-2007,374.49,OK
01-08-2007,374.49,OK
01-09-2007,384.51,OK
01-10-2007,384.51,OK
01-11-2007,384.51,OK
