indexDateString,value,statusCode
01-01-2000,474453.25,OK
01-02-2000,468005.5,OK
01-03-2000,442663.23,OK
01-04-2000,452472.37,OK
01-05-2000,468458.73,OK
01-06-2000,465491.08,OK
01-07-2000,480100.32,OK
01-08-2000,485273.61,OK
01-09-2000,493857.53,OK
01-10-2000,491877.7,OK
01-11-2000,500010.01,OK
01-12-2000,503790.3,OK
01-01-2001,501494.71,OK
01-02-2001,512154.1,OK
01-03-2001,527441.96,OK
01-04-2001,536417.14,OK
01-05-2001,540680.37,OK
01-06-2001,541301.15,OK
01-07-2001,562869.08,OK
01-08-2001,594849.15,OK
01-09-2001,588524.79,OK
01-10-2001,573282.98,OK
01-11-2001,592243.64,OK
01-12-2001,558482.68,OK
01-01-2002,544773.95,OK
01-02-2002,553915.02,OK
01-03-2002,552374.6,OK
01-04-2002,541780.98,OK
01-05-2002,551805.86,OK
01-06-2002,572212.38,OK
01-07-2002,608945.34,OK
01-08-2002,631706.24,OK
01-09-2002,660991.26,OK
01-10-2002,674579.03,OK
01-11-2002,681443.64,OK
01-12-2002,682104.52,OK
01-01-2003,675288.83,OK
01-02-2003,708048.8,OK
01-03-2003,745830.41,OK
01-04-2003,716734.8,OK
01-05-2003,725553.21,OK
01-06-2003,734151.35,OK
01-07-2003,710258.37,OK
01-08-2003,699332.2,OK
01-09-2003,689004.79,OK
01-10-2003,660776.8,OK
01-11-2003,629614.93,OK
01-12-2003,648514.79,OK
01-01-2004,630551.75,OK
01-02-2004,662885.94,OK
01-03-2004,677144.13,OK
01-04-2004,671646.74,OK
01-05-2004,688803.03,OK
01-06-2004,722057.45,OK
01-07-2004,724468.23,OK
01-08-2004,730716.31,OK
01-09-2004,737701.05,OK
01-10-2004,738407.33,OK
01-11-2004,746750.33,OK
01-12-2004,736458.18,OK
01-01-2005,717045.48,OK
01-02-2005,735365.39,OK
01-03-2005,746750.77,OK
01-04-2005,741100.91,OK
01-05-2005,730745.99,OK
01-06-2005,741850.3,OK
01-07-2005,732786.08,OK
01-08-2005,722707.67,OK
01-09-2005,703779.58,OK
01-10-2005,718589.17,OK
01-11-2005,751044.84,OK
01-12-2005,760069.59,OK
01-01-2006,796991.83,OK
01-02-2006,819481.87,OK
01-03-2006,830466.89,OK
01-04-2006,854468.46,OK
01-05-2006,875212.32,OK
01-06-2006,924362.39,OK
01-07-2006,940824.53,OK
01-08-2006,992670.15,OK
01-09-2006,1060248.06,OK
01-10-2006,1094131.31,OK
01-11-2006,1050890.99,OK
01-12-2006,1002726.95,OK
01-01-2007,1024874.16,OK
01-02-2007,1009814.98,OK
01-03-2007,1060545.22,OK
01-04-2007,1067006.44,OK
01-05-2007,1047683.93,OK
01-06-2007,1125612.53,OK
01-07-2007,1028080.59,OK
01-08-2007,1059281.59,OK
01-09-2007,1068542.83,OK
01-10-2007,1057004.6,OK
01-11-2007,1047369.02,OK
