indexDateString,value,statusCode
01-01-2006,5.0857523725327,OK
01-04-2006,4.7942610207351,OK
01-07-2006,4.4254932983399,OK
01-10-2006,4.3799299706455,OK
01-01-2007,4.0402086226507,OK
01-04-2007,3.8493429082604,OK
01-07-2007,3.4086516580367,OK
01-10-2007,3.1438851895004,OK
01-01-2008,3.6852427959506,OK
01-04-2008,3.6684485655622,OK
01-07-2008,3.835250243541,OK
01-10-2008,3.6038417396452,OK
01-01-2009,4.414325479991,OK
01-04-2009,4.5561183995917,OK
01-07-2009,5.8139631632926,OK
01-10-2009,5.7332399609952,OK
01-01-2010,6.3529418220063,OK
01-04-2010,4.5044904276911,OK
01-07-2010,5.0031783838467,OK
01-10-2010,3.5827787234492,OK
01-01-2011,4.7011555685688,OK
01-04-2011,5.5287345269442,OK
01-07-2011,5.7093630499413,OK
01-10-2011,3.703060267374,OK
01-01-2012,5.7095860500399,OK
01-04-2012,4.683452481214,OK
01-07-2012,4.696758273384,OK
01-10-2012,3.0055893648616,OK
01-01-2013,4.5535823982372,OK
01-04-2013,4.976493771984,OK
01-07-2013,4.9203075721697,OK
01-10-2013,3.6307512717674,OK
01-01-2014,4.2794855860182,OK
01-04-2014,4.6550475973038,OK
01-07-2014,4.7983906732078,OK
01-10-2014,3.0532441955114,OK
01-01-2015,3.8059207756743,OK
01-04-2015,4.0179892200229,OK
01-07-2015,4.3110198968096,OK
01-10-2015,3.1671649348198,OK
01-01-2016,4.0650206088091,OK
01-04-2016,4.5885112859838,OK
01-07-2016,5.3566885828707,OK
01-10-2016,4.8625066399069,OK
01-01-2017,5.333453285095,OK
01-04-2017,5.7294389660414,OK
01-07-2017,4.9975353797361,OK
01-10-2017,4.8789998289747,OK
01-01-2018,5.2005924620076,OK
01-04-2018,5.5518511400318,OK
01-07-2018,5.6107289544404,OK
01-10-2018,4.9934449827943,OK
01-01-2019,6.2235821930999,OK
01-04-2019,5.6227145108755,OK
01-07-2019,5.6589197669017,OK
01-10-2019,5.8888587663274,OK
01-01-2020,3.9469548528086,OK
01-04-2020,10.752928295237,OK
01-07-2020,11.81859099872,OK
01-10-2020,10.203294923512,OK
01-01-2021,10.741443698761,OK
01-04-2021,14.450795061406,OK
01-07-2021,16.912537459455,OK
