indexDateString,value,statusCode
01-01-2000,1117.1,OK
01-02-2000,1291.88,OK
01-03-2000,1360.07,OK
01-04-2000,1360.74,OK
01-05-2000,1385.61,OK
01-06-2000,1432.31,OK
01-07-2000,1448.92,OK
01-08-2000,1496.3,OK
01-09-2000,1531.76,OK
01-10-2000,1526.86,OK
01-11-2000,1551.9,OK
01-12-2000,1560.59,OK
01-01-2001,1549.2,OK
01-02-2001,1522.4,OK
01-03-2001,1541.13,OK
01-04-2001,1598.15,OK
01-05-2001,1628.2,OK
01-06-2001,1642.2,OK
01-07-2001,1684.73,OK
01-08-2001,1788.89,OK
01-09-2001,1654.08,OK
01-10-2001,1742.65,OK
01-11-2001,1731.15,OK
01-12-2001,1697.75,OK
01-01-2002,1634.82,OK
01-02-2002,1712.84,OK
01-03-2002,1669.07,OK
01-04-2002,1666.09,OK
01-05-2002,1631.22,OK
01-06-2002,1637.94,OK
01-07-2002,1743.65,OK
01-08-2002,1737.44,OK
01-09-2002,1773.64,OK
01-10-2002,1863.49,OK
01-11-2002,1834.01,OK
01-12-2002,1768.32,OK
01-01-2003,1758.95,OK
01-02-2003,1840.96,OK
01-03-2003,1882.15,OK
01-04-2003,1882.15,OK
01-05-2003,1769.98,OK
01-06-2003,1770.68,OK
01-07-2003,1743.9,OK
01-08-2003,1757.83,OK
01-09-2003,1745.95,OK
01-10-2003,1648.73,OK
01-11-2003,1585.08,OK
01-12-2003,1532.88,OK
01-01-2004,1488.6,OK
01-02-2004,1470.55,OK
01-03-2004,1485.73,OK
01-04-2004,1542.8,OK
01-05-2004,1543.5,OK
01-06-2004,1597.85,OK
01-07-2004,1583.33,OK
01-08-2004,1598.25,OK
01-09-2004,1566.45,OK
01-10-2004,1523.85,OK
01-11-2004,1519.28,OK
01-12-2004,1461.08,OK
01-01-2005,1419.18,OK
01-02-2005,1456.9,OK
01-03-2005,1468.48,OK
01-04-2005,1468.35,OK
01-05-2005,1435.25,OK
01-06-2005,1458.5,OK
01-07-2005,1456.43,OK
01-08-2005,1397.9,OK
01-09-2005,1339.05,OK
01-10-2005,1327.15,OK
01-11-2005,1359.7,OK
01-12-2005,1299.53,OK
01-01-2006,1287.78,OK
01-02-2006,1325.63,OK
01-03-2006,1320.63,OK
01-04-2006,1284.35,OK
01-05-2006,1291.45,OK
01-06-2006,1321.43,OK
01-07-2006,1347.83,OK
01-08-2006,1344.13,OK
01-09-2006,1347.15,OK
01-10-2006,1346.53,OK
01-11-2006,1313.03,OK
01-12-2006,1315.05,OK
01-01-2007,1353.23,OK
01-02-2007,1368.75,OK
01-03-2007,1347.57,OK
01-04-2007,1336.22,OK
01-05-2007,1297.72,OK
01-06-2007,1314.47,OK
01-07-2007,1569.98,OK
01-08-2007,1596.15,OK
01-09-2007,1595.7,OK
01-10-2007,1563.52,OK
01-11-2007,1528.81,OK
