indexDateString,value,statusCode
01-01-2000,0.0744479386107111,OK
01-02-2000,-3.70726960744053,OK
01-03-2000,-0.806812660141443,OK
01-04-2000,-0.360076445916546,OK
01-05-2000,0.224199674021297,OK
01-06-2000,0.145883501320876,OK
01-07-2000,0.386768339095855,OK
01-08-2000,0.519514391961073,OK
01-09-2000,0.693753455961277,OK
01-10-2000,1.88512235494502,OK
01-11-2000,-0.751963648224974,OK
01-12-2000,-2.20177939797642,OK
01-01-2001,-2.23502136348905,OK
01-02-2001,-1.64728417125712,OK
01-03-2001,1.60775083955174,OK
01-04-2001,0.562352694882695,OK
01-05-2001,1.1161512797607,OK
01-06-2001,1.25619782980428,OK
01-07-2001,-0.0242097254556817,OK
01-08-2001,1.63775728821904,OK
01-09-2001,0.588070234526139,OK
01-10-2001,0.239238392267271,OK
01-11-2001,1.36568361906584,OK
01-12-2001,-1.16993869958617,OK
01-01-2002,-1.99997368272229,OK
01-02-2002,-2.20250349535656,OK
01-03-2002,0.720409016228252,OK
01-04-2002,1.0102924576779,OK
01-05-2002,0.50932593135149,OK
01-06-2002,0.154282806977357,OK
01-07-2002,1.13609509571995,OK
01-08-2002,1.35473826260137,OK
01-09-2002,3.71995831760681,OK
01-10-2002,2.8220476796438,OK
01-11-2002,1.04574714148198,OK
01-12-2002,-1.83359381303919,OK
01-01-2003,-2.30726424391744,OK
01-02-2003,-1.1159442804351,OK
01-03-2003,0.498763793839507,OK
01-04-2003,0.0225893395930266,OK
01-05-2003,0.0118096288072023,OK
01-06-2003,0.226529376213036,OK
01-07-2003,0.202099551291424,OK
01-08-2003,0.418366567459016,OK
01-09-2003,-0.637718421185007,OK
01-10-2003,0.0966548971587544,OK
01-11-2003,0.0740948932517416,OK
01-12-2003,-1.48082169405882,OK
01-01-2004,-1.35390615146782,OK
01-02-2004,-1.05632033327753,OK
01-03-2004,0.731368353317374,OK
01-04-2004,-0.433332170167766,OK
01-05-2004,-0.264315630427325,OK
01-06-2004,0.104937074510603,OK
01-07-2004,0.196332214982831,OK
01-08-2004,0.262485140780333,OK
01-09-2004,0.19289798687816,OK
01-10-2004,0.610809789390565,OK
01-11-2004,1.32425378311973,OK
01-12-2004,-1.02125358559892,OK
01-01-2005,-1.52109877456323,OK
01-02-2005,-0.580147301718159,OK
01-03-2005,0.607990313659768,OK
01-04-2005,0.846140383630822,OK
01-05-2005,0.162609904738154,OK
01-06-2005,1.5548274584603,OK
01-07-2005,0.910290358797861,OK
01-08-2005,1.29008419626699,OK
01-09-2005,3.52390452240623,OK
01-10-2005,2.09038215557233,OK
01-11-2005,1.1674482807275,OK
01-12-2005,-2.08992654799307,OK
01-01-2006,-1.77838780301471,OK
01-02-2006,-2.26649675775985,OK
01-03-2006,0.128000067372902,OK
01-04-2006,-0.104533253926609,OK
01-05-2006,0.148290653880756,OK
01-06-2006,1.02930462423463,OK
01-07-2006,0.578273885313019,OK
01-08-2006,0.424469949829098,OK
01-09-2006,2.24055065733979,OK
01-10-2006,0.452672947806487,OK
01-11-2006,0.569282526794046,OK
01-12-2006,-2.11060489072497,OK
01-01-2007,-1.196987414203,OK
01-02-2007,-0.0926456700995226,OK
01-03-2007,1.33019054306633,OK
01-04-2007,0.686051613965066,OK
01-05-2007,0.869374358679442,OK
01-06-2007,3.63021763826517,OK
01-07-2007,3.62470669987029,OK
01-08-2007,5.58744553022761,OK
01-09-2007,4.00056787074268,OK
01-10-2007,1.51648260859401,OK
01-11-2007,0.337891994788198,OK
01-12-2007,-2.88784477460554,OK
01-01-2008,-2.41437854179849,OK
01-02-2008,1.89457521949179,OK
01-03-2008,2.93876296030429,OK
01-04-2008,-0.0583930236073171,OK
01-05-2008,2.89567292386415,OK
01-06-2008,4.37405242653175,OK
01-07-2008,1.95141940137571,OK
01-08-2008,0.943207552934022,OK
01-09-2008,2.17614517312776,OK
01-10-2008,2.84473913952104,OK
01-11-2008,1.12954238098972,OK
01-12-2008,-1.39212664295383,OK
01-01-2009,-0.813791863309399,OK
01-02-2009,-2.98481221767858,OK
01-03-2009,-1.16934647849245,OK
01-04-2009,-1.35582734351216,OK
01-05-2009,0.313431349985249,OK
01-06-2009,0.359503421497398,OK
01-07-2009,0.702078772107373,OK
01-08-2009,0.526228870596812,OK
01-09-2009,1.03658754171279,OK
01-10-2009,1.40807680628541,OK
01-11-2009,-0.731301329145229,OK
01-12-2009,-0.829776701699725,OK
01-01-2010,-1.24811496536352,OK
01-02-2010,-0.999565283307757,OK
01-03-2010,1.52148045106193,OK
01-04-2010,-0.358266759545312,OK
01-05-2010,1.87195519756151,OK
01-06-2010,0.087421070459115,OK
01-07-2010,1.2580915947048,OK
01-08-2010,1.51384997051072,OK
01-09-2010,2.34754522870584,OK
01-10-2010,1.19691923879368,OK
01-11-2010,-0.06154198308993,OK
01-12-2010,-0.00969472085744494,OK
01-01-2011,-1.66864226585762,OK
01-02-2011,-0.271742657161844,OK
01-03-2011,1.86303465026529,OK
01-04-2011,0.778249927276309,OK
01-05-2011,0.47601666104522,OK
01-06-2011,0.556418975553341,OK
01-07-2011,-0.178111299879591,OK
01-08-2011,0.386072434239626,OK
01-09-2011,2.3522580773897,OK
01-10-2011,2.14983971525073,OK
01-11-2011,2.63002793513287,OK
01-12-2011,0.898632596145665,OK
01-01-2012,-1.09569795810461,OK
01-02-2012,0.967920460155969,OK
01-03-2012,1.94056588158003,OK
01-04-2012,-1.23957967419469,OK
01-05-2012,-1.08352841634733,OK
01-06-2012,-0.806295503644294,OK
01-07-2012,1.25945459351737,OK
01-08-2012,1.6836566601045,OK
01-09-2012,3.72398145904922,OK
01-10-2012,3.54379602175212,OK
01-11-2012,-1.41192962206595,OK
01-12-2012,-2.66592402498904,OK
01-01-2013,-0.00819890201294581,OK
01-02-2013,-1.76645587475938,OK
01-03-2013,0.686664550943616,OK
01-04-2013,0.0638317605844874,OK
01-05-2013,0.8526092331822,OK
01-06-2013,1.85547556496397,OK
01-07-2013,0.513509963757741,OK
01-08-2013,0.401905698538219,OK
01-09-2013,0.968373189403549,OK
01-10-2013,2.66381802327671,OK
01-11-2013,1.84620948394647,OK
01-12-2013,-1.82825311163303,OK
01-01-2014,-0.856424829361502,OK
01-02-2014,0.303897185746926,OK
01-03-2014,1.14192395606296,OK
01-04-2014,0.498825903614608,OK
01-05-2014,0.408643122466335,OK
01-06-2014,-0.0716232768714908,OK
01-07-2014,0.884180376421195,OK
01-08-2014,1.27182068565475,OK
01-09-2014,3.33505627069262,OK
01-10-2014,5.07083975575502,OK
01-11-2014,-1.0883028504392,OK
01-12-2014,-1.32388686151423,OK
01-01-2015,-0.034799932627283,OK
01-02-2015,-1.07617954847301,OK
01-03-2015,0.162086831182107,OK
01-04-2015,0.672222749821039,OK
01-05-2015,0.257464083548964,OK
01-06-2015,0.0458826060642181,OK
01-07-2015,0.757523313443409,OK
01-08-2015,2.41865516311781,OK
01-09-2015,2.1589725663534,OK
01-10-2015,0.940073861322399,OK
01-11-2015,-0.535428489315037,OK
01-12-2015,-1.18711103280824,OK
01-01-2016,-0.45053962817958,OK
01-02-2016,-1.46437908403257,OK
01-03-2016,0.507423742909241,OK
01-04-2016,-0.745264532456291,OK
01-05-2016,1.8243351885127,OK
01-06-2016,1.11261754231899,OK
01-07-2016,0.823766712577445,OK
01-08-2016,1.08705971689915,OK
01-09-2016,2.16759227237289,OK
01-10-2016,-0.887947370871711,OK
01-11-2016,-0.52275039401769,OK
01-12-2016,-2.42269262745682,OK
01-01-2017,-0.636860173342868,OK
01-02-2017,0.377587757438635,OK
01-03-2017,1.52331210009953,OK
01-04-2017,-0.0604533964391085,OK
01-05-2017,-0.665903181097405,OK
01-06-2017,-1.63132077042738,OK
01-07-2017,0.706550014737251,OK
01-08-2017,1.68827095411768,OK
01-09-2017,-0.698431196338434,OK
01-10-2017,0.912908421136005,OK
01-11-2017,1.01659858889109,OK
01-12-2017,-0.527286661934834,OK
01-01-2018,1.94899300671945,OK
01-02-2018,-0.66985507399917,OK
01-03-2018,-0.406855754669166,OK
01-04-2018,0.13255897393416,OK
01-05-2018,-0.459183365531213,OK
01-06-2018,0.00377332419576604,OK
01-07-2018,0.246184682417727,OK
01-08-2018,0.569961671548436,OK
01-09-2018,0.852273836237782,OK
01-10-2018,1.11420584685225,OK
01-11-2018,0.227003152123428,OK
01-12-2018,-1.25015679324431,OK
01-01-2019,-0.573849578834817,OK
01-02-2019,-0.767497682856055,OK
01-03-2019,1.36507346228825,OK
01-04-2019,-0.0415397132935813,OK
01-05-2019,-0.289244180662784,OK
01-06-2019,0.44176944233778,OK
01-07-2019,0.0132145955134666,OK
01-08-2019,0.952798836570556,OK
01-09-2019,-0.0509843769973095,OK
01-10-2019,1.51950518010826,OK
01-11-2019,1.98543859246909,OK
01-12-2019,-0.998638551171172,OK
01-01-2020,1.5811218072902,OK
01-02-2020,0.797658110966837,OK
01-03-2020,0.672998920526768,OK
01-04-2020,1.09893852739584,OK
01-05-2020,0.332199719663206,OK
01-06-2020,0.61266760387928,OK
01-07-2020,0.2527114595957,OK
01-08-2020,0.5590018915418,OK
01-09-2020,2.6088125628765,OK
01-10-2020,0.8222904795073,OK
01-11-2020,0.3089431868382,OK
01-12-2020,-0.010882236483,OK
01-01-2021,1.8860293573416,OK
01-02-2021,-0.762487480456,OK
