indexDateString,value,statusCode
01-01-2000,201878.33,OK
01-02-2000,201878.33,OK
01-03-2000,208657,OK
01-04-2000,213961.33,OK
01-05-2000,213961.33,OK
01-06-2000,213961.33,OK
01-07-2000,213961.33,OK
01-08-2000,213961.33,OK
01-09-2000,213961.33,OK
01-10-2000,214876,OK
01-11-2000,223222,OK
01-12-2000,226031.33,OK
01-01-2001,226031.33,OK
01-02-2001,226031.33,OK
01-03-2001,226031.33,OK
01-04-2001,226031.33,OK
01-05-2001,226031.33,OK
01-06-2001,231578,OK
01-07-2001,231578,OK
01-08-2001,235738,OK
01-09-2001,239632,OK
01-10-2001,241882,OK
01-11-2001,258381.33,OK
01-12-2001,258381.33,OK
01-01-2002,265981.33,OK
01-02-2002,264671.33,OK
01-03-2002,264671.33,OK
01-04-2002,270969,OK
01-05-2002,270969,OK
01-06-2002,270969,OK
01-07-2002,271463.17,OK
01-08-2002,270969,OK
01-09-2002,279487.33,OK
01-10-2002,284419,OK
01-11-2002,294197,OK
01-12-2002,294497,OK
01-01-2003,299280.33,OK
01-02-2003,299280.33,OK
01-03-2003,299280.33,OK
01-04-2003,313927,OK
01-05-2003,320021,OK
01-06-2003,320021,OK
01-07-2003,320021,OK
01-08-2003,320021,OK
01-09-2003,320021,OK
01-10-2003,320021,OK
01-11-2003,320021,OK
01-12-2003,317029,OK
01-01-2004,322412,OK
01-02-2004,322412,OK
01-03-2004,322412,OK
01-04-2004,322412,OK
01-05-2004,322412,OK
01-06-2004,322412,OK
01-07-2004,322412,OK
01-08-2004,322412,OK
01-09-2004,322412,OK
01-10-2004,322412,OK
01-11-2004,322412,OK
01-12-2004,322412,OK
01-01-2005,322412,OK
01-02-2005,322412,OK
01-03-2005,322412,OK
01-04-2005,322412,OK
01-05-2005,322412,OK
01-06-2005,322412,OK
01-07-2005,322412,OK
01-08-2005,322412,OK
01-09-2005,322412,OK
01-10-2005,322412,OK
01-11-2005,322412.01,OK
01-12-2005,331978.67,OK
01-01-2006,343282.67,OK
01-02-2006,343282.67,OK
01-03-2006,351723,OK
01-04-2006,351723,OK
01-05-2006,351723,OK
01-06-2006,351723,OK
01-07-2006,351723,OK
01-08-2006,351723,OK
01-09-2006,351723,OK
01-10-2006,355126,OK
01-11-2006,355126,OK
01-12-2006,355126,OK
01-01-2007,371290.67,OK
01-02-2007,371290.67,OK
01-03-2007,383824.67,OK
01-04-2007,383824.67,OK
01-05-2007,383824.67,OK
01-06-2007,383824.67,OK
01-07-2007,383824.67,OK
01-08-2007,383824.67,OK
01-09-2007,383824.67,OK
01-10-2007,383824.67,OK
01-11-2007,383824.67,OK
