indexDateString,value,statusCode
01-01-2000,281.36,OK
01-02-2000,268.43,OK
01-03-2000,268.43,OK
01-04-2000,274.36,OK
01-05-2000,274.36,OK
01-06-2000,274.36,OK
01-07-2000,278.21,OK
01-08-2000,278.21,OK
01-09-2000,278.21,OK
01-10-2000,278.21,OK
01-11-2000,287.45,OK
01-12-2000,287.45,OK
01-01-2001,287.45,OK
01-02-2001,287.45,OK
01-03-2001,287.45,OK
01-04-2001,287.45,OK
01-05-2001,287.45,OK
01-06-2001,287.45,OK
01-07-2001,287.45,OK
01-08-2001,287.45,OK
01-09-2001,287.45,OK
01-10-2001,292.45,OK
01-11-2001,304.34,OK
01-12-2001,304.34,OK
01-01-2002,288.83,OK
01-02-2002,297.22,OK
01-03-2002,286.52,OK
01-04-2002,296.24,OK
01-05-2002,296.24,OK
01-06-2002,296.24,OK
01-07-2002,296.24,OK
01-08-2002,296.24,OK
01-09-2002,296.24,OK
01-10-2002,296.24,OK
01-11-2002,296.24,OK
01-12-2002,296.24,OK
01-01-2003,296.24,OK
01-02-2003,296.24,OK
01-03-2003,296.24,OK
01-04-2003,296.24,OK
01-05-2003,296.24,OK
01-06-2003,296.24,OK
01-07-2003,296.24,OK
01-08-2003,296.24,OK
01-09-2003,296.24,OK
01-10-2003,296.24,OK
01-11-2003,304.71,OK
01-12-2003,304.71,OK
01-01-2004,297.16,OK
01-02-2004,296.24,OK
01-03-2004,296.24,OK
01-04-2004,296.24,OK
01-05-2004,296.24,OK
01-06-2004,296.24,OK
01-07-2004,296.24,OK
01-08-2004,296.24,OK
01-09-2004,296.24,OK
01-10-2004,296.24,OK
01-11-2004,296.24,OK
01-12-2004,311.79,OK
01-01-2005,311.79,OK
01-02-2005,313.29,OK
01-03-2005,311.79,OK
01-04-2005,311.79,OK
01-05-2005,311.79,OK
01-06-2005,311.75,OK
01-07-2005,311.75,OK
01-08-2005,311.75,OK
01-09-2005,311.75,OK
01-10-2005,311.75,OK
01-11-2005,311.75,OK
01-12-2005,311.75,OK
01-01-2006,327.75,OK
01-02-2006,327.75,OK
01-03-2006,327.75,OK
01-04-2006,327.75,OK
01-05-2006,327.75,OK
01-06-2006,327.75,OK
01-07-2006,327.75,OK
01-08-2006,327.75,OK
01-09-2006,327.75,OK
01-10-2006,327.75,OK
01-11-2006,327.75,OK
01-12-2006,327.75,OK
01-01-2007,365.62,OK
01-02-2007,365.62,OK
01-03-2007,365.62,OK
01-04-2007,365.62,OK
01-05-2007,365.62,OK
01-06-2007,365.62,OK
01-07-2007,365.62,OK
01-08-2007,365.62,OK
01-09-2007,365.62,OK
01-10-2007,371.93,OK
01-11-2007,381.55,OK
