indexDateString,value,statusCode
01-01-2000,131866.5,OK
01-02-2000,130023.19,OK
01-03-2000,126655.91,OK
01-04-2000,126068,OK
01-05-2000,128552.73,OK
01-06-2000,130774.5,OK
01-07-2000,134032.52,OK
01-08-2000,138439.94,OK
01-09-2000,141700.9,OK
01-10-2000,129334.12,OK
01-11-2000,124579.54,OK
01-12-2000,132127.18,OK
01-01-2001,124699.74,OK
01-02-2001,130621.52,OK
01-03-2001,134693.81,OK
01-04-2001,138670.02,OK
01-05-2001,139712.66,OK
01-06-2001,141463.05,OK
01-07-2001,149972.43,OK
01-08-2001,154586.39,OK
01-09-2001,153772.98,OK
01-10-2001,161361.18,OK
01-11-2001,162122.54,OK
01-12-2001,156962.74,OK
01-01-2002,152615.79,OK
01-02-2002,157730.94,OK
01-03-2002,154884.47,OK
01-04-2002,153509.38,OK
01-05-2002,151808.84,OK
01-06-2002,153281.5,OK
01-07-2002,166192.69,OK
01-08-2002,167984.36,OK
01-09-2002,172834.34,OK
01-10-2002,180124.53,OK
01-11-2002,202441.12,OK
01-12-2002,201504,OK
01-01-2003,201962.04,OK
01-02-2003,210648.5,OK
01-03-2003,216348.9,OK
01-04-2003,207101.92,OK
01-05-2003,182428.69,OK
01-06-2003,186608.27,OK
01-07-2003,182468.17,OK
01-08-2003,183203.6,OK
01-09-2003,177258.17,OK
01-10-2003,163976.78,OK
01-11-2003,157883.76,OK
01-12-2003,153566.27,OK
01-01-2004,140191.45,OK
01-02-2004,144291.47,OK
01-03-2004,147795.23,OK
01-04-2004,148743.15,OK
01-05-2004,156119.4,OK
01-06-2004,156776.35,OK
01-07-2004,154725.79,OK
01-08-2004,156737.38,OK
01-09-2004,153884.59,OK
01-10-2004,148061.4,OK
01-11-2004,153210.38,OK
01-12-2004,149611.05,OK
01-01-2005,146157.6,OK
01-02-2005,146777.52,OK
01-03-2005,149199.17,OK
01-04-2005,146739.75,OK
01-05-2005,147117.74,OK
01-06-2005,148767,OK
01-07-2005,152542.02,OK
01-08-2005,148557.73,OK
01-09-2005,142933.24,OK
01-10-2005,151836.52,OK
01-11-2005,152731.39,OK
01-12-2005,147360.31,OK
01-01-2006,125313.39,OK
01-02-2006,128355.5,OK
01-03-2006,128222.75,OK
01-04-2006,125605.76,OK
01-05-2006,129922.53,OK
01-06-2006,135521.99,OK
01-07-2006,136305.61,OK
01-08-2006,135727.7,OK
01-09-2006,135189.2,OK
01-10-2006,135126.48,OK
01-11-2006,132493.91,OK
01-12-2006,131967.9,OK
01-01-2007,132680.34,OK
01-02-2007,136275.51,OK
01-03-2007,135217.99,OK
01-04-2007,134092.85,OK
01-05-2007,130229.3,OK
01-06-2007,131910.2,OK
01-07-2007,129140.48,OK
01-08-2007,131293.03,OK
01-09-2007,128555.93,OK
01-10-2007,126882.52,OK
01-11-2007,142987.04,OK
