indexDateString,value,statusCode
01-01-2000,173.29,OK
01-02-2000,168.29,OK
01-03-2000,159.62,OK
01-04-2000,157.12,OK
01-05-2000,135.64,OK
01-06-2000,134.39,OK
01-07-2000,135.14,OK
01-08-2000,144.37,OK
01-09-2000,146.18,OK
01-10-2000,137.38,OK
01-11-2000,123.96,OK
01-12-2000,162.37,OK
01-01-2001,167.51,OK
01-02-2001,167.68,OK
01-03-2001,171.64,OK
01-04-2001,183.48,OK
01-05-2001,194.05,OK
01-06-2001,197.9,OK
01-07-2001,245.25,OK
01-08-2001,275.25,OK
01-09-2001,290.25,OK
01-10-2001,333.5,OK
01-11-2001,362.5,OK
01-12-2001,363.5,OK
01-01-2002,362.72,OK
01-02-2002,373.1,OK
01-03-2002,386.35,OK
01-04-2002,356.95,OK
01-05-2002,355.45,OK
01-06-2002,340.53,OK
01-07-2002,339.51,OK
01-08-2002,357.29,OK
01-09-2002,366.48,OK
01-10-2002,380.72,OK
01-11-2002,385.81,OK
01-12-2002,378.35,OK
01-01-2003,399.43,OK
01-02-2003,413.7,OK
01-03-2003,463.29,OK
01-04-2003,385.22,OK
01-05-2003,397.73,OK
01-06-2003,372.74,OK
01-07-2003,362.69,OK
01-08-2003,356.77,OK
01-09-2003,359.09,OK
01-10-2003,349.2,OK
01-11-2003,331.25,OK
01-12-2003,328.25,OK
01-01-2004,330.75,OK
01-02-2004,316.27,OK
01-03-2004,348.09,OK
01-04-2004,353.35,OK
01-05-2004,368.35,OK
01-06-2004,384.32,OK
01-07-2004,404.06,OK
01-08-2004,417.04,OK
01-09-2004,417.87,OK
01-10-2004,394.49,OK
01-11-2004,374.04,OK
01-12-2004,362.86,OK
01-01-2005,355.03,OK
01-02-2005,350.59,OK
01-03-2005,356.78,OK
01-04-2005,351.19,OK
01-05-2005,347,OK
01-06-2005,347.38,OK
01-07-2005,346.89,OK
01-08-2005,343.67,OK
01-09-2005,332.8,OK
01-10-2005,333,OK
01-11-2005,329.07,OK
01-12-2005,319.05,OK
01-01-2006,347.54,OK
01-02-2006,345.59,OK
01-03-2006,366.72,OK
01-04-2006,372.67,OK
01-05-2006,393.31,OK
01-06-2006,395.54,OK
01-07-2006,459.83,OK
01-08-2006,468.18,OK
01-09-2006,467.1,OK
01-10-2006,460.19,OK
01-11-2006,469.7,OK
01-12-2006,377.29,OK
01-01-2007,377.79,OK
01-02-2007,378.04,OK
01-03-2007,382.82,OK
01-04-2007,416.82,OK
01-05-2007,377.11,OK
01-06-2007,373.36,OK
01-07-2007,358.01,OK
01-08-2007,354.81,OK
01-09-2007,360.13,OK
01-10-2007,380.9,OK
01-11-2007,381.67,OK
