indexDateString,value,statusCode
01-01-2006,2371.79501933295,OK
01-04-2006,1499.32437235388,OK
01-07-2006,1256.28865163419,OK
01-10-2006,1757.87257818049,OK
01-01-2007,1169.2567349352,OK
01-04-2007,1755.41994936678,OK
01-07-2007,632.200026706011,OK
01-10-2007,1137.50221998709,OK
01-01-2008,19.1049476189392,OK
01-04-2008,0,OK
01-07-2008,899.560398848806,OK
01-10-2008,2483.65732136192,OK
01-01-2009,1221.52838168184,OK
01-04-2009,3052.23290229068,OK
01-07-2009,4062.28122898346,OK
01-10-2009,7358.79303684023,OK
01-01-2010,5211.08536961561,OK
01-04-2010,2352.83912261688,OK
01-07-2010,206.333628588504,OK
01-10-2010,0,OK
01-01-2011,10.085831196067,OK
01-04-2011,72.9474625920659,OK
01-07-2011,0,OK
01-10-2011,1831.2699891823,OK
01-01-2012,231.360999264946,OK
01-04-2012,45.0012045592765,OK
01-07-2012,57.2394150654651,OK
01-10-2012,2292.11452624739,OK
01-01-2013,0,OK
01-04-2013,497.341721906879,OK
01-07-2013,151.186627765075,OK
01-10-2013,0,OK
01-01-2014,0,OK
01-04-2014,0,OK
01-07-2014,0,OK
01-10-2014,12.7542587062465,OK
01-01-2015,62.4920942874918,OK
01-04-2015,0,OK
01-07-2015,18.3964341828915,OK
01-10-2015,0,OK
01-01-2016,0,OK
01-04-2016,37.9818596380898,OK
01-07-2016,106.208654488074,OK
01-10-2016,0,OK
01-01-2017,0,OK
01-04-2017,155.745235433724,OK
01-07-2017,0,OK
01-10-2017,488.906352600696,OK
01-01-2018,0,OK
01-04-2018,0,OK
01-07-2018,0,OK
01-10-2018,230.278424608308,OK
01-01-2019,259.381792717556,OK
01-04-2019,302.139116877004,OK
01-07-2019,311.705848307794,OK
01-10-2019,2107.8556112084,OK
01-01-2020,4413.94727809524,OK
01-04-2020,26417.322157972,OK
01-07-2020,37528.8376983109,OK
01-10-2020,43387.3746853608,OK
01-01-2021,41533.1011399366,OK
01-04-2021,51876.9957789794,OK
01-07-2021,43536.7759408753,OK
