indexDateString,value,statusCode
01-01-2000,12093.33,OK
01-02-2000,12093.33,OK
01-03-2000,12093.33,OK
01-04-2000,12093.33,OK
01-05-2000,12093.33,OK
01-06-2000,12093.33,OK
01-07-2000,12093.33,OK
01-08-2000,12139.33,OK
01-09-2000,12139.33,OK
01-10-2000,12139.33,OK
01-11-2000,12139.33,OK
01-12-2000,12139.33,OK
01-01-2001,12139.33,OK
01-02-2001,12139.33,OK
01-03-2001,12139.33,OK
01-04-2001,12882,OK
01-05-2001,12882,OK
01-06-2001,12882,OK
01-07-2001,12882,OK
01-08-2001,12882,OK
01-09-2001,12882,OK
01-10-2001,13319.33,OK
01-11-2001,13536,OK
01-12-2001,13536,OK
01-01-2002,13536,OK
01-02-2002,13566,OK
01-03-2002,13782.33,OK
01-04-2002,13782.33,OK
01-05-2002,13782.33,OK
01-06-2002,14050,OK
01-07-2002,14050,OK
01-08-2002,14050,OK
01-09-2002,14050,OK
01-10-2002,14387.67,OK
01-11-2002,14387.67,OK
01-12-2002,14387.67,OK
01-01-2003,14387.67,OK
01-02-2003,14520.33,OK
01-03-2003,14520.33,OK
01-04-2003,14520.33,OK
01-05-2003,14520.33,OK
01-06-2003,14520.33,OK
01-07-2003,14774.33,OK
01-08-2003,14520,OK
01-09-2003,14520,OK
01-10-2003,14492.33,OK
01-11-2003,14492.33,OK
01-12-2003,14492.33,OK
01-01-2004,14744.67,OK
01-02-2004,14834.67,OK
01-03-2004,14744.67,OK
01-04-2004,14744.67,OK
01-05-2004,14744.67,OK
01-06-2004,14834.67,OK
01-07-2004,14744.67,OK
01-08-2004,14744.67,OK
01-09-2004,14744.67,OK
01-10-2004,14744.67,OK
01-11-2004,14744.67,OK
01-12-2004,14744.67,OK
01-01-2005,14744.67,OK
01-02-2005,14957.33,OK
01-03-2005,14957.33,OK
01-04-2005,14704.67,OK
01-05-2005,14704.67,OK
01-06-2005,15249,OK
01-07-2005,14835.75,OK
01-08-2005,14835.75,OK
01-09-2005,14835.75,OK
01-10-2005,14835.75,OK
01-11-2005,14835.75,OK
01-12-2005,14835.75,OK
01-01-2006,14704.67,OK
01-02-2006,14705,OK
01-03-2006,15038.33,OK
01-04-2006,15371.67,OK
01-05-2006,15705,OK
01-06-2006,16164.67,OK
01-07-2006,16416.67,OK
01-08-2006,16416.67,OK
01-09-2006,16416.67,OK
01-10-2006,16416.67,OK
01-11-2006,16416.67,OK
01-12-2006,16416.67,OK
01-01-2007,16417,OK
01-02-2007,16417,OK
01-03-2007,16417,OK
01-04-2007,16417,OK
01-05-2007,16417,OK
01-06-2007,16417,OK
01-07-2007,16417,OK
01-08-2007,16417,OK
01-09-2007,16417,OK
01-10-2007,16417,OK
01-11-2007,16417,OK
