indexDateString,value,statusCode
01-01-2006,15970.9854500208,OK
01-04-2006,17570.825882213,OK
01-07-2006,17507.7337196233,OK
01-10-2006,19428.4490134405,OK
01-01-2007,15389.6964398,OK
01-04-2007,17896.50526943,OK
01-07-2007,16319.7575192,OK
01-10-2007,16910.10467372,OK
01-01-2008,17897.5,OK
01-04-2008,20250.5,OK
01-07-2008,24204.4,OK
01-10-2008,23162.3,OK
01-01-2009,23382.4206424905,OK
01-04-2009,23446.4327945198,OK
01-07-2009,26040.3131322839,OK
01-10-2009,25372.5275675312,OK
01-01-2010,25631.0076317388,OK
01-04-2010,25175.4709113289,OK
01-07-2010,26445.5332223143,OK
01-10-2010,27863.7338484178,OK
01-01-2011,31481.2867366076,OK
01-04-2011,34883.8692858272,OK
01-07-2011,37839.8509449622,OK
01-10-2011,41979.3314782115,OK
01-01-2012,39550.6682865077,OK
01-04-2012,40344.320130265,OK
01-07-2012,40107.2793742561,OK
01-10-2012,41649.4640618471,OK
01-01-2013,39831.9579294874,OK
01-04-2013,41002.9141031239,OK
01-07-2013,42302.7446965028,OK
01-10-2013,41093.6698106003,OK
01-01-2014,40969.6774017765,OK
01-04-2014,41087.5721031602,OK
01-07-2014,40087.223514942,OK
01-10-2014,40446.936349567,OK
01-01-2015,38427.4696508048,OK
01-04-2015,38179.3239623058,OK
01-07-2015,38245.3725360078,OK
01-10-2015,38642.5587411994,OK
01-01-2016,39552.9803236943,OK
01-04-2016,39693.9486369197,OK
01-07-2016,39436.6375457957,OK
01-10-2016,40493.6489430368,OK
01-01-2017,39021.9592924803,OK
01-04-2017,38914.8796339742,OK
01-07-2017,37737.8891730031,OK
01-10-2017,38982.6275137999,OK
01-01-2018,38103.8284273387,OK
01-04-2018,36986.8872231067,OK
01-07-2018,37133.6480120726,OK
01-10-2018,39860.0541579186,OK
01-01-2019,38709.9864504251,OK
01-04-2019,39516.2946110729,OK
01-07-2019,38932.5651196106,OK
01-10-2019,40656.9457205111,OK
01-01-2020,37952.4696555737,OK
01-04-2020,36390.1700230817,OK
01-07-2020,37821.7062212324,OK
01-10-2020,39199.9827185605,OK
01-01-2021,40220.1401516043,OK
01-04-2021,44954.3543522386,OK
01-07-2021,53309.0407813512,OK
