indexDateString,value,statusCode
01-01-2000,702.93,OK
01-02-2000,816.04,OK
01-03-2000,884.52,OK
01-04-2000,964.02,OK
01-05-2000,901.01,OK
01-06-2000,794.81,OK
01-07-2000,693.5,OK
01-08-2000,646.6,OK
01-09-2000,656.65,OK
01-10-2000,622.13,OK
01-11-2000,639.03,OK
01-12-2000,504.16,OK
01-01-2001,537.14,OK
01-02-2001,530.54,OK
01-03-2001,736.52,OK
01-04-2001,723.32,OK
01-05-2001,723.21,OK
01-06-2001,721.03,OK
01-07-2001,393.75,OK
01-08-2001,529.95,OK
01-09-2001,520.43,OK
01-10-2001,512.26,OK
01-11-2001,520.98,OK
01-12-2001,508.21,OK
01-01-2002,658.44,OK
01-02-2002,771.72,OK
01-03-2002,912.03,OK
01-04-2002,1469.12,OK
01-05-2002,1451.76,OK
01-06-2002,1343.06,OK
01-07-2002,936.03,OK
01-08-2002,654.87,OK
01-09-2002,1002.7,OK
01-10-2002,980.17,OK
01-11-2002,911.72,OK
01-12-2002,915.39,OK
01-01-2003,1102.49,OK
01-02-2003,1201.65,OK
01-03-2003,1865.82,OK
01-04-2003,1602.98,OK
01-05-2003,1859.92,OK
01-06-2003,1760.61,OK
01-07-2003,1621.43,OK
01-08-2003,1636.54,OK
01-09-2003,1448.61,OK
01-10-2003,1770.65,OK
01-11-2003,2048.8,OK
01-12-2003,2399.39,OK
01-01-2004,2380.36,OK
01-02-2004,3069.72,OK
01-03-2004,3411.23,OK
01-04-2004,2955.4,OK
01-05-2004,2592.44,OK
01-06-2004,2363.52,OK
01-07-2004,1979.18,OK
01-08-2004,2175.72,OK
01-09-2004,1562,OK
01-10-2004,1708.97,OK
01-11-2004,1714.32,OK
01-12-2004,1647.22,OK
01-01-2005,1433.29,OK
01-02-2005,1579.35,OK
01-03-2005,2538.52,OK
01-04-2005,2699.48,OK
01-05-2005,2932.84,OK
01-06-2005,3749.54,OK
01-07-2005,3505.51,OK
01-08-2005,3460.34,OK
01-09-2005,2853.82,OK
01-10-2005,2973.3,OK
01-11-2005,2840.98,OK
01-12-2005,2739.16,OK
01-01-2006,3862.62,OK
01-02-2006,4659.95,OK
01-03-2006,5738,OK
01-04-2006,6497,OK
01-05-2006,6793.57,OK
01-06-2006,4548.57,OK
01-07-2006,3848.6,OK
01-08-2006,3782.23,OK
01-09-2006,2850.22,OK
01-10-2006,2904,OK
01-11-2006,2561.64,OK
01-12-2006,2258.75,OK
01-01-2007,2264.99,OK
01-02-2007,1678.05,OK
01-03-2007,2947.41,OK
01-04-2007,2971.02,OK
01-05-2007,2693.54,OK
01-06-2007,4445.46,OK
01-07-2007,5259.28,OK
01-08-2007,5894.98,OK
01-09-2007,4305.3,OK
01-10-2007,4310.97,OK
01-11-2007,4485.02,OK
