indexDateString,value,statusCode
01-01-2000,532.24,OK
01-02-2000,520.43,OK
01-03-2000,507.56,OK
01-04-2000,497.68,OK
01-05-2000,506.13,OK
01-06-2000,515.97,OK
01-07-2000,524.34,OK
01-08-2000,539.06,OK
01-09-2000,549.91,OK
01-10-2000,550.42,OK
01-11-2000,559.05,OK
01-12-2000,562.67,OK
01-01-2001,536.99,OK
01-02-2001,527.69,OK
01-03-2001,540.26,OK
01-04-2001,555.82,OK
01-05-2001,563.21,OK
01-06-2001,569.35,OK
01-07-2001,588.93,OK
01-08-2001,632.51,OK
01-09-2001,628.09,OK
01-10-2001,647.18,OK
01-11-2001,594.34,OK
01-12-2001,563.59,OK
01-01-2002,549.34,OK
01-02-2002,566.07,OK
01-03-2002,555.64,OK
01-04-2002,537.53,OK
01-05-2002,535.51,OK
01-06-2002,540.55,OK
01-07-2002,571.28,OK
01-08-2002,564.14,OK
01-09-2002,577.29,OK
01-10-2002,599.78,OK
01-11-2002,582.01,OK
01-12-2002,574.3,OK
01-01-2003,534.22,OK
01-02-2003,553.28,OK
01-03-2003,559.92,OK
01-04-2003,539.33,OK
01-05-2003,525.77,OK
01-06-2003,529.07,OK
01-07-2003,534.66,OK
01-08-2003,538.87,OK
01-09-2003,527.01,OK
01-10-2003,492.31,OK
01-11-2003,481.57,OK
01-12-2003,464.81,OK
01-01-2004,477.9,OK
01-02-2004,483.86,OK
01-03-2004,485.25,OK
01-04-2004,499.53,OK
01-05-2004,514.75,OK
01-06-2004,512.81,OK
01-07-2004,499.01,OK
01-08-2004,503.88,OK
01-09-2004,492.79,OK
01-10-2004,499.06,OK
01-11-2004,506.5,OK
01-12-2004,481.27,OK
01-01-2005,471.62,OK
01-02-2005,480.76,OK
01-03-2005,508.09,OK
01-04-2005,542.61,OK
01-05-2005,514.69,OK
01-06-2005,522.44,OK
01-07-2005,521.64,OK
01-08-2005,488.25,OK
01-09-2005,466.93,OK
01-10-2005,470.7,OK
01-11-2005,471.11,OK
01-12-2005,454.11,OK
01-01-2006,452.28,OK
01-02-2006,464.78,OK
01-03-2006,463.6,OK
01-04-2006,434.92,OK
01-05-2006,433.49,OK
01-06-2006,445.37,OK
01-07-2006,466.27,OK
01-08-2006,473.2,OK
01-09-2006,474.45,OK
01-10-2006,474.04,OK
01-11-2006,466.07,OK
01-12-2006,466.25,OK
01-01-2007,487.65,OK
01-02-2007,490.31,OK
01-03-2007,485.61,OK
01-04-2007,477.82,OK
01-05-2007,465.67,OK
01-06-2007,471.68,OK
01-07-2007,471.76,OK
01-08-2007,479.62,OK
01-09-2007,456.12,OK
01-10-2007,428.94,OK
01-11-2007,427.68,OK
