indexDateString,value,statusCode
01-01-2000,10235.4,OK
01-02-2000,10235.4,OK
01-03-2000,10427.88,OK
01-04-2000,10427.88,OK
01-05-2000,10427.88,OK
01-06-2000,10427.88,OK
01-07-2000,10438.9,OK
01-08-2000,10438.9,OK
01-09-2000,10438.9,OK
01-10-2000,10438.9,OK
01-11-2000,10438.9,OK
01-12-2000,9932.28,OK
01-01-2001,9932.28,OK
01-02-2001,9654.78,OK
01-03-2001,9654.78,OK
01-04-2001,9022.28,OK
01-05-2001,9022.28,OK
01-06-2001,9022.28,OK
01-07-2001,9022.28,OK
01-08-2001,9022.28,OK
01-09-2001,9022.28,OK
01-10-2001,9022.28,OK
01-11-2001,9932.28,OK
01-12-2001,9932.28,OK
01-01-2002,9932.28,OK
01-02-2002,9932.28,OK
01-03-2002,9932.28,OK
01-04-2002,9927.26,OK
01-05-2002,9925.47,OK
01-06-2002,10498.65,OK
01-07-2002,10723.44,OK
01-08-2002,10723.44,OK
01-09-2002,11367.42,OK
01-10-2002,11367.42,OK
01-11-2002,11367.42,OK
01-12-2002,11367.42,OK
01-01-2003,11317.91,OK
01-02-2003,11317.91,OK
01-03-2003,11017.91,OK
01-04-2003,12509.31,OK
01-05-2003,12509.31,OK
01-06-2003,12509.31,OK
01-07-2003,12509.31,OK
01-08-2003,13072.03,OK
01-09-2003,13072.03,OK
01-10-2003,13172.03,OK
01-11-2003,13172.03,OK
01-12-2003,13172.03,OK
01-01-2004,13172.03,OK
01-02-2004,12501.28,OK
01-03-2004,12940.51,OK
01-04-2004,12947.03,OK
01-05-2004,13322.03,OK
01-06-2004,14519.47,OK
01-07-2004,14819.47,OK
01-08-2004,14839.47,OK
01-09-2004,14839.47,OK
01-10-2004,15326.17,OK
01-11-2004,15526.17,OK
01-12-2004,15576.17,OK
01-01-2005,15576.17,OK
01-02-2005,15776.17,OK
01-03-2005,16026.17,OK
01-04-2005,16026.17,OK
01-05-2005,16026.17,OK
01-06-2005,16026.17,OK
01-07-2005,16026.17,OK
01-08-2005,15776.17,OK
01-09-2005,14684.54,OK
01-10-2005,13274.82,OK
01-11-2005,13274.82,OK
01-12-2005,13274.82,OK
01-01-2006,13242.32,OK
01-02-2006,12942.32,OK
01-03-2006,12942.32,OK
01-04-2006,13214.73,OK
01-05-2006,12952.23,OK
01-06-2006,12952.23,OK
01-07-2006,13980.69,OK
01-08-2006,15283.19,OK
01-09-2006,15283.19,OK
01-10-2006,15283.19,OK
01-11-2006,15283.19,OK
01-12-2006,15283.19,OK
01-01-2007,15283.19,OK
01-02-2007,15283.19,OK
01-03-2007,15283.19,OK
01-04-2007,15283.19,OK
01-05-2007,15283.19,OK
01-06-2007,15283.19,OK
01-07-2007,15283.19,OK
01-08-2007,15283.19,OK
01-09-2007,15795.19,OK
01-10-2007,15795.19,OK
01-11-2007,16199.86,OK
