indexDateString,value,statusCode
01-01-2000,2306.3,OK
01-02-2000,2259.49,OK
01-03-2000,2170.52,OK
01-04-2000,2165.65,OK
01-05-2000,2211.59,OK
01-06-2000,2242.21,OK
01-07-2000,2331.85,OK
01-08-2000,2398.64,OK
01-09-2000,2484.16,OK
01-10-2000,2515.74,OK
01-11-2000,2567.16,OK
01-12-2000,2570.7,OK
01-01-2001,2561.45,OK
01-02-2001,2517.13,OK
01-03-2001,2615.46,OK
01-04-2001,2642.14,OK
01-05-2001,2690.04,OK
01-06-2001,2714.92,OK
01-07-2001,2795.56,OK
01-08-2001,2968.43,OK
01-09-2001,2965.25,OK
01-10-2001,3122.52,OK
01-11-2001,3192.61,OK
01-12-2001,3010.11,OK
01-01-2002,2951.09,OK
01-02-2002,3015.09,OK
01-03-2002,2979.49,OK
01-04-2002,2931.92,OK
01-05-2002,2897.31,OK
01-06-2002,2922.36,OK
01-07-2002,3092.91,OK
01-08-2002,3098.04,OK
01-09-2002,3164.25,OK
01-10-2002,3321.01,OK
01-11-2002,3156.83,OK
01-12-2002,3147.48,OK
01-01-2003,3144.56,OK
01-02-2003,3283.86,OK
01-03-2003,3353.07,OK
01-04-2003,3247.3,OK
01-05-2003,3146.46,OK
01-06-2003,3177.58,OK
01-07-2003,3120.62,OK
01-08-2003,3128,OK
01-09-2003,3112.59,OK
01-10-2003,3018.64,OK
01-11-2003,2902.43,OK
01-12-2003,2878.31,OK
01-01-2004,2707.22,OK
01-02-2004,2764.77,OK
01-03-2004,2800.8,OK
01-04-2004,2840.69,OK
01-05-2004,2913.76,OK
01-06-2004,2984.46,OK
01-07-2004,2976.92,OK
01-08-2004,2996.65,OK
01-09-2004,2925.72,OK
01-10-2004,2961.27,OK
01-11-2004,2974.24,OK
01-12-2004,2884.43,OK
01-01-2005,2982.18,OK
01-02-2005,3066.66,OK
01-03-2005,3086.3,OK
01-04-2005,3122.59,OK
01-05-2005,3111.98,OK
01-06-2005,3208.64,OK
01-07-2005,3107.03,OK
01-08-2005,3051.95,OK
01-09-2005,2901.86,OK
01-10-2005,2877.46,OK
01-11-2005,2941.82,OK
01-12-2005,2778.62,OK
01-01-2006,2747.05,OK
01-02-2006,2818.74,OK
01-03-2006,2806.72,OK
01-04-2006,2786.47,OK
01-05-2006,2848.77,OK
01-06-2006,2961.55,OK
01-07-2006,2991.31,OK
01-08-2006,2960.99,OK
01-09-2006,2990.75,OK
01-10-2006,2989.36,OK
01-11-2006,2934.53,OK
01-12-2006,2930.11,OK
01-01-2007,3002.18,OK
01-02-2007,3016.17,OK
01-03-2007,3000.98,OK
01-04-2007,2961.08,OK
01-05-2007,2879.06,OK
01-06-2007,3497.38,OK
01-07-2007,3423.94,OK
01-08-2007,3441.56,OK
01-09-2007,3427.89,OK
01-10-2007,3420.56,OK
01-11-2007,3344.62,OK
