indexDateString,value,statusCode
01-01-2000,1884.08,OK
01-02-2000,1782.77,OK
01-03-2000,1715.6,OK
01-04-2000,1712.98,OK
01-05-2000,1682,OK
01-06-2000,1740.47,OK
01-07-2000,1814.14,OK
01-08-2000,1842.09,OK
01-09-2000,1832.73,OK
01-10-2000,1822.48,OK
01-11-2000,1806.74,OK
01-12-2000,1836.67,OK
01-01-2001,1964.41,OK
01-02-2001,1878.13,OK
01-03-2001,1923.17,OK
01-04-2001,1970.54,OK
01-05-2001,1999.16,OK
01-06-2001,2034.63,OK
01-07-2001,2160.46,OK
01-08-2001,2278.35,OK
01-09-2001,2293.01,OK
01-10-2001,2404.56,OK
01-11-2001,2462.33,OK
01-12-2001,2305.48,OK
01-01-2002,2268.23,OK
01-02-2002,2300.11,OK
01-03-2002,2268.38,OK
01-04-2002,2236.93,OK
01-05-2002,2229.3,OK
01-06-2002,2306.73,OK
01-07-2002,2494.05,OK
01-08-2002,2475.82,OK
01-09-2002,2539.93,OK
01-10-2002,2647.07,OK
01-11-2002,2583.97,OK
01-12-2002,2544.07,OK
01-01-2003,2603.14,OK
01-02-2003,2647.14,OK
01-03-2003,2727.38,OK
01-04-2003,2599.21,OK
01-05-2003,2609.61,OK
01-06-2003,2733.74,OK
01-07-2003,2662.1,OK
01-08-2003,2669.53,OK
01-09-2003,2608.1,OK
01-10-2003,2593.45,OK
01-11-2003,2524.15,OK
01-12-2003,2491.77,OK
01-01-2004,2420.45,OK
01-02-2004,2454.6,OK
01-03-2004,2469.45,OK
01-04-2004,2497.36,OK
01-05-2004,2534.94,OK
01-06-2004,2597.3,OK
01-07-2004,2573.59,OK
01-08-2004,2582.17,OK
01-09-2004,2517.19,OK
01-10-2004,2461.3,OK
01-11-2004,2546.16,OK
01-12-2004,2536.03,OK
01-01-2005,2469.35,OK
01-02-2005,2439.77,OK
01-03-2005,2556.18,OK
01-04-2005,2491.7,OK
01-05-2005,2453.64,OK
01-06-2005,2430.46,OK
01-07-2005,2385.97,OK
01-08-2005,2318.57,OK
01-09-2005,2226.86,OK
01-10-2005,2198.06,OK
01-11-2005,2173.89,OK
01-12-2005,2106.93,OK
01-01-2006,2137.4,OK
01-02-2006,2137.64,OK
01-03-2006,2169.27,OK
01-04-2006,2179.67,OK
01-05-2006,2186.89,OK
01-06-2006,2296.99,OK
01-07-2006,2297.38,OK
01-08-2006,2291.97,OK
01-09-2006,2317.53,OK
01-10-2006,2322.54,OK
01-11-2006,2284.44,OK
01-12-2006,2326.56,OK
01-01-2007,2333.02,OK
01-02-2007,2347.29,OK
01-03-2007,2350.77,OK
01-04-2007,2361.24,OK
01-05-2007,2338.46,OK
01-06-2007,2346.64,OK
01-07-2007,2348.69,OK
01-08-2007,2343.93,OK
01-09-2007,2358.78,OK
01-10-2007,2370.84,OK
01-11-2007,2382.1,OK
