indexDateString,value,statusCode
01-01-2000,72412.2,OK
01-02-2000,70940.82,OK
01-03-2000,69105.61,OK
01-04-2000,68639.24,OK
01-05-2000,70211.85,OK
01-06-2000,71345.25,OK
01-07-2000,72392.87,OK
01-08-2000,74460.13,OK
01-09-2000,74597.13,OK
01-10-2000,74889.41,OK
01-11-2000,75854.12,OK
01-12-2000,75749.67,OK
01-01-2001,75418.31,OK
01-02-2001,74287.91,OK
01-03-2001,74415.47,OK
01-04-2001,77455.13,OK
01-05-2001,78298,OK
01-06-2001,79073.74,OK
01-07-2001,83267.54,OK
01-08-2001,86918.32,OK
01-09-2001,85931.53,OK
01-10-2001,88562.78,OK
01-11-2001,89301.83,OK
01-12-2001,84960.34,OK
01-01-2002,81446.83,OK
01-02-2002,82677.28,OK
01-03-2002,80964.25,OK
01-04-2002,79064.41,OK
01-05-2002,79368.84,OK
01-06-2002,77652.3,OK
01-07-2002,82039.06,OK
01-08-2002,81261.06,OK
01-09-2002,82670.26,OK
01-10-2002,86685.28,OK
01-11-2002,83520.13,OK
01-12-2002,82852.77,OK
01-01-2003,82896.35,OK
01-02-2003,86136.43,OK
01-03-2003,87818.18,OK
01-04-2003,84033.86,OK
01-05-2003,82079.96,OK
01-06-2003,82077.85,OK
01-07-2003,80572.67,OK
01-08-2003,80726.2,OK
01-09-2003,79341.59,OK
01-10-2003,75754.9,OK
01-11-2003,71844.35,OK
01-12-2003,69709.76,OK
01-01-2004,67196.71,OK
01-02-2004,66596.1,OK
01-03-2004,68379.44,OK
01-04-2004,69071.46,OK
01-05-2004,73109.82,OK
01-06-2004,74644.67,OK
01-07-2004,74337.92,OK
01-08-2004,73846.41,OK
01-09-2004,72199.05,OK
01-10-2004,70190.59,OK
01-11-2004,69597.81,OK
01-12-2004,67387.79,OK
01-01-2005,65164.35,OK
01-02-2005,66771.43,OK
01-03-2005,68136.54,OK
01-04-2005,66632.93,OK
01-05-2005,66588.13,OK
01-06-2005,68495.12,OK
01-07-2005,68768.68,OK
01-08-2005,65090.91,OK
01-09-2005,63624.9,OK
01-10-2005,62437.53,OK
01-11-2005,62151.52,OK
01-12-2005,58899.14,OK
01-01-2006,59906.57,OK
01-02-2006,60862.79,OK
01-03-2006,60677.59,OK
01-04-2006,59780.91,OK
01-05-2006,59797.91,OK
01-06-2006,62702.35,OK
01-07-2006,61358.19,OK
01-08-2006,60949.54,OK
01-09-2006,60765.72,OK
01-10-2006,60779.24,OK
01-11-2006,58813.76,OK
01-12-2006,58334.62,OK
01-01-2007,59711.22,OK
01-02-2007,59920.81,OK
01-03-2007,59389.24,OK
01-04-2007,59570.53,OK
01-05-2007,57984.51,OK
01-06-2007,58226.6,OK
01-07-2007,57064.45,OK
01-08-2007,57765.51,OK
01-09-2007,57057.2,OK
01-10-2007,56534.52,OK
01-11-2007,54598.03,OK
