indexDateString,value,statusCode
01-01-2006,5267.82421772598,OK
01-04-2006,5226.33501620837,OK
01-07-2006,5759.52349455516,OK
01-10-2006,6372.41778565575,OK
01-01-2007,6200.62947848045,OK
01-04-2007,6984.38014558071,OK
01-07-2007,7308.57941499257,OK
01-10-2007,7406.22265168811,OK
01-01-2008,8122.32422882552,OK
01-04-2008,7663.3587070481,OK
01-07-2008,6456.53964860354,OK
01-10-2008,6723.44571593998,OK
01-01-2009,6752.31822986085,OK
01-04-2009,8790.23054062181,OK
01-07-2009,7986.74034905781,OK
01-10-2009,9048.04912430938,OK
01-01-2010,8432.89038387391,OK
01-04-2010,8750.16885339447,OK
01-07-2010,10229.0137106321,OK
01-10-2010,11796.2434564084,OK
01-01-2011,10319.557611413,OK
01-04-2011,11838.1458071254,OK
01-07-2011,11376.0695299977,OK
01-10-2011,13138.2353639186,OK
01-01-2012,12700.5911058478,OK
01-04-2012,12547.4727797069,OK
01-07-2012,13017.5565380037,OK
01-10-2012,16486.8443376515,OK
01-01-2013,15256.0473187455,OK
01-04-2013,15256.3130631525,OK
01-07-2013,14209.1387160268,OK
01-10-2013,13645.1246754239,OK
01-01-2014,13778.0538753565,OK
01-04-2014,13662.9229930984,OK
01-07-2014,13301.1837250274,OK
01-10-2014,13472.8168527116,OK
01-01-2015,13483.3078628743,OK
01-04-2015,13359.2845661697,OK
01-07-2015,12060.1343443123,OK
01-10-2015,12938.0894619278,OK
01-01-2016,13965.9728460228,OK
01-04-2016,13961.8274715551,OK
01-07-2016,14298.4878090035,OK
01-10-2016,15499.2489169851,OK
01-01-2017,15238.1795725923,OK
01-04-2017,14733.3456601469,OK
01-07-2017,15624.8393286582,OK
01-10-2017,18051.7321300185,OK
01-01-2018,17100.0328399729,OK
01-04-2018,16226.4121931337,OK
01-07-2018,16994.408844127,OK
01-10-2018,16236.7939822812,OK
01-01-2019,17259.5251669486,OK
01-04-2019,18172.5503613597,OK
01-07-2019,16881.0908763367,OK
01-10-2019,16565.8463673404,OK
01-01-2020,15091.0357247359,OK
01-04-2020,18456.9147322493,OK
01-07-2020,31821.8297205275,OK
01-10-2020,42540.4034277726,OK
01-01-2021,37703.6966158678,OK
01-04-2021,43785.7407042678,OK
01-07-2021,29249.0118872783,OK
