indexDateString,value,statusCode
01-09-2010,75.29,OK
01-10-2010,81.9,OK
01-11-2010,84.24,OK
01-12-2010,89.15,OK
01-01-2011,89.41,OK
01-02-2011,89.53,OK
01-03-2011,102.92,OK
01-04-2011,109.96,OK
01-05-2011,101.28,OK
01-06-2011,96.25,OK
01-07-2011,97.31,OK
01-08-2011,86.32,OK
01-09-2011,85.58,OK
01-10-2011,86.41,OK
01-11-2011,97.12,OK
01-12-2011,98.56,OK
01-01-2012,100.29,OK
01-02-2012,102.21,OK
01-03-2012,106.15,OK
01-04-2012,103.28,OK
01-05-2012,94.68,OK
01-06-2012,82.36,OK
01-07-2012,87.9,OK
01-08-2012,94.11,OK
01-09-2012,94.51,OK
01-10-2012,89.52,OK
01-11-2012,86.68,OK
01-12-2012,88.19,OK
01-01-2013,94.74,OK
01-02-2013,95.27,OK
01-03-2013,92.91,OK
01-04-2013,92.02,OK
01-05-2013,94.76,OK
01-06-2013,95.79,OK
01-07-2013,104.7,OK
01-08-2013,106.55,OK
01-09-2013,106.25,OK
01-10-2013,100.5,OK
01-11-2013,93.89,OK
01-12-2013,97.85,OK
01-01-2014,94.86,OK
01-02-2014,100.73,OK
01-03-2014,100.57,OK
01-04-2014,102.08,OK
01-05-2014,101.86,OK
01-06-2014,105.24,OK
01-07-2014,102.94,OK
01-08-2014,96.38,OK
01-09-2014,93.22,OK
01-10-2014,84.4,OK
01-11-2014,75.81,OK
01-12-2014,59.26,OK
01-01-2015,47.27,OK
01-02-2015,50.61,OK
01-03-2015,47.78,OK
01-04-2015,54.44,OK
01-05-2015,59.27,OK
01-06-2015,59.8,OK
01-07-2015,50.9,OK
01-08-2015,42.86,OK
01-09-2015,45.45,OK
01-10-2015,46.2,OK
01-11-2015,42.7,OK
01-12-2015,37.23,OK
01-01-2016,31.54,OK
01-02-2016,30.39,OK
01-03-2016,37.77,OK
01-04-2016,40.96,OK
01-05-2016,46.73,OK
01-06-2016,48.75,OK
01-07-2016,44.69,OK
01-08-2016,44.75,OK
01-09-2016,45.2,OK
01-10-2016,49.89,OK
01-11-2016,45.57,OK
01-12-2016,52.01,OK
01-01-2017,52.51,OK
01-02-2017,53.4,OK
01-03-2017,49.58,OK
01-04-2017,51.06,OK
01-05-2017,48.5,OK
01-06-2017,45.17,OK
01-07-2017,46.65,OK
01-08-2017,48.03,OK
01-09-2017,49.83,OK
01-10-2017,51.56,OK
01-11-2017,56.65,OK
01-12-2017,57.94,OK
01-01-2018,63.67,OK
01-02-2018,62.17,OK
01-03-2018,62.76,OK
01-04-2018,66.32,OK
01-05-2018,69.98,OK
01-06-2018,67.52,OK
01-07-2018,70.84,OK
01-08-2018,67.99,OK
01-09-2018,70.21,OK
01-10-2018,70.75,OK
01-11-2018,56.67,OK
01-12-2018,48.95,OK
01-01-2019,51.52,OK
01-02-2019,54.95,OK
01-03-2019,58.15,OK
01-04-2019,63.87,OK
01-05-2019,60.84,OK
01-06-2019,54.68,OK
01-07-2019,57.52,OK
01-08-2019,54.84,OK
01-09-2019,56.95,OK
01-10-2019,53.98,OK
01-11-2019,57.06,OK
01-12-2019,59.8,OK
01-01-2020,57.52,OK
01-02-2020,50.53,OK
01-03-2020,29.88,OK
01-04-2020,16.52,OK
01-05-2020,28.56,OK
01-06-2020,38.3,OK
01-07-2020,40.75,OK
01-08-2020,42.36,OK
01-09-2020,39.6,OK
01-10-2020,39.53,OK
01-11-2020,41.1,OK
01-12-2020,47.05,OK
01-01-2021,52.1,OK
01-02-2021,59.06,OK
01-03-2021,62.35,OK
01-04-2021,61.71,OK
01-05-2021,65.18,OK
01-06-2021,71.38,OK
01-07-2021,72.46,OK
01-08-2021,67.73,OK
01-09-2021,71.56,OK
01-10-2021,81.32,OK
