indexDateString,value,statusCode
01-01-2000,158.85,OK
01-02-2000,154,OK
01-03-2000,155.34,OK
01-04-2000,150.41,OK
01-05-2000,150.67,OK
01-06-2000,157.56,OK
01-07-2000,161.21,OK
01-08-2000,166.21,OK
01-09-2000,164.28,OK
01-10-2000,168.7,OK
01-11-2000,174.32,OK
01-12-2000,172.83,OK
01-01-2001,173.9,OK
01-02-2001,172.36,OK
01-03-2001,171.56,OK
01-04-2001,178.61,OK
01-05-2001,181.59,OK
01-06-2001,181.63,OK
01-07-2001,186.68,OK
01-08-2001,194.24,OK
01-09-2001,193.39,OK
01-10-2001,201.15,OK
01-11-2001,212.99,OK
01-12-2001,201.72,OK
01-01-2002,198.5,OK
01-02-2002,193.5,OK
01-03-2002,201.16,OK
01-04-2002,198.45,OK
01-05-2002,195.64,OK
01-06-2002,189.5,OK
01-07-2002,200.75,OK
01-08-2002,203.05,OK
01-09-2002,204.25,OK
01-10-2002,215.33,OK
01-11-2002,217.77,OK
01-12-2002,204.58,OK
01-01-2003,203.96,OK
01-02-2003,220.31,OK
01-03-2003,226.58,OK
01-04-2003,218.48,OK
01-05-2003,213.62,OK
01-06-2003,211.59,OK
01-07-2003,210.9,OK
01-08-2003,210.48,OK
01-09-2003,209.5,OK
01-10-2003,199.22,OK
01-11-2003,190.76,OK
01-12-2003,187.35,OK
01-01-2004,179.83,OK
01-02-2004,179.03,OK
01-03-2004,176,OK
01-04-2004,186.96,OK
01-05-2004,187.44,OK
01-06-2004,190.81,OK
01-07-2004,190.98,OK
01-08-2004,191.51,OK
01-09-2004,187.53,OK
01-10-2004,182.67,OK
01-11-2004,184.17,OK
01-12-2004,176.66,OK
01-01-2005,175.7,OK
01-02-2005,176.35,OK
01-03-2005,184.65,OK
01-04-2005,180.67,OK
01-05-2005,184.57,OK
01-06-2005,183.56,OK
01-07-2005,183.65,OK
01-08-2005,182.39,OK
01-09-2005,176.96,OK
01-10-2005,170.58,OK
01-11-2005,166.7,OK
01-12-2005,171.2,OK
01-01-2006,163.47,OK
01-02-2006,161.44,OK
01-03-2006,170.94,OK
01-04-2006,168.65,OK
01-05-2006,167.88,OK
01-06-2006,167.88,OK
01-07-2006,173.39,OK
01-08-2006,175.86,OK
01-09-2006,176.05,OK
01-10-2006,175.91,OK
01-11-2006,175.07,OK
01-12-2006,171.07,OK
01-01-2007,172.03,OK
01-02-2007,173.56,OK
01-03-2007,177.5,OK
01-04-2007,176.06,OK
01-05-2007,175.78,OK
01-06-2007,243.52,OK
01-07-2007,243.52,OK
01-08-2007,243.52,OK
01-09-2007,248.94,OK
01-10-2007,249.94,OK
01-11-2007,244.19,OK
