indexDateString,value,statusCode
01-01-2000,8161.03,OK
01-02-2000,8762.12,OK
01-03-2000,9321.5,OK
01-04-2000,10858.34,OK
01-05-2000,8908.94,OK
01-06-2000,8981.4,OK
01-07-2000,9739.06,OK
01-08-2000,9126.7,OK
01-09-2000,9330.49,OK
01-10-2000,12576.95,OK
01-11-2000,11918.14,OK
01-12-2000,9717.58,OK
01-01-2001,8732.76,OK
01-02-2001,10192.49,OK
01-03-2001,11417.69,OK
01-04-2001,11091.29,OK
01-05-2001,9905.86,OK
01-06-2001,10099.37,OK
01-07-2001,8546.97,OK
01-08-2001,9592.35,OK
01-09-2001,10027,OK
01-10-2001,12889,OK
01-11-2001,12104.4,OK
01-12-2001,9174.48,OK
01-01-2002,10313.98,OK
01-02-2002,10623.3,OK
01-03-2002,10335.5,OK
01-04-2002,10528.73,OK
01-05-2002,11103.06,OK
01-06-2002,11886.43,OK
01-07-2002,11532.1,OK
01-08-2002,14589.4,OK
01-09-2002,17712.59,OK
01-10-2002,15349,OK
01-11-2002,14073.38,OK
01-12-2002,13371.39,OK
01-01-2003,13360.48,OK
01-02-2003,12809.53,OK
01-03-2003,11487.19,OK
01-04-2003,10629.03,OK
01-05-2003,10221.57,OK
01-06-2003,10701.25,OK
01-07-2003,10214.12,OK
01-08-2003,9800.93,OK
01-09-2003,9490.03,OK
01-10-2003,9438.56,OK
01-11-2003,9577.91,OK
01-12-2003,9789.53,OK
01-01-2004,10193.03,OK
01-02-2004,10150.78,OK
01-03-2004,12641.5,OK
01-04-2004,15980.45,OK
01-05-2004,18687.5,OK
01-06-2004,16751.96,OK
01-07-2004,16207.05,OK
01-08-2004,19457.04,OK
01-09-2004,22131.45,OK
01-10-2004,23311.51,OK
01-11-2004,21030.82,OK
01-12-2004,13929.53,OK
01-01-2005,12307.49,OK
01-02-2005,13952.44,OK
01-03-2005,17149.48,OK
01-04-2005,20961.81,OK
01-05-2005,19683,OK
01-06-2005,20179.4,OK
01-07-2005,19686,OK
01-08-2005,19869.46,OK
01-09-2005,19330,OK
01-10-2005,19069.16,OK
01-11-2005,18122.84,OK
01-12-2005,17027.84,OK
01-01-2006,15837.31,OK
01-02-2006,15693.93,OK
01-03-2006,18928.7,OK
01-04-2006,20167.94,OK
01-05-2006,19824.07,OK
01-06-2006,19217.52,OK
01-07-2006,19937.59,OK
01-08-2006,20288.42,OK
01-09-2006,20803.26,OK
01-10-2006,21106.12,OK
01-11-2006,22119.11,OK
01-12-2006,18799.56,OK
01-01-2007,20440.23,OK
01-02-2007,19318.86,OK
01-03-2007,19962.34,OK
01-04-2007,19962.3,OK
01-05-2007,19442.42,OK
01-06-2007,19370.03,OK
01-07-2007,19541.25,OK
01-08-2007,19145.91,OK
01-09-2007,20151.62,OK
01-10-2007,20808.62,OK
01-11-2007,21537.58,OK
