indexDateString,value,statusCode
01-01-2000,48650.6,OK
01-02-2000,48650.6,OK
01-03-2000,48650.6,OK
01-04-2000,48656,OK
01-05-2000,48656,OK
01-06-2000,48656,OK
01-07-2000,48266,OK
01-08-2000,47619.35,OK
01-09-2000,47619.35,OK
01-10-2000,47619.35,OK
01-11-2000,47619.35,OK
01-12-2000,47619.4,OK
01-01-2001,47619.4,OK
01-02-2001,47619.4,OK
01-03-2001,47619.4,OK
01-04-2001,47619.4,OK
01-05-2001,47421.2,OK
01-06-2001,46815.8,OK
01-07-2001,46685.19,OK
01-08-2001,46685.19,OK
01-09-2001,46685.19,OK
01-10-2001,46797.49,OK
01-11-2001,47058.91,OK
01-12-2001,47351.91,OK
01-01-2002,47584.54,OK
01-02-2002,48617.91,OK
01-03-2002,48617.91,OK
01-04-2002,48617.91,OK
01-05-2002,48617.91,OK
01-06-2002,48417.91,OK
01-07-2002,48110,OK
01-08-2002,48110,OK
01-09-2002,48038.2,OK
01-10-2002,47799.4,OK
01-11-2002,47799.4,OK
01-12-2002,47799.4,OK
01-01-2003,47360.6,OK
01-02-2003,47550.6,OK
01-03-2003,47560.6,OK
01-04-2003,47560.6,OK
01-05-2003,47560.6,OK
01-06-2003,47560.6,OK
01-07-2003,47703.88,OK
01-08-2003,47510,OK
01-09-2003,47400,OK
01-10-2003,48439.98,OK
01-11-2003,48440,OK
01-12-2003,48500,OK
01-01-2004,48400,OK
01-02-2004,48200,OK
01-03-2004,48200,OK
01-04-2004,48600,OK
01-05-2004,48500,OK
01-06-2004,48200,OK
01-07-2004,47200,OK
01-08-2004,47200,OK
01-09-2004,47200,OK
01-10-2004,47200,OK
01-11-2004,47678.41,OK
01-12-2004,47586.71,OK
01-01-2005,47586.71,OK
01-02-2005,47586.71,OK
01-03-2005,47771.71,OK
01-04-2005,47971.71,OK
01-05-2005,47971.71,OK
01-06-2005,47971.71,OK
01-07-2005,49150.51,OK
01-08-2005,49150.51,OK
01-09-2005,49150.51,OK
01-10-2005,49150.51,OK
01-11-2005,49150.51,OK
01-12-2005,49415.73,OK
01-01-2006,49415.73,OK
01-02-2006,49396.93,OK
01-03-2006,49396.93,OK
01-04-2006,49396.93,OK
01-05-2006,49396.93,OK
01-06-2006,49085,OK
01-07-2006,49085,OK
01-08-2006,49085,OK
01-09-2006,49085,OK
01-10-2006,49085,OK
01-11-2006,49085,OK
01-12-2006,49085,OK
01-01-2007,49085,OK
01-02-2007,49085,OK
01-03-2007,50773,OK
01-04-2007,50773,OK
01-05-2007,50773,OK
01-06-2007,50773,OK
01-07-2007,50773,OK
01-08-2007,50773,OK
01-09-2007,50773,OK
01-10-2007,50655.4,OK
01-11-2007,50647.4,OK
