indexDateString,value,statusCode
01-01-2000,2595.75,OK
01-02-2000,2659,OK
01-03-2000,2659,OK
01-04-2000,2659,OK
01-05-2000,2659,OK
01-06-2000,2587.75,OK
01-07-2000,2587.75,OK
01-08-2000,2587.75,OK
01-09-2000,2587.75,OK
01-10-2000,2563,OK
01-11-2000,2555.75,OK
01-12-2000,2555.75,OK
01-01-2001,2726,OK
01-02-2001,2719,OK
01-03-2001,2807.75,OK
01-04-2001,2807.75,OK
01-05-2001,2835.75,OK
01-06-2001,2920.75,OK
01-07-2001,3005.25,OK
01-08-2001,3004.5,OK
01-09-2001,3051.5,OK
01-10-2001,3187,OK
01-11-2001,3187,OK
01-12-2001,3187,OK
01-01-2002,3326,OK
01-02-2002,3326,OK
01-03-2002,3326,OK
01-04-2002,3326,OK
01-05-2002,3326,OK
01-06-2002,3326,OK
01-07-2002,3326,OK
01-08-2002,3424.5,OK
01-09-2002,3458.5,OK
01-10-2002,3458.5,OK
01-11-2002,3458.5,OK
01-12-2002,3458.5,OK
01-01-2003,3458.5,OK
01-02-2003,3458.5,OK
01-03-2003,3458.5,OK
01-04-2003,3458.5,OK
01-05-2003,3458.5,OK
01-06-2003,3458.5,OK
01-07-2003,3458.5,OK
01-08-2003,3458.5,OK
01-09-2003,3492.25,OK
01-10-2003,3597.25,OK
01-11-2003,3597.25,OK
01-12-2003,3597.25,OK
01-01-2004,3583.25,OK
01-02-2004,3583.25,OK
01-03-2004,3632.75,OK
01-04-2004,3632.75,OK
01-05-2004,3632.75,OK
01-06-2004,3632.75,OK
01-07-2004,3632.75,OK
01-08-2004,3632.75,OK
01-09-2004,3632.75,OK
01-10-2004,3632.75,OK
01-11-2004,3632.75,OK
01-12-2004,3632.75,OK
01-01-2005,3632.75,OK
01-02-2005,3632.75,OK
01-03-2005,3632.75,OK
01-04-2005,3632.75,OK
01-05-2005,3678.5,OK
01-06-2005,3697.75,OK
01-07-2005,3697.75,OK
01-08-2005,3697.75,OK
01-09-2005,3755.75,OK
01-10-2005,3755.75,OK
01-11-2005,3755.75,OK
01-12-2005,3755.75,OK
01-01-2006,3755.75,OK
01-02-2006,3755.75,OK
01-03-2006,3755.75,OK
01-04-2006,3759.75,OK
01-05-2006,3759.75,OK
01-06-2006,3759.75,OK
01-07-2006,3759.75,OK
01-08-2006,3852.15,OK
01-09-2006,3838.4,OK
01-10-2006,3838.4,OK
01-11-2006,3838.4,OK
01-12-2006,3838.4,OK
01-01-2007,3838.4,OK
01-02-2007,3838.4,OK
01-03-2007,3838.4,OK
01-04-2007,3849.9,OK
01-05-2007,3849.9,OK
01-06-2007,3849.9,OK
01-07-2007,3838.4,OK
01-08-2007,3850.9,OK
01-09-2007,3849.9,OK
01-10-2007,3849.9,OK
01-11-2007,3849.9,OK
