indexDateString,value,statusCode
01-01-2000,5584.04,OK
01-02-2000,5455.26,OK
01-03-2000,5326.73,OK
01-04-2000,5182.11,OK
01-05-2000,5311.57,OK
01-06-2000,5408.67,OK
01-07-2000,5602.71,OK
01-08-2000,5741.75,OK
01-09-2000,5910.29,OK
01-10-2000,5929.06,OK
01-11-2000,6029.7,OK
01-12-2000,6058.61,OK
01-01-2001,6047.86,OK
01-02-2001,5633.58,OK
01-03-2001,5737.73,OK
01-04-2001,5437.36,OK
01-05-2001,5509.3,OK
01-06-2001,5478.97,OK
01-07-2001,5654.02,OK
01-08-2001,6068.99,OK
01-09-2001,5997.52,OK
01-10-2001,6206.55,OK
01-11-2001,6244.87,OK
01-12-2001,6108.05,OK
01-01-2002,6458.36,OK
01-02-2002,6635.28,OK
01-03-2002,6357.66,OK
01-04-2002,6363.32,OK
01-05-2002,6385.14,OK
01-06-2002,6419.47,OK
01-07-2002,6638.72,OK
01-08-2002,6674.82,OK
01-09-2002,6810.56,OK
01-10-2002,7093.92,OK
01-11-2002,6820.84,OK
01-12-2002,6777.48,OK
01-01-2003,6756.69,OK
01-02-2003,7037.56,OK
01-03-2003,7180.32,OK
01-04-2003,7525.48,OK
01-05-2003,7252.61,OK
01-06-2003,7219.88,OK
01-07-2003,7088.42,OK
01-08-2003,7150.72,OK
01-09-2003,6955.18,OK
01-10-2003,6728.42,OK
01-11-2003,6385.2,OK
01-12-2003,6166.24,OK
01-01-2004,5774.62,OK
01-02-2004,5863.23,OK
01-03-2004,6090.43,OK
01-04-2004,6148.18,OK
01-05-2004,6399.76,OK
01-06-2004,6692.46,OK
01-07-2004,6545.84,OK
01-08-2004,6623.1,OK
01-09-2004,6477.04,OK
01-10-2004,6470.96,OK
01-11-2004,6521.83,OK
01-12-2004,6361.58,OK
01-01-2005,6182,OK
01-02-2005,6270.67,OK
01-03-2005,6400.9,OK
01-04-2005,6389.23,OK
01-05-2005,6388.97,OK
01-06-2005,6503.75,OK
01-07-2005,6402.16,OK
01-08-2005,6288.24,OK
01-09-2005,6029.94,OK
01-10-2005,5979.31,OK
01-11-2005,6043.77,OK
01-12-2005,5794.45,OK
01-01-2006,5781.5,OK
01-02-2006,5947.36,OK
01-03-2006,5919.67,OK
01-04-2006,5817.02,OK
01-05-2006,5658.1,OK
01-06-2006,5874.92,OK
01-07-2006,5915.15,OK
01-08-2006,5954.44,OK
01-09-2006,5985.45,OK
01-10-2006,5985.99,OK
01-11-2006,5901.04,OK
01-12-2006,5866.14,OK
01-01-2007,5835.43,OK
01-02-2007,5852.9,OK
01-03-2007,5724.81,OK
01-04-2007,5748.21,OK
01-05-2007,5659.57,OK
01-06-2007,5721.53,OK
01-07-2007,5793.9,OK
01-08-2007,6211.69,OK
01-09-2007,6311.88,OK
01-10-2007,6916.11,OK
01-11-2007,6382.07,OK
