indexDateString,value,statusCode
01-01-2000,402.45,OK
01-02-2000,402.45,OK
01-03-2000,402.45,OK
01-04-2000,402.45,OK
01-05-2000,402.45,OK
01-06-2000,402.45,OK
01-07-2000,402.45,OK
01-08-2000,402.45,OK
01-09-2000,402.45,OK
01-10-2000,402.45,OK
01-11-2000,402.45,OK
01-12-2000,384.33,OK
01-01-2001,384.33,OK
01-02-2001,384.33,OK
01-03-2001,384.33,OK
01-04-2001,384.33,OK
01-05-2001,384.33,OK
01-06-2001,384.33,OK
01-07-2001,384.33,OK
01-08-2001,384.33,OK
01-09-2001,384.33,OK
01-10-2001,384.33,OK
01-11-2001,385.67,OK
01-12-2001,385.67,OK
01-01-2002,382.17,OK
01-02-2002,382.17,OK
01-03-2002,382.17,OK
01-04-2002,382.17,OK
01-05-2002,382.39,OK
01-06-2002,412.94,OK
01-07-2002,412.94,OK
01-08-2002,412.94,OK
01-09-2002,447.55,OK
01-10-2002,447.55,OK
01-11-2002,447.55,OK
01-12-2002,447.55,OK
01-01-2003,447.55,OK
01-02-2003,447.55,OK
01-03-2003,447.55,OK
01-04-2003,502.68,OK
01-05-2003,502.68,OK
01-06-2003,502.68,OK
01-07-2003,537.68,OK
01-08-2003,541.76,OK
01-09-2003,541.76,OK
01-10-2003,541.76,OK
01-11-2003,541.76,OK
01-12-2003,541.76,OK
01-01-2004,541.76,OK
01-02-2004,541.76,OK
01-03-2004,541.76,OK
01-04-2004,569.76,OK
01-05-2004,569.76,OK
01-06-2004,640.72,OK
01-07-2004,670.72,OK
01-08-2004,670.72,OK
01-09-2004,670.72,OK
01-10-2004,681.4,OK
01-11-2004,681.4,OK
01-12-2004,681.4,OK
01-01-2005,681.4,OK
01-02-2005,681.4,OK
01-03-2005,681.4,OK
01-04-2005,681.4,OK
01-05-2005,681.4,OK
01-06-2005,681.4,OK
01-07-2005,681.4,OK
01-08-2005,681.4,OK
01-09-2005,609.03,OK
01-10-2005,513.34,OK
01-11-2005,513.34,OK
01-12-2005,513.34,OK
01-01-2006,513.34,OK
01-02-2006,513.34,OK
01-03-2006,513.34,OK
01-04-2006,519.11,OK
01-05-2006,519.11,OK
01-06-2006,519.11,OK
01-07-2006,571.11,OK
01-08-2006,595.11,OK
01-09-2006,595.11,OK
01-10-2006,595.11,OK
01-11-2006,595.11,OK
01-12-2006,595.11,OK
01-01-2007,595.11,OK
01-02-2007,595.11,OK
01-03-2007,595.11,OK
01-04-2007,595.11,OK
01-05-2007,595.11,OK
01-06-2007,595.11,OK
01-07-2007,595.11,OK
01-08-2007,595.11,OK
01-09-2007,625.11,OK
01-10-2007,625.11,OK
01-11-2007,632.08,OK
