indexDateString,value,statusCode
01-01-2006,2139.5011015198,OK
01-04-2006,3166.47584000475,OK
01-07-2006,2686.46555099029,OK
01-10-2006,3368.51195439815,OK
01-01-2007,1524.55698352337,OK
01-04-2007,1590.97973889584,OK
01-07-2007,838.960816194402,OK
01-10-2007,1057.20092319592,OK
01-01-2008,1284.08397847594,OK
01-04-2008,1137.1603659284,OK
01-07-2008,1210.9586504878,OK
01-10-2008,973.56098552082,OK
01-01-2009,1038.16550486477,OK
01-04-2009,1263.99394276115,OK
01-07-2009,2676.83490586743,OK
01-10-2009,2555.19581487828,OK
01-01-2010,2515.13458814359,OK
01-04-2010,2832.88673854322,OK
01-07-2010,2797.2662288677,OK
01-10-2010,3189.3181586502,OK
01-01-2011,4333.60397040883,OK
01-04-2011,4273.00207746098,OK
01-07-2011,4265.38869393224,OK
01-10-2011,4677.05782950283,OK
01-01-2012,3415.62173309376,OK
01-04-2012,5310.80984050379,OK
01-07-2012,4009.70970073116,OK
01-10-2012,5841.0689511074,OK
01-01-2013,5600.26770220511,OK
01-04-2013,7173.6754257135,OK
01-07-2013,8565.04443604987,OK
01-10-2013,11189.3034977852,OK
01-01-2014,5707.19270521134,OK
01-04-2014,7508.24990918997,OK
01-07-2014,6546.48239869694,OK
01-10-2014,7707.25097961737,OK
01-01-2015,4974.69140332126,OK
01-04-2015,5060.70818494122,OK
01-07-2015,4880.30684439462,OK
01-10-2015,5770.59151186134,OK
01-01-2016,5527.63421863724,OK
01-04-2016,5957.53143208664,OK
01-07-2016,5188.46542292893,OK
01-10-2016,7343.65843017279,OK
01-01-2017,5276.31434635107,OK
01-04-2017,4754.72271053511,OK
01-07-2017,6145.95420903823,OK
01-10-2017,7024.53243118396,OK
01-01-2018,7852.70880353897,OK
01-04-2018,5755.2783943545,OK
01-07-2018,4672.79924303251,OK
01-10-2018,5124.01792779934,OK
01-01-2019,1361.88142377072,OK
01-04-2019,1273.57663987585,OK
01-07-2019,2383.96968957254,OK
01-10-2019,6485.19623494938,OK
01-01-2020,4759.62862072434,OK
01-04-2020,2106.97552179186,OK
01-07-2020,2735.55512518294,OK
01-10-2020,3101.38499435213,OK
01-01-2021,2349.18400054911,OK
01-04-2021,4509.77580150419,OK
01-07-2021,10296.4412622631,OK
