indexDateString,value,statusCode
01-01-2003,1613.1310874751,OK
01-02-2003,1289.15074105062,OK
01-03-2003,1307.08897416274,OK
01-04-2003,1575.23703239571,OK
01-05-2003,1510.45109316809,OK
01-06-2003,1372.13734065041,OK
01-07-2003,1553.97900441809,OK
01-08-2003,1520.85897624936,OK
01-09-2003,1455.14228185942,OK
01-10-2003,1651.79503133694,OK
01-11-2003,1502.69054110865,OK
01-12-2003,1516.23405778046,OK
01-01-2004,1675.5515888923,OK
01-02-2004,1440.14998489811,OK
01-03-2004,1858.67061024261,OK
01-04-2004,1741.92899729282,OK
01-05-2004,1836.51937013273,OK
01-06-2004,1713.68699421517,OK
01-07-2004,2019.89813867284,OK
01-08-2004,1995.78543894556,OK
01-09-2004,2101.44536304316,OK
01-10-2004,2244.84347534564,OK
01-11-2004,2042.37854732883,OK
01-12-2004,2193.31640728038,OK
01-01-2005,2169.98887420402,OK
01-02-2005,2004.51345122742,OK
01-03-2005,2545.96528877045,OK
01-04-2005,2391.33395135314,OK
01-05-2005,2562.74130838114,OK
01-06-2005,2414.47662851447,OK
01-07-2005,2749.35026357444,OK
01-08-2005,2654.62542830786,OK
01-09-2005,2770.98511365723,OK
01-10-2005,3012.63490301086,OK
01-11-2005,2834.29265524159,OK
01-12-2005,2562.66494093017,OK
01-01-2006,2982.29370503215,OK
01-02-2006,2472.32852262503,OK
01-03-2006,3029.87155422718,OK
01-04-2006,2441.73321037062,OK
01-05-2006,3316.62791740618,OK
01-06-2006,3113.30366257272,OK
01-07-2006,3027.31366857491,OK
01-08-2006,3434.6131890737,OK
01-09-2006,3255.44035758501,OK
01-10-2006,3173.15174188989,OK
01-11-2006,3243.31054728313,OK
01-12-2006,2993.00505201006,OK
01-01-2007,2980.48217818316,OK
01-02-2007,2892.8030795452,OK
01-03-2007,3513.06772793582,OK
01-04-2007,3249.66688068457,OK
01-05-2007,3848.82795191478,OK
01-06-2007,3504.40303484658,OK
01-07-2007,3740.04429998151,OK
01-08-2007,4145.01381215469,OK
01-09-2007,3661.03973691525,OK
01-10-2007,4424.06330227425,OK
01-11-2007,4410.9985569639,OK
01-12-2007,4107.85103153177,OK
01-01-2008,4251.49938606804,OK
01-02-2008,4340.41316276371,OK
01-03-2008,4468.56924490886,OK
01-04-2008,5195.81960893815,OK
01-05-2008,5183.06822677389,OK
01-06-2008,5123.42138561278,OK
01-07-2008,5791.32755493483,OK
01-08-2008,5560.65305320047,OK
01-09-2008,5396.9536292545,OK
01-10-2008,5502.52405356946,OK
01-11-2008,3813.50231968424,OK
01-12-2008,3827.69767797858,OK
01-01-2009,3155.41617286194,OK
01-02-2009,2789.05263942378,OK
01-03-2009,2909.22657894607,OK
01-04-2009,3193.24068806726,OK
01-05-2009,2774.98543800521,OK
01-06-2009,3005.88467406189,OK
01-07-2009,3737.19237378774,OK
01-08-2009,3250.5593781455,OK
01-09-2009,3247.59235984976,OK
01-10-2009,3892.57081257144,OK
01-11-2009,4009.02669512619,OK
01-12-2009,4177.11066728644,OK
01-01-2010,3887.16518200091,OK
01-02-2010,3665.28406164096,OK
01-03-2010,4212.99919382562,OK
01-04-2010,4223.51613699575,OK
01-05-2010,4556.27834279659,OK
01-06-2010,4248.70166396102,OK
01-07-2010,4962.84586804556,OK
01-08-2010,4973.75866532369,OK
01-09-2010,4773.86396711073,OK
01-10-2010,5216.30791866098,OK
01-11-2010,5167.95706061041,OK
01-12-2010,5327.3476905826,OK
01-01-2011,4831.35531900537,OK
01-02-2011,4997.15985330781,OK
01-03-2011,6177.36325529523,OK
01-04-2011,5581.84219764117,OK
01-05-2011,5978.74231741832,OK
01-06-2011,5908.01861001361,OK
01-07-2011,6108.41539251398,OK
01-08-2011,6464.2570796916,OK
01-09-2011,6356.7780301049,OK
01-10-2011,5771.40033756585,OK
01-11-2011,6437.22310179808,OK
01-12-2011,6052.97578121277,OK
01-01-2012,5607.39300770256,OK
01-02-2012,5529.16627439269,OK
01-03-2012,6047.06977421603,OK
01-04-2012,5730.48806346771,OK
01-05-2012,6579.75627152821,OK
01-06-2012,5744.86594551177,OK
01-07-2012,6277.48191319489,OK
01-08-2012,7106.66542857032,OK
01-09-2012,6090.78311771956,OK
01-10-2012,7865.58969150961,OK
01-11-2012,6222.20751138185,OK
01-12-2012,6653.16602448529,OK
01-01-2013,6642.95371396332,OK
01-02-2013,5785.81915821768,OK
01-03-2013,5696.41069108901,OK
01-04-2013,6397.33811962064,OK
01-05-2013,6687.04134464799,OK
01-06-2013,5771.13575844295,OK
01-07-2013,6561.76854195973,OK
01-08-2013,6727.22566252905,OK
01-09-2013,5823.63410980647,OK
01-10-2013,6694.73906999711,OK
01-11-2013,6032.10938077323,OK
01-12-2013,5934.32624449929,OK
01-01-2014,6082.03832776584,OK
01-02-2014,5398.45004757706,OK
01-03-2014,5651.29789306503,OK
01-04-2014,5831.72504583505,OK
01-05-2014,5441.38699052146,OK
01-06-2014,5683.19898701009,OK
01-07-2014,6082.6214009839,OK
01-08-2014,5642.89867630235,OK
01-09-2014,5441.18939107475,OK
01-10-2014,5774.0678359605,OK
01-11-2014,5336.82863757312,OK
01-12-2014,6233.14620555784,OK
01-01-2015,5040.86072486115,OK
01-02-2015,4501.29069195027,OK
01-03-2015,5135.4724508378,OK
01-04-2015,4745.78332071306,OK
01-05-2015,4270.93929426425,OK
01-06-2015,4733.43392650482,OK
01-07-2015,5324.7130917501,OK
01-08-2015,5024.25487279131,OK
01-09-2015,5040.79085524911,OK
01-10-2015,5143.70609408191,OK
01-11-2015,4540.2594990317,OK
01-12-2015,5107.46104252298,OK
01-01-2016,4257.50310931352,OK
01-02-2016,4024.36013830364,OK
01-03-2016,4734.4025748217,OK
01-04-2016,4305.04762073816,OK
01-05-2016,4565.39406292579,OK
01-06-2016,4309.46504891069,OK
01-07-2016,4697.31922775446,OK
01-08-2016,5271.61294246044,OK
01-09-2016,4745.72892896773,OK
01-10-2016,4756.09386989788,OK
01-11-2016,4866.66890287334,OK
01-12-2016,5321.13716400912,OK
01-01-2017,4910.82954845245,OK
01-02-2017,4468.42233866678,OK
01-03-2017,5252.87839055859,OK
01-04-2017,4501.3403271735,OK
01-05-2017,4829.08667598324,OK
01-06-2017,5304.42172994288,OK
01-07-2017,5005.93579669333,OK
01-08-2017,5549.73995491699,OK
01-09-2017,5035.78559786431,OK
01-10-2017,5423.88525931283,OK
01-11-2017,5532.73623262583,OK
01-12-2017,5657.20582361045,OK
01-01-2018,5486.01934456647,OK
01-02-2018,5077.2628729501,OK
01-03-2018,5867.10901745424,OK
01-04-2018,5484.40075689537,OK
01-05-2018,6071.15953474587,OK
01-06-2018,5976.46688232447,OK
01-07-2018,5757.75792402996,OK
01-08-2018,6541.91734584052,OK
01-09-2018,5546.30328178418,OK
01-10-2018,6874.04590959417,OK
01-11-2018,5520.06326267545,OK
01-12-2018,6295.00012308191,OK
01-01-2019,5650.20299112497,OK
01-02-2019,5274.25055635442,OK
01-03-2019,5524.43476547877,OK
01-04-2019,5347.43620725955,OK
01-05-2019,6013.16435265662,OK
01-06-2019,4935.24851728824,OK
01-07-2019,5819.5950603346,OK
01-08-2019,5816.8608524328,OK
01-09-2019,5231.77812173473,OK
01-10-2019,5530.88833043405,OK
01-11-2019,5298.84197855171,OK
01-12-2019,5367.25401897298,OK
01-01-2020,5459.64290676788,OK
01-02-2020,4265.60764699541,OK
01-03-2020,4394.47854229051,OK
01-04-2020,4191.18450528266,OK
01-05-2020,3779.6819773269,OK
01-06-2020,3924.72405964594,OK
01-07-2020,4726.19947081752,OK
01-08-2020,4515.21278653736,OK
01-09-2020,4625.71144999469,OK
01-10-2020,4829.05463846361,OK
01-11-2020,4673.58682419261,OK
01-12-2020,5731.18387294582,OK
01-01-2021,5355.0494943823,OK
01-02-2021,5736.3016681806,OK
01-03-2021,6884.0123275311,OK
01-04-2021,5989.6662080428,OK
01-05-2021,6694.0078081336,OK
01-06-2021,6403.3940347808,OK
01-07-2021,7345.7725520568,OK
01-08-2021,7857.4912170405,OK
01-09-2021,7323.0508374337,OK
01-10-2021,8119.7996730883,OK
01-11-2021,7580.28505048945,OK
