indexDateString,value,statusCode
01-01-2000,23411.22,OK
01-02-2000,21680.41,OK
01-03-2000,21532.76,OK
01-04-2000,21546.54,OK
01-05-2000,21860.82,OK
01-06-2000,21860.82,OK
01-07-2000,21860.82,OK
01-08-2000,21951.11,OK
01-09-2000,22029.76,OK
01-10-2000,22029.76,OK
01-11-2000,21215.43,OK
01-12-2000,21260.39,OK
01-01-2001,21020.36,OK
01-02-2001,20331.59,OK
01-03-2001,20216.96,OK
01-04-2001,20529.01,OK
01-05-2001,20653.36,OK
01-06-2001,21784.85,OK
01-07-2001,22324.14,OK
01-08-2001,22996.08,OK
01-09-2001,23019.71,OK
01-10-2001,23459.79,OK
01-11-2001,23589.99,OK
01-12-2001,23219.3,OK
01-01-2002,22879.69,OK
01-02-2002,23299.47,OK
01-03-2002,23063.96,OK
01-04-2002,22935.78,OK
01-05-2002,22885.21,OK
01-06-2002,22896.5,OK
01-07-2002,23412.45,OK
01-08-2002,23527.58,OK
01-09-2002,23683.87,OK
01-10-2002,24106.2,OK
01-11-2002,23781.11,OK
01-12-2002,23570.89,OK
01-01-2003,23634.24,OK
01-02-2003,26506.37,OK
01-03-2003,26848.54,OK
01-04-2003,26350.28,OK
01-05-2003,25834.03,OK
01-06-2003,25678.51,OK
01-07-2003,26089.14,OK
01-08-2003,26155.65,OK
01-09-2003,26079.73,OK
01-10-2003,26013.07,OK
01-11-2003,26424.78,OK
01-12-2003,26691.45,OK
01-01-2004,26691.33,OK
01-02-2004,25597,OK
01-03-2004,25597,OK
01-04-2004,25597,OK
01-05-2004,25597,OK
01-06-2004,26432.67,OK
01-07-2004,31179.12,OK
01-08-2004,31179.12,OK
01-09-2004,31179.12,OK
01-10-2004,30636.2,OK
01-11-2004,30724.31,OK
01-12-2004,30326.18,OK
01-01-2005,30507.24,OK
01-02-2005,31700.64,OK
01-03-2005,30271.66,OK
01-04-2005,30589.89,OK
01-05-2005,30596.33,OK
01-06-2005,30609.27,OK
01-07-2005,30601.72,OK
01-08-2005,32804.37,OK
01-09-2005,35197.69,OK
01-10-2005,35059.13,OK
01-11-2005,35059.13,OK
01-12-2005,34919.74,OK
01-01-2006,34822.19,OK
01-02-2006,34822.19,OK
01-03-2006,34711.58,OK
01-04-2006,34711.58,OK
01-05-2006,34353.78,OK
01-06-2006,34107.09,OK
01-07-2006,32013.68,OK
01-08-2006,32013.68,OK
01-09-2006,32013.68,OK
01-10-2006,32013.67,OK
01-11-2006,32013.33,OK
01-12-2006,32013.68,OK
01-01-2007,38203.41,OK
01-02-2007,38203.41,OK
01-03-2007,38203.41,OK
01-04-2007,38856.51,OK
01-05-2007,38856.51,OK
01-06-2007,38856.51,OK
01-07-2007,39908.72,OK
01-08-2007,39908.72,OK
01-09-2007,39908.72,OK
01-10-2007,39074.55,OK
01-11-2007,39074.55,OK
