indexDateString,value,statusCode
01-01-2000,36537.52,OK
01-02-2000,36286,OK
01-03-2000,35408,OK
01-04-2000,35219.72,OK
01-05-2000,36192.28,OK
01-06-2000,36800.66,OK
01-07-2000,37653.92,OK
01-08-2000,38858.04,OK
01-09-2000,36742.55,OK
01-10-2000,36615.15,OK
01-11-2000,37362,OK
01-12-2000,37573,OK
01-01-2001,37297.65,OK
01-02-2001,36651.55,OK
01-03-2001,38090.65,OK
01-04-2001,38763,OK
01-05-2001,39121,OK
01-06-2001,39551.33,OK
01-07-2001,39638.34,OK
01-08-2001,42625.19,OK
01-09-2001,42625.19,OK
01-10-2001,44689.35,OK
01-11-2001,46060.92,OK
01-12-2001,43381.53,OK
01-01-2002,39661.22,OK
01-02-2002,41554.13,OK
01-03-2002,40492.14,OK
01-04-2002,39210.07,OK
01-05-2002,39673.9,OK
01-06-2002,40237.78,OK
01-07-2002,39883.99,OK
01-08-2002,40148.02,OK
01-09-2002,40568.88,OK
01-10-2002,42764.13,OK
01-11-2002,41949.84,OK
01-12-2002,40453.37,OK
01-01-2003,40717.55,OK
01-02-2003,42268.34,OK
01-03-2003,43034.01,OK
01-04-2003,41541.54,OK
01-05-2003,39999.89,OK
01-06-2003,43511.05,OK
01-07-2003,43045.39,OK
01-08-2003,45793.85,OK
01-09-2003,45484.49,OK
01-10-2003,42951.64,OK
01-11-2003,41293.47,OK
01-12-2003,40698.84,OK
01-01-2004,37367.51,OK
01-02-2004,38142.54,OK
01-03-2004,38705.25,OK
01-04-2004,39169,OK
01-05-2004,41791.73,OK
01-06-2004,44062.27,OK
01-07-2004,41349.51,OK
01-08-2004,41633.47,OK
01-09-2004,40129.65,OK
01-10-2004,39187.24,OK
01-11-2004,38638.21,OK
01-12-2004,38066.38,OK
01-01-2005,36971.57,OK
01-02-2005,37063.4,OK
01-03-2005,37816.94,OK
01-04-2005,37520.27,OK
01-05-2005,37376.66,OK
01-06-2005,37376.66,OK
01-07-2005,38176.89,OK
01-08-2005,36213.84,OK
01-09-2005,34371.27,OK
01-10-2005,35631.27,OK
01-11-2005,35631.27,OK
01-12-2005,34506.34,OK
01-01-2006,33921.74,OK
01-02-2006,34394.6,OK
01-03-2006,34115.04,OK
01-04-2006,33323.69,OK
01-05-2006,40682.65,OK
01-06-2006,43211.61,OK
01-07-2006,43018.41,OK
01-08-2006,42570.26,OK
01-09-2006,42667.69,OK
01-10-2006,42647.89,OK
01-11-2006,41912.3,OK
01-12-2006,41651,OK
01-01-2007,42860.1,OK
01-02-2007,43060.1,OK
01-03-2007,42681.14,OK
01-04-2007,42321.66,OK
01-05-2007,41102.27,OK
01-06-2007,41632.79,OK
01-07-2007,40758.62,OK
01-08-2007,41675.19,OK
01-09-2007,41663.25,OK
01-10-2007,40823.1,OK
01-11-2007,39916.86,OK
