indexDateString,value,statusCode
01-01-2007,8.942,OK
01-04-2007,736.643,OK
01-07-2007,68.736,OK
01-10-2007,47.492999999999,OK
01-01-2008,107.948,OK
01-04-2008,877.412,OK
01-07-2008,-61.49499999999,OK
01-10-2008,116.541,OK
01-01-2009,-48.69288931,OK
01-04-2009,881.73222093,OK
01-07-2009,117.17771547,OK
01-10-2009,-36.14402064999,OK
01-01-2010,-47.15202644,OK
01-04-2010,282.511,OK
01-07-2010,220.908,OK
01-10-2010,-40.4,OK
01-01-2011,67.03906758,OK
01-04-2011,540.569032,OK
01-07-2011,-16.09490199999,OK
01-10-2011,-22.61778,OK
01-01-2012,30.287504269999,OK
01-04-2012,1186.63370873,OK
01-07-2012,230.4590877,OK
01-10-2012,30.278547049999,OK
01-01-2013,-38.33581933,OK
01-04-2013,1161.475554,OK
01-07-2013,266.74160931,OK
01-10-2013,61.979390689999,OK
01-01-2014,172.29261941,OK
01-04-2014,727.37038059,OK
01-07-2014,-241.73,OK
01-10-2014,-49.34859691,OK
01-01-2015,-96.69,OK
01-04-2015,386.36,OK
01-07-2015,-90.67,OK
01-10-2015,-30.4963395899995,OK
01-01-2016,417.2079492,OK
01-04-2016,684.739570310001,OK
01-07-2016,189.287096749998,OK
01-10-2016,-541.365264729999,OK
01-01-2017,234.91093998,OK
01-04-2017,771.707473339999,OK
01-07-2017,-68.9469811199997,OK
01-10-2017,211.205522600001,OK
01-01-2018,112.80824076,OK
01-04-2018,-253.16648673,OK
01-07-2018,233.31227251,OK
01-10-2018,-440.65627436,OK
01-01-2019,442.88239792999,OK
01-04-2019,329.554349440001,OK
01-07-2019,62.73151331,OK
01-10-2019,313.66629973999,OK
01-01-2020,-889.5646667299,OK
01-04-2020,864.05012359,OK
01-07-2020,452.65278797999,OK
01-10-2020,-1082.39485149,OK
01-01-2021,-76.71148646,OK
01-04-2021,-2693.632069389,OK
01-07-2021,-55.09097403,OK
