indexDateString,value,statusCode
01-01-2000,779.5,OK
01-02-2000,747.84,OK
01-03-2000,727.28,OK
01-04-2000,713.93,OK
01-05-2000,723.44,OK
01-06-2000,747.8,OK
01-07-2000,768.67,OK
01-08-2000,767.9,OK
01-09-2000,766.88,OK
01-10-2000,760.02,OK
01-11-2000,760.37,OK
01-12-2000,762.11,OK
01-01-2001,782.79,OK
01-02-2001,775.93,OK
01-03-2001,775.28,OK
01-04-2001,778.21,OK
01-05-2001,794.07,OK
01-06-2001,781.51,OK
01-07-2001,821.48,OK
01-08-2001,873.94,OK
01-09-2001,888.36,OK
01-10-2001,937.65,OK
01-11-2001,940.39,OK
01-12-2001,885.98,OK
01-01-2002,861.52,OK
01-02-2002,880.79,OK
01-03-2002,881.99,OK
01-04-2002,841.66,OK
01-05-2002,860.97,OK
01-06-2002,884.02,OK
01-07-2002,955.53,OK
01-08-2002,952.24,OK
01-09-2002,970.6,OK
01-10-2002,1012.43,OK
01-11-2002,983.49,OK
01-12-2002,966.13,OK
01-01-2003,997.24,OK
01-02-2003,1055.25,OK
01-03-2003,1084.43,OK
01-04-2003,1041.18,OK
01-05-2003,1031.73,OK
01-06-2003,1064.21,OK
01-07-2003,1029.9,OK
01-08-2003,1040.05,OK
01-09-2003,996.94,OK
01-10-2003,970.31,OK
01-11-2003,928.79,OK
01-12-2003,914.5,OK
01-01-2004,868.03,OK
01-02-2004,873.96,OK
01-03-2004,887.18,OK
01-04-2004,893.35,OK
01-05-2004,924.07,OK
01-06-2004,950.86,OK
01-07-2004,940.98,OK
01-08-2004,954.08,OK
01-09-2004,934.41,OK
01-10-2004,899.6,OK
01-11-2004,907.95,OK
01-12-2004,898.97,OK
01-01-2005,870.04,OK
01-02-2005,893.58,OK
01-03-2005,892.7,OK
01-04-2005,881.05,OK
01-05-2005,877.9,OK
01-06-2005,892.76,OK
01-07-2005,860.02,OK
01-08-2005,831.13,OK
01-09-2005,798.52,OK
01-10-2005,784.04,OK
01-11-2005,807.42,OK
01-12-2005,770.69,OK
01-01-2006,763.69,OK
01-02-2006,788.57,OK
01-03-2006,790.35,OK
01-04-2006,777.85,OK
01-05-2006,791.19,OK
01-06-2006,810.51,OK
01-07-2006,836.43,OK
01-08-2006,826.49,OK
01-09-2006,834.4,OK
01-10-2006,843.96,OK
01-11-2006,813.12,OK
01-12-2006,822.43,OK
01-01-2007,840.8,OK
01-02-2007,840.48,OK
01-03-2007,841.76,OK
01-04-2007,839.13,OK
01-05-2007,820.92,OK
01-06-2007,832.98,OK
01-07-2007,815.35,OK
01-08-2007,826.42,OK
01-09-2007,823.59,OK
01-10-2007,829.32,OK
01-11-2007,812.92,OK
